DSC,simulate,analyze,score,score.metric
60,smooth,HPR_five,width_obs,0.4091299069701742
61,smooth,HPR_five,width_obs,0.43806339404843275
62,smooth,HPR_five,width_obs,0.4808852815102796
63,smooth,HPR_five,width_obs,0.5294249464718311
64,smooth,HPR_five,width_obs,0.680905150478811
65,smooth,HPR_five,width_obs,0.5725443128279991
66,smooth,HPR_five,width_obs,0.3116875044149874
67,smooth,HPR_five,width_obs,0.5620183120980162
68,smooth,HPR_five,width_obs,0.4815959409519476
69,smooth,HPR_five,width_obs,0.5399350293686443
70,smooth,HPR_five,width_obs,0.4047195630755452
71,smooth,HPR_five,width_obs,0.40047051312294235
72,smooth,HPR_five,width_obs,0.5823041844084229
73,smooth,HPR_five,width_obs,0.3302571105856514
74,smooth,HPR_five,width_obs,0.5952528803482166
75,smooth,HPR_five,width_obs,0.48134749167098756
76,smooth,HPR_five,width_obs,0.3216437417257491
77,smooth,HPR_five,width_obs,0.7010728529825865
78,smooth,HPR_five,width_obs,0.6075935217629616
79,smooth,HPR_five,width_obs,0.6111936440360121
80,smooth,HPR_five,width_obs,0.32908968337791344
81,smooth,HPR_five,width_obs,0.5642509145258255
82,smooth,HPR_five,width_obs,0.6306709826938702
83,smooth,HPR_five,width_obs,0.5800692861044837
84,smooth,HPR_five,width_obs,0.27140019569448987
85,smooth,HPR_five,width_obs,0.4111049570916946
86,smooth,HPR_five,width_obs,0.5462916935828939
87,smooth,HPR_five,width_obs,0.6736297075224815
88,smooth,HPR_five,width_obs,0.38102684064551584
89,smooth,HPR_five,width_obs,0.31596539550337227
90,smooth,HPR_five,width_obs,0.4933910134331842
91,smooth,HPR_five,width_obs,0.49624715497314753
92,smooth,HPR_five,width_obs,0.5000536002426905
93,smooth,HPR_five,width_obs,0.37063613625485065
94,smooth,HPR_five,width_obs,0.3508583159732739
95,smooth,HPR_five,width_obs,0.5411492282011698
96,smooth,HPR_five,width_obs,0.45800454341402647
97,smooth,HPR_five,width_obs,0.6073398724148485
98,smooth,HPR_five,width_obs,0.6398056658104746
99,smooth,HPR_five,width_obs,0.580267688426361
100,smooth,HPR_five,width_obs,0.6566695829709687
1,smooth,HPR_five,width_aug,0.36711302635143883
2,smooth,HPR_five,width_aug,0.698599158125154
3,smooth,HPR_five,width_aug,0.4347325667309866
4,smooth,HPR_five,width_aug,0.43102509810554
5,smooth,HPR_five,width_aug,0.3409535771145852
6,smooth,HPR_five,width_aug,0.35854174968364916
7,smooth,HPR_five,width_aug,0.5326950603826506
8,smooth,HPR_five,width_aug,0.3869143404209603
9,smooth,HPR_five,width_aug,0.5810403060284042
10,smooth,HPR_five,width_aug,0.7147705366203958
11,smooth,HPR_five,width_aug,0.32041967701349905
12,smooth,HPR_five,width_aug,0.6890348483417726
13,smooth,HPR_five,width_aug,0.5272125046832901
14,smooth,HPR_five,width_aug,0.327344088605418
15,smooth,HPR_five,width_aug,0.3414548304208793
16,smooth,HPR_five,width_aug,0.31863641431480105
17,smooth,HPR_five,width_aug,0.39565132146232385
18,smooth,HPR_five,width_aug,0.43304899778734407
19,smooth,HPR_five,width_aug,0.6405349203887013
20,smooth,HPR_five,width_aug,0.3265880783029892
21,smooth,HPR_five,width_aug,0.3290897587436485
22,smooth,HPR_five,width_aug,0.6198874988519446
23,smooth,HPR_five,width_aug,0.3063362977649568
24,smooth,HPR_five,width_aug,0.33550205733996313
25,smooth,HPR_five,width_aug,0.3736023112876987
26,smooth,HPR_five,width_aug,0.5023665683800429
27,smooth,HPR_five,width_aug,0.29507767980752037
28,smooth,HPR_five,width_aug,0.8545264655204923
29,smooth,HPR_five,width_aug,0.3982347072261578
30,smooth,HPR_five,width_aug,0.39491382842835127
31,smooth,HPR_five,width_aug,0.34861708119137286
32,smooth,HPR_five,width_aug,0.32405231102397364
33,smooth,HPR_five,width_aug,0.46331727586610905
34,smooth,HPR_five,width_aug,0.33462873809903543
35,smooth,HPR_five,width_aug,0.5516463677443019
36,smooth,HPR_five,width_aug,0.7140436049234499
37,smooth,HPR_five,width_aug,0.4260437275711307
38,smooth,HPR_five,width_aug,0.42363546993557244
39,smooth,HPR_five,width_aug,0.6230212480279225
40,smooth,HPR_five,width_aug,0.4298452374689115
41,smooth,HPR_five,width_aug,0.38992001523188585
42,smooth,HPR_five,width_aug,0.8292873805273248
43,smooth,HPR_five,width_aug,0.33098247207215237
44,smooth,HPR_five,width_aug,0.6141860950097305
45,smooth,HPR_five,width_aug,0.7737941063671222
46,smooth,HPR_five,width_aug,0.4300661035890116
47,smooth,HPR_five,width_aug,0.38950839715379526
48,smooth,HPR_five,width_aug,0.45576022260877697
49,smooth,HPR_five,width_aug,0.31864586138849527
50,smooth,HPR_five,width_aug,0.36669139668443723
51,smooth,HPR_five,width_aug,0.31454409721449195
52,smooth,HPR_five,width_aug,0.5209924199013939
53,smooth,HPR_five,width_aug,0.6035410601260953
54,smooth,HPR_five,width_aug,0.46054109292541784
55,smooth,HPR_five,width_aug,0.35728633237292406
56,smooth,HPR_five,width_aug,0.3695681429375406
57,smooth,HPR_five,width_aug,0.4185259428687789
58,smooth,HPR_five,width_aug,0.7715703156164685
59,smooth,HPR_five,width_aug,0.6753936546081172
60,smooth,HPR_five,width_aug,0.4071621226912925
61,smooth,HPR_five,width_aug,0.432760107549429
62,smooth,HPR_five,width_aug,0.49012934733168606
63,smooth,HPR_five,width_aug,0.5718858741841685
64,smooth,HPR_five,width_aug,0.7306085151455975
65,smooth,HPR_five,width_aug,0.5692836587761321
66,smooth,HPR_five,width_aug,0.3164584076237207
67,smooth,HPR_five,width_aug,0.7139538132043866
68,smooth,HPR_five,width_aug,0.5133297995427267
69,smooth,HPR_five,width_aug,0.570458773560191
70,smooth,HPR_five,width_aug,0.4047143704136748
71,smooth,HPR_five,width_aug,0.4019204290183807
72,smooth,HPR_five,width_aug,0.6182374807903086
73,smooth,HPR_five,width_aug,0.3603922923144771
74,smooth,HPR_five,width_aug,0.6192073274893259
75,smooth,HPR_five,width_aug,0.48484480111474404
76,smooth,HPR_five,width_aug,0.32630489063986073
77,smooth,HPR_five,width_aug,0.8481852819818068
78,smooth,HPR_five,width_aug,0.6898530665976518
79,smooth,HPR_five,width_aug,0.633117125901076
80,smooth,HPR_five,width_aug,0.3385605440443485
81,smooth,HPR_five,width_aug,0.6953018012126826
82,smooth,HPR_five,width_aug,0.6705205008835432
83,smooth,HPR_five,width_aug,0.5770155775939876
84,smooth,HPR_five,width_aug,0.274376521014861
85,smooth,HPR_five,width_aug,0.39841527323933745
86,smooth,HPR_five,width_aug,0.582122471146953
87,smooth,HPR_five,width_aug,0.7078499631613235
88,smooth,HPR_five,width_aug,0.3769242310097454
89,smooth,HPR_five,width_aug,0.3193365866473859
90,smooth,HPR_five,width_aug,0.5105287901048645
91,smooth,HPR_five,width_aug,0.4880612501045014
92,smooth,HPR_five,width_aug,0.5695452376983584
93,smooth,HPR_five,width_aug,0.3934998011145252
94,smooth,HPR_five,width_aug,0.3515828809644882
95,smooth,HPR_five,width_aug,0.5526873947421437
96,smooth,HPR_five,width_aug,0.4544823233462746
97,smooth,HPR_five,width_aug,0.622157087253917
98,smooth,HPR_five,width_aug,0.7382458705287245
99,smooth,HPR_five,width_aug,0.6009798840066469
100,smooth,HPR_five,width_aug,0.7182104933202316
1,smooth,HPR_one,cover_obs,0.5
2,smooth,HPR_one,cover_obs,0.88
3,smooth,HPR_one,cover_obs,0.46
4,smooth,HPR_one,cover_obs,0.46
5,smooth,HPR_one,cover_obs,0.36
6,smooth,HPR_one,cover_obs,0.5
7,smooth,HPR_one,cover_obs,0.76
8,smooth,HPR_one,cover_obs,0.44
9,smooth,HPR_one,cover_obs,0.94
10,smooth,HPR_one,cover_obs,0.98
11,smooth,HPR_one,cover_obs,0.24
12,smooth,HPR_one,cover_obs,0.94
13,smooth,HPR_one,cover_obs,0.62
14,smooth,HPR_one,cover_obs,0.38
15,smooth,HPR_one,cover_obs,0.4
16,smooth,HPR_one,cover_obs,0.32
17,smooth,HPR_one,cover_obs,0.48
18,smooth,HPR_one,cover_obs,0.42
19,smooth,HPR_one,cover_obs,0.86
20,smooth,HPR_one,cover_obs,0.22
21,smooth,HPR_one,cover_obs,0.28
22,smooth,HPR_one,cover_obs,0.98
23,smooth,HPR_one,cover_obs,0.3
24,smooth,HPR_one,cover_obs,0.36
25,smooth,HPR_one,cover_obs,0.64
26,smooth,HPR_one,cover_obs,0.72
27,smooth,HPR_one,cover_obs,0.38
28,smooth,HPR_one,cover_obs,0.84
29,smooth,HPR_one,cover_obs,0.6
30,smooth,HPR_one,cover_obs,0.44
31,smooth,HPR_one,cover_obs,0.32
32,smooth,HPR_one,cover_obs,0.42
33,smooth,HPR_one,cover_obs,0.46
34,smooth,HPR_one,cover_obs,0.36
35,smooth,HPR_one,cover_obs,0.82
36,smooth,HPR_one,cover_obs,0.92
37,smooth,HPR_one,cover_obs,0.42
38,smooth,HPR_one,cover_obs,0.4
39,smooth,HPR_one,cover_obs,0.92
40,smooth,HPR_one,cover_obs,0.76
41,smooth,HPR_one,cover_obs,0.36
42,smooth,HPR_one,cover_obs,1
43,smooth,HPR_one,cover_obs,0.4
44,smooth,HPR_one,cover_obs,0.86
45,smooth,HPR_one,cover_obs,1
46,smooth,HPR_one,cover_obs,0.46
47,smooth,HPR_one,cover_obs,0.44
48,smooth,HPR_one,cover_obs,0.4
49,smooth,HPR_one,cover_obs,0.4
50,smooth,HPR_one,cover_obs,0.46
51,smooth,HPR_one,cover_obs,0.34
52,smooth,HPR_one,cover_obs,0.76
53,smooth,HPR_one,cover_obs,0.84
54,smooth,HPR_one,cover_obs,0.5
55,smooth,HPR_one,cover_obs,0.24
56,smooth,HPR_one,cover_obs,0.36
57,smooth,HPR_one,cover_obs,0.4
58,smooth,HPR_one,cover_obs,1
59,smooth,HPR_one,cover_obs,0.9
60,smooth,HPR_one,cover_obs,0.36
61,smooth,HPR_one,cover_obs,0.58
62,smooth,HPR_one,cover_obs,0.56
63,smooth,HPR_one,cover_obs,0.46
64,smooth,HPR_one,cover_obs,1
65,smooth,HPR_one,cover_obs,0.82
66,smooth,HPR_one,cover_obs,0.22
67,smooth,HPR_one,cover_obs,0.9
68,smooth,HPR_one,cover_obs,0.62
69,smooth,HPR_one,cover_obs,0.64
70,smooth,HPR_one,cover_obs,0.42
71,smooth,HPR_one,cover_obs,0.46
72,smooth,HPR_one,cover_obs,0.86
73,smooth,HPR_one,cover_obs,0.48
74,smooth,HPR_one,cover_obs,0.9
75,smooth,HPR_one,cover_obs,0.52
76,smooth,HPR_one,cover_obs,0.28
77,smooth,HPR_one,cover_obs,1
78,smooth,HPR_one,cover_obs,0.86
79,smooth,HPR_one,cover_obs,0.96
80,smooth,HPR_one,cover_obs,0.34
81,smooth,HPR_one,cover_obs,0.96
82,smooth,HPR_one,cover_obs,1
83,smooth,HPR_one,cover_obs,0.66
84,smooth,HPR_one,cover_obs,0.28
85,smooth,HPR_one,cover_obs,0.3
86,smooth,HPR_one,cover_obs,0.94
87,smooth,HPR_one,cover_obs,1
88,smooth,HPR_one,cover_obs,0.46
89,smooth,HPR_one,cover_obs,0.26
90,smooth,HPR_one,cover_obs,0.56
91,smooth,HPR_one,cover_obs,0.66
92,smooth,HPR_one,cover_obs,0.78
93,smooth,HPR_one,cover_obs,0.38
94,smooth,HPR_one,cover_obs,0.38
95,smooth,HPR_one,cover_obs,0.68
96,smooth,HPR_one,cover_obs,0.66
97,smooth,HPR_one,cover_obs,0.84
98,smooth,HPR_one,cover_obs,1
99,smooth,HPR_one,cover_obs,0.86
100,smooth,HPR_one,cover_obs,0.88
1,smooth,HPR_one,cover_aug,0.3875
2,smooth,HPR_one,cover_aug,0.927536231884058
3,smooth,HPR_one,cover_aug,0.41025641025641024
4,smooth,HPR_one,cover_aug,0.4675324675324675
5,smooth,HPR_one,cover_aug,0.2638888888888889
6,smooth,HPR_one,cover_aug,0.4230769230769231
7,smooth,HPR_one,cover_aug,0.7297297297297297
8,smooth,HPR_one,cover_aug,0.35526315789473684
9,smooth,HPR_one,cover_aug,0.8701298701298701
10,smooth,HPR_one,cover_aug,0.9726027397260274
11,smooth,HPR_one,cover_aug,0.3291139240506329
12,smooth,HPR_one,cover_aug,0.96
13,smooth,HPR_one,cover_aug,0.5066666666666667
14,smooth,HPR_one,cover_aug,0.2898550724637681
15,smooth,HPR_one,cover_aug,0.2465753424657534
16,smooth,HPR_one,cover_aug,0.28169014084507044
17,smooth,HPR_one,cover_aug,0.3026315789473684
18,smooth,HPR_one,cover_aug,0.34210526315789475
19,smooth,HPR_one,cover_aug,0.961038961038961
20,smooth,HPR_one,cover_aug,0.3424657534246575
21,smooth,HPR_one,cover_aug,0.31645569620253167
22,smooth,HPR_one,cover_aug,0.961038961038961
23,smooth,HPR_one,cover_aug,0.25675675675675674
24,smooth,HPR_one,cover_aug,0.3333333333333333
25,smooth,HPR_one,cover_aug,0.4931506849315068
26,smooth,HPR_one,cover_aug,0.5974025974025974
27,smooth,HPR_one,cover_aug,0.2727272727272727
28,smooth,HPR_one,cover_aug,0.9466666666666667
29,smooth,HPR_one,cover_aug,0.6753246753246753
30,smooth,HPR_one,cover_aug,0.379746835443038
31,smooth,HPR_one,cover_aug,0.35064935064935066
32,smooth,HPR_one,cover_aug,0.2716049382716049
33,smooth,HPR_one,cover_aug,0.4342105263157895
34,smooth,HPR_one,cover_aug,0.25675675675675674
35,smooth,HPR_one,cover_aug,0.8846153846153846
36,smooth,HPR_one,cover_aug,0.987012987012987
37,smooth,HPR_one,cover_aug,0.45569620253164556
38,smooth,HPR_one,cover_aug,0.4594594594594595
39,smooth,HPR_one,cover_aug,0.84
40,smooth,HPR_one,cover_aug,0.5875
41,smooth,HPR_one,cover_aug,0.3611111111111111
42,smooth,HPR_one,cover_aug,0.9871794871794872
43,smooth,HPR_one,cover_aug,0.323943661971831
44,smooth,HPR_one,cover_aug,0.8987341772151899
45,smooth,HPR_one,cover_aug,0.9864864864864865
46,smooth,HPR_one,cover_aug,0.5897435897435898
47,smooth,HPR_one,cover_aug,0.42857142857142855
48,smooth,HPR_one,cover_aug,0.38461538461538464
49,smooth,HPR_one,cover_aug,0.3
50,smooth,HPR_one,cover_aug,0.3375
51,smooth,HPR_one,cover_aug,0.32
52,smooth,HPR_one,cover_aug,0.65
53,smooth,HPR_one,cover_aug,0.7662337662337663
54,smooth,HPR_one,cover_aug,0.3918918918918919
55,smooth,HPR_one,cover_aug,0.36231884057971014
56,smooth,HPR_one,cover_aug,0.2972972972972973
57,smooth,HPR_one,cover_aug,0.4691358024691358
58,smooth,HPR_one,cover_aug,0.9857142857142858
59,smooth,HPR_one,cover_aug,0.9125
60,smooth,HPR_one,cover_aug,0.32432432432432434
61,smooth,HPR_one,cover_aug,0.6842105263157895
62,smooth,HPR_one,cover_aug,0.5063291139240507
63,smooth,HPR_one,cover_aug,0.6075949367088608
64,smooth,HPR_one,cover_aug,0.9871794871794872
65,smooth,HPR_one,cover_aug,0.8192771084337349
66,smooth,HPR_one,cover_aug,0.3380281690140845
67,smooth,HPR_one,cover_aug,0.9736842105263158
68,smooth,HPR_one,cover_aug,0.48
69,smooth,HPR_one,cover_aug,0.5405405405405406
70,smooth,HPR_one,cover_aug,0.4939759036144578
71,smooth,HPR_one,cover_aug,0.44
72,smooth,HPR_one,cover_aug,0.8961038961038961
73,smooth,HPR_one,cover_aug,0.5584415584415584
74,smooth,HPR_one,cover_aug,0.9358974358974359
75,smooth,HPR_one,cover_aug,0.4666666666666667
76,smooth,HPR_one,cover_aug,0.2894736842105263
77,smooth,HPR_one,cover_aug,0.9864864864864865
78,smooth,HPR_one,cover_aug,0.9054054054054054
79,smooth,HPR_one,cover_aug,0.9324324324324325
80,smooth,HPR_one,cover_aug,0.32
81,smooth,HPR_one,cover_aug,0.9866666666666667
82,smooth,HPR_one,cover_aug,0.9880952380952381
83,smooth,HPR_one,cover_aug,0.6103896103896104
84,smooth,HPR_one,cover_aug,0.24050632911392406
85,smooth,HPR_one,cover_aug,0.32
86,smooth,HPR_one,cover_aug,0.8961038961038961
87,smooth,HPR_one,cover_aug,0.96
88,smooth,HPR_one,cover_aug,0.36363636363636365
89,smooth,HPR_one,cover_aug,0.3466666666666667
90,smooth,HPR_one,cover_aug,0.5
91,smooth,HPR_one,cover_aug,0.6842105263157895
92,smooth,HPR_one,cover_aug,0.620253164556962
93,smooth,HPR_one,cover_aug,0.4230769230769231
94,smooth,HPR_one,cover_aug,0.28
95,smooth,HPR_one,cover_aug,0.6621621621621622
96,smooth,HPR_one,cover_aug,0.5205479452054794
97,smooth,HPR_one,cover_aug,0.7671232876712328
98,smooth,HPR_one,cover_aug,0.9863013698630136
99,smooth,HPR_one,cover_aug,0.868421052631579
100,smooth,HPR_one,cover_aug,0.9873417721518988
1,smooth,HPR_one,div,0.00125
2,smooth,HPR_one,div,0.04725
3,smooth,HPR_one,div,0.00425
4,smooth,HPR_one,div,0.00725
5,smooth,HPR_one,div,0.001125
6,smooth,HPR_one,div,0.037
7,smooth,HPR_one,div,0.056
8,smooth,HPR_one,div,0.001625
9,smooth,HPR_one,div,0.142
10,smooth,HPR_one,div,0.01025
11,smooth,HPR_one,div,1.25e-4
12,smooth,HPR_one,div,0.033625
13,smooth,HPR_one,div,0.013625
14,smooth,HPR_one,div,0.001625
15,smooth,HPR_one,div,0.002125
16,smooth,HPR_one,div,0.007
17,smooth,HPR_one,div,0.001375
18,smooth,HPR_one,div,0.006875
19,smooth,HPR_one,div,0.002375
20,smooth,HPR_one,div,7.5e-4
21,smooth,HPR_one,div,0.001875
22,smooth,HPR_one,div,0.13025
23,smooth,HPR_one,div,8.75e-4
24,smooth,HPR_one,div,3.75e-4
25,smooth,HPR_one,div,0.031625
26,smooth,HPR_one,div,0.0135
27,smooth,HPR_one,div,0.00175
28,smooth,HPR_one,div,0.017375
29,smooth,HPR_one,div,0.017
30,smooth,HPR_one,div,5e-4
31,smooth,HPR_one,div,0.02
32,smooth,HPR_one,div,0.001
33,smooth,HPR_one,div,0.002375
34,smooth,HPR_one,div,0.001125
35,smooth,HPR_one,div,0.042125
36,smooth,HPR_one,div,0.022625
37,smooth,HPR_one,div,0.00175
38,smooth,HPR_one,div,0.00175
39,smooth,HPR_one,div,6.25e-4
40,smooth,HPR_one,div,0.0015
41,smooth,HPR_one,div,0.00125
42,smooth,HPR_one,div,0.027
43,smooth,HPR_one,div,0.001375
44,smooth,HPR_one,div,0.009625
45,smooth,HPR_one,div,0.002625
46,smooth,HPR_one,div,0.00625
47,smooth,HPR_one,div,0.00125
48,smooth,HPR_one,div,0.00525
49,smooth,HPR_one,div,7.5e-4
50,smooth,HPR_one,div,0.00125
51,smooth,HPR_one,div,0.004375
52,smooth,HPR_one,div,0.008625
53,smooth,HPR_one,div,0.00475
54,smooth,HPR_one,div,0.00225
55,smooth,HPR_one,div,0.001
56,smooth,HPR_one,div,2.5e-4
57,smooth,HPR_one,div,6.25e-4
58,smooth,HPR_one,div,0.11275
59,smooth,HPR_one,div,0.017875
60,smooth,HPR_one,div,0.002625
61,smooth,HPR_one,div,0.0025
62,smooth,HPR_one,div,0.002
63,smooth,HPR_one,div,0.0015
64,smooth,HPR_one,div,0.012875
65,smooth,HPR_one,div,0.0585
66,smooth,HPR_one,div,0.0025
67,smooth,HPR_one,div,0.014375
68,smooth,HPR_one,div,0.0485
69,smooth,HPR_one,div,0.009
70,smooth,HPR_one,div,0.007625
71,smooth,HPR_one,div,0.003375
72,smooth,HPR_one,div,0.104625
73,smooth,HPR_one,div,0.034375
74,smooth,HPR_one,div,0.005375
75,smooth,HPR_one,div,7.5e-4
76,smooth,HPR_one,div,6.25e-4
77,smooth,HPR_one,div,0.011
78,smooth,HPR_one,div,0.00725
79,smooth,HPR_one,div,0.003
80,smooth,HPR_one,div,0.005125
81,smooth,HPR_one,div,0.016125
82,smooth,HPR_one,div,0.035625
83,smooth,HPR_one,div,0.02575
84,smooth,HPR_one,div,3.75e-4
85,smooth,HPR_one,div,0.002
86,smooth,HPR_one,div,0.049875
87,smooth,HPR_one,div,0.0015
88,smooth,HPR_one,div,0.00925
89,smooth,HPR_one,div,0.0025
90,smooth,HPR_one,div,0.001875
91,smooth,HPR_one,div,7.5e-4
92,smooth,HPR_one,div,0.01475
93,smooth,HPR_one,div,2.5e-4
94,smooth,HPR_one,div,3.75e-4
95,smooth,HPR_one,div,0.2545
96,smooth,HPR_one,div,0.003625
97,smooth,HPR_one,div,0.027875
98,smooth,HPR_one,div,0.095125
99,smooth,HPR_one,div,0.057
100,smooth,HPR_one,div,0.00275
1,smooth,HPR_one,time,45.57520866394043
2,smooth,HPR_one,time,307.25450801849365
3,smooth,HPR_one,time,51.50947976112366
4,smooth,HPR_one,time,41.667463064193726
5,smooth,HPR_one,time,39.94551229476929
6,smooth,HPR_one,time,38.371418714523315
7,smooth,HPR_one,time,56.126445055007935
8,smooth,HPR_one,time,35.58186411857605
9,smooth,HPR_one,time,130.6254279613495
10,smooth,HPR_one,time,499.4775936603546
11,smooth,HPR_one,time,47.72580909729004
12,smooth,HPR_one,time,1104.6537027359009
13,smooth,HPR_one,time,46.9812867641449
14,smooth,HPR_one,time,40.532971143722534
15,smooth,HPR_one,time,40.036399126052856
16,smooth,HPR_one,time,37.149718046188354
17,smooth,HPR_one,time,43.69250822067261
18,smooth,HPR_one,time,50.803181171417236
19,smooth,HPR_one,time,106.02497673034668
20,smooth,HPR_one,time,38.50140309333801
21,smooth,HPR_one,time,38.93927812576294
22,smooth,HPR_one,time,303.70170879364014
23,smooth,HPR_one,time,37.23003172874451
24,smooth,HPR_one,time,47.687761068344116
25,smooth,HPR_one,time,38.76016044616699
26,smooth,HPR_one,time,110.57068610191345
27,smooth,HPR_one,time,47.87905550003052
28,smooth,HPR_one,time,770.7487797737122
29,smooth,HPR_one,time,61.789010524749756
30,smooth,HPR_one,time,45.10346007347107
31,smooth,HPR_one,time,46.51392984390259
32,smooth,HPR_one,time,36.73911190032959
33,smooth,HPR_one,time,47.07987141609192
34,smooth,HPR_one,time,38.5145161151886
35,smooth,HPR_one,time,127.25185441970825
36,smooth,HPR_one,time,650.3044452667236
37,smooth,HPR_one,time,37.848472356796265
38,smooth,HPR_one,time,45.13385081291199
39,smooth,HPR_one,time,283.97853779792786
40,smooth,HPR_one,time,84.59987831115723
41,smooth,HPR_one,time,35.58707928657532
42,smooth,HPR_one,time,596.4380044937134
43,smooth,HPR_one,time,32.71517252922058
44,smooth,HPR_one,time,92.8650598526001
45,smooth,HPR_one,time,869.6094179153442
46,smooth,HPR_one,time,49.12543511390686
47,smooth,HPR_one,time,37.92630100250244
48,smooth,HPR_one,time,35.29423689842224
49,smooth,HPR_one,time,35.05128574371338
50,smooth,HPR_one,time,38.57844614982605
51,smooth,HPR_one,time,35.292468309402466
52,smooth,HPR_one,time,61.14115595817566
53,smooth,HPR_one,time,248.36766648292542
54,smooth,HPR_one,time,41.426493883132935
55,smooth,HPR_one,time,30.908888578414917
56,smooth,HPR_one,time,38.59551930427551
57,smooth,HPR_one,time,85.41517949104309
58,smooth,HPR_one,time,533.5550680160522
59,smooth,HPR_one,time,144.315767288208
60,smooth,HPR_one,time,37.4998242855072
61,smooth,HPR_one,time,69.40884017944336
62,smooth,HPR_one,time,48.44837713241577
63,smooth,HPR_one,time,80.61643695831299
64,smooth,HPR_one,time,947.0974016189575
65,smooth,HPR_one,time,68.91235518455505
66,smooth,HPR_one,time,32.18708038330078
67,smooth,HPR_one,time,910.3940403461456
68,smooth,HPR_one,time,39.27562212944031
69,smooth,HPR_one,time,61.278022050857544
70,smooth,HPR_one,time,44.56873106956482
71,smooth,HPR_one,time,42.55466604232788
72,smooth,HPR_one,time,114.14667558670044
73,smooth,HPR_one,time,35.16181778907776
74,smooth,HPR_one,time,205.0277111530304
75,smooth,HPR_one,time,77.90702033042908
76,smooth,HPR_one,time,36.72118639945984
77,smooth,HPR_one,time,541.6749322414398
78,smooth,HPR_one,time,230.5463786125183
79,smooth,HPR_one,time,208.145339012146
80,smooth,HPR_one,time,36.91990256309509
81,smooth,HPR_one,time,850.8231129646301
82,smooth,HPR_one,time,427.21531772613525
83,smooth,HPR_one,time,55.53848457336426
84,smooth,HPR_one,time,32.62088751792908
85,smooth,HPR_one,time,39.8323290348053
86,smooth,HPR_one,time,130.8602294921875
87,smooth,HPR_one,time,286.8742563724518
88,smooth,HPR_one,time,35.55415749549866
89,smooth,HPR_one,time,63.941733837127686
90,smooth,HPR_one,time,63.43885946273804
91,smooth,HPR_one,time,105.51250553131104
92,smooth,HPR_one,time,70.78939604759216
93,smooth,HPR_one,time,36.33641815185547
94,smooth,HPR_one,time,35.274014472961426
95,smooth,HPR_one,time,31.59661316871643
96,smooth,HPR_one,time,79.07429313659668
97,smooth,HPR_one,time,60.909099817276
98,smooth,HPR_one,time,811.1343080997467
99,smooth,HPR_one,time,106.06388354301453
100,smooth,HPR_one,time,325.6840510368347
1,smooth,HPR_one,rhat,0
2,smooth,HPR_one,rhat,0.28
3,smooth,HPR_one,rhat,0
4,smooth,HPR_one,rhat,0
5,smooth,HPR_one,rhat,0
6,smooth,HPR_one,rhat,0
7,smooth,HPR_one,rhat,0
8,smooth,HPR_one,rhat,0
9,smooth,HPR_one,rhat,0.02
10,smooth,HPR_one,rhat,0
11,smooth,HPR_one,rhat,0
12,smooth,HPR_one,rhat,0
13,smooth,HPR_one,rhat,0
14,smooth,HPR_one,rhat,0
15,smooth,HPR_one,rhat,0
16,smooth,HPR_one,rhat,0
17,smooth,HPR_one,rhat,0
18,smooth,HPR_one,rhat,0
19,smooth,HPR_one,rhat,0
20,smooth,HPR_one,rhat,0
21,smooth,HPR_one,rhat,0
22,smooth,HPR_one,rhat,0.66
23,smooth,HPR_one,rhat,0
24,smooth,HPR_one,rhat,0
25,smooth,HPR_one,rhat,0.06
26,smooth,HPR_one,rhat,0
27,smooth,HPR_one,rhat,0
28,smooth,HPR_one,rhat,0
29,smooth,HPR_one,rhat,0
30,smooth,HPR_one,rhat,0
31,smooth,HPR_one,rhat,0
32,smooth,HPR_one,rhat,0
33,smooth,HPR_one,rhat,0
34,smooth,HPR_one,rhat,0
35,smooth,HPR_one,rhat,0
36,smooth,HPR_one,rhat,0
37,smooth,HPR_one,rhat,0
38,smooth,HPR_one,rhat,0
39,smooth,HPR_one,rhat,0
40,smooth,HPR_one,rhat,0
41,smooth,HPR_one,rhat,0
42,smooth,HPR_one,rhat,0
43,smooth,HPR_one,rhat,0
44,smooth,HPR_one,rhat,0
45,smooth,HPR_one,rhat,0
46,smooth,HPR_one,rhat,0
47,smooth,HPR_one,rhat,0
48,smooth,HPR_one,rhat,0
49,smooth,HPR_one,rhat,0
50,smooth,HPR_one,rhat,0
51,smooth,HPR_one,rhat,0
52,smooth,HPR_one,rhat,0
53,smooth,HPR_one,rhat,0
54,smooth,HPR_one,rhat,0
55,smooth,HPR_one,rhat,0
56,smooth,HPR_one,rhat,0
57,smooth,HPR_one,rhat,0
58,smooth,HPR_one,rhat,0.02
59,smooth,HPR_one,rhat,0
60,smooth,HPR_one,rhat,0
61,smooth,HPR_one,rhat,0
62,smooth,HPR_one,rhat,0
63,smooth,HPR_one,rhat,0
64,smooth,HPR_one,rhat,0
65,smooth,HPR_one,rhat,0
66,smooth,HPR_one,rhat,0
67,smooth,HPR_one,rhat,0
68,smooth,HPR_one,rhat,0
69,smooth,HPR_one,rhat,0
70,smooth,HPR_one,rhat,0
71,smooth,HPR_one,rhat,0
72,smooth,HPR_one,rhat,0
73,smooth,HPR_one,rhat,0
74,smooth,HPR_one,rhat,0
75,smooth,HPR_one,rhat,0
76,smooth,HPR_one,rhat,0
77,smooth,HPR_one,rhat,0
78,smooth,HPR_one,rhat,0
