DSC,simulate,analyze,score,score.metric
69,smooth,Pspline,rhat,NA
70,smooth,Pspline,rhat,NA
71,smooth,Pspline,rhat,NA
72,smooth,Pspline,rhat,NA
73,smooth,Pspline,rhat,NA
74,smooth,Pspline,rhat,NA
75,smooth,Pspline,rhat,NA
76,smooth,Pspline,rhat,NA
77,smooth,Pspline,rhat,NA
78,smooth,Pspline,rhat,NA
79,smooth,Pspline,rhat,NA
80,smooth,Pspline,rhat,NA
81,smooth,Pspline,rhat,NA
82,smooth,Pspline,rhat,NA
83,smooth,Pspline,rhat,NA
84,smooth,Pspline,rhat,NA
85,smooth,Pspline,rhat,NA
86,smooth,Pspline,rhat,NA
87,smooth,Pspline,rhat,NA
88,smooth,Pspline,rhat,NA
89,smooth,Pspline,rhat,NA
90,smooth,Pspline,rhat,NA
91,smooth,Pspline,rhat,NA
92,smooth,Pspline,rhat,NA
93,smooth,Pspline,rhat,NA
94,smooth,Pspline,rhat,NA
95,smooth,Pspline,rhat,NA
96,smooth,Pspline,rhat,NA
97,smooth,Pspline,rhat,NA
98,smooth,Pspline,rhat,NA
99,smooth,Pspline,rhat,NA
100,smooth,Pspline,rhat,NA
1,smooth,Pspline,min_samp_bulk,NA
2,smooth,Pspline,min_samp_bulk,NA
3,smooth,Pspline,min_samp_bulk,NA
4,smooth,Pspline,min_samp_bulk,NA
5,smooth,Pspline,min_samp_bulk,NA
6,smooth,Pspline,min_samp_bulk,NA
7,smooth,Pspline,min_samp_bulk,NA
8,smooth,Pspline,min_samp_bulk,NA
9,smooth,Pspline,min_samp_bulk,NA
10,smooth,Pspline,min_samp_bulk,NA
11,smooth,Pspline,min_samp_bulk,NA
12,smooth,Pspline,min_samp_bulk,NA
13,smooth,Pspline,min_samp_bulk,NA
14,smooth,Pspline,min_samp_bulk,NA
15,smooth,Pspline,min_samp_bulk,NA
16,smooth,Pspline,min_samp_bulk,NA
17,smooth,Pspline,min_samp_bulk,NA
18,smooth,Pspline,min_samp_bulk,NA
19,smooth,Pspline,min_samp_bulk,NA
20,smooth,Pspline,min_samp_bulk,NA
21,smooth,Pspline,min_samp_bulk,NA
22,smooth,Pspline,min_samp_bulk,NA
23,smooth,Pspline,min_samp_bulk,NA
24,smooth,Pspline,min_samp_bulk,NA
25,smooth,Pspline,min_samp_bulk,NA
26,smooth,Pspline,min_samp_bulk,NA
27,smooth,Pspline,min_samp_bulk,NA
28,smooth,Pspline,min_samp_bulk,NA
29,smooth,Pspline,min_samp_bulk,NA
30,smooth,Pspline,min_samp_bulk,NA
31,smooth,Pspline,min_samp_bulk,NA
32,smooth,Pspline,min_samp_bulk,NA
33,smooth,Pspline,min_samp_bulk,NA
34,smooth,Pspline,min_samp_bulk,NA
35,smooth,Pspline,min_samp_bulk,NA
36,smooth,Pspline,min_samp_bulk,NA
37,smooth,Pspline,min_samp_bulk,NA
38,smooth,Pspline,min_samp_bulk,NA
39,smooth,Pspline,min_samp_bulk,NA
40,smooth,Pspline,min_samp_bulk,NA
41,smooth,Pspline,min_samp_bulk,NA
42,smooth,Pspline,min_samp_bulk,NA
43,smooth,Pspline,min_samp_bulk,NA
44,smooth,Pspline,min_samp_bulk,NA
45,smooth,Pspline,min_samp_bulk,NA
46,smooth,Pspline,min_samp_bulk,NA
47,smooth,Pspline,min_samp_bulk,NA
48,smooth,Pspline,min_samp_bulk,NA
49,smooth,Pspline,min_samp_bulk,NA
50,smooth,Pspline,min_samp_bulk,NA
51,smooth,Pspline,min_samp_bulk,NA
52,smooth,Pspline,min_samp_bulk,NA
53,smooth,Pspline,min_samp_bulk,NA
54,smooth,Pspline,min_samp_bulk,NA
55,smooth,Pspline,min_samp_bulk,NA
56,smooth,Pspline,min_samp_bulk,NA
57,smooth,Pspline,min_samp_bulk,NA
58,smooth,Pspline,min_samp_bulk,NA
59,smooth,Pspline,min_samp_bulk,NA
60,smooth,Pspline,min_samp_bulk,NA
61,smooth,Pspline,min_samp_bulk,NA
62,smooth,Pspline,min_samp_bulk,NA
63,smooth,Pspline,min_samp_bulk,NA
64,smooth,Pspline,min_samp_bulk,NA
65,smooth,Pspline,min_samp_bulk,NA
66,smooth,Pspline,min_samp_bulk,NA
67,smooth,Pspline,min_samp_bulk,NA
68,smooth,Pspline,min_samp_bulk,NA
69,smooth,Pspline,min_samp_bulk,NA
70,smooth,Pspline,min_samp_bulk,NA
71,smooth,Pspline,min_samp_bulk,NA
72,smooth,Pspline,min_samp_bulk,NA
73,smooth,Pspline,min_samp_bulk,NA
74,smooth,Pspline,min_samp_bulk,NA
75,smooth,Pspline,min_samp_bulk,NA
76,smooth,Pspline,min_samp_bulk,NA
77,smooth,Pspline,min_samp_bulk,NA
78,smooth,Pspline,min_samp_bulk,NA
79,smooth,Pspline,min_samp_bulk,NA
80,smooth,Pspline,min_samp_bulk,NA
81,smooth,Pspline,min_samp_bulk,NA
82,smooth,Pspline,min_samp_bulk,NA
83,smooth,Pspline,min_samp_bulk,NA
84,smooth,Pspline,min_samp_bulk,NA
85,smooth,Pspline,min_samp_bulk,NA
86,smooth,Pspline,min_samp_bulk,NA
87,smooth,Pspline,min_samp_bulk,NA
88,smooth,Pspline,min_samp_bulk,NA
89,smooth,Pspline,min_samp_bulk,NA
90,smooth,Pspline,min_samp_bulk,NA
91,smooth,Pspline,min_samp_bulk,NA
92,smooth,Pspline,min_samp_bulk,NA
93,smooth,Pspline,min_samp_bulk,NA
94,smooth,Pspline,min_samp_bulk,NA
95,smooth,Pspline,min_samp_bulk,NA
96,smooth,Pspline,min_samp_bulk,NA
97,smooth,Pspline,min_samp_bulk,NA
98,smooth,Pspline,min_samp_bulk,NA
99,smooth,Pspline,min_samp_bulk,NA
100,smooth,Pspline,min_samp_bulk,NA
1,smooth,Pspline,min_samp_tail,NA
2,smooth,Pspline,min_samp_tail,NA
3,smooth,Pspline,min_samp_tail,NA
4,smooth,Pspline,min_samp_tail,NA
5,smooth,Pspline,min_samp_tail,NA
6,smooth,Pspline,min_samp_tail,NA
7,smooth,Pspline,min_samp_tail,NA
8,smooth,Pspline,min_samp_tail,NA
9,smooth,Pspline,min_samp_tail,NA
10,smooth,Pspline,min_samp_tail,NA
11,smooth,Pspline,min_samp_tail,NA
12,smooth,Pspline,min_samp_tail,NA
13,smooth,Pspline,min_samp_tail,NA
14,smooth,Pspline,min_samp_tail,NA
15,smooth,Pspline,min_samp_tail,NA
16,smooth,Pspline,min_samp_tail,NA
17,smooth,Pspline,min_samp_tail,NA
18,smooth,Pspline,min_samp_tail,NA
19,smooth,Pspline,min_samp_tail,NA
20,smooth,Pspline,min_samp_tail,NA
21,smooth,Pspline,min_samp_tail,NA
22,smooth,Pspline,min_samp_tail,NA
23,smooth,Pspline,min_samp_tail,NA
24,smooth,Pspline,min_samp_tail,NA
25,smooth,Pspline,min_samp_tail,NA
26,smooth,Pspline,min_samp_tail,NA
27,smooth,Pspline,min_samp_tail,NA
28,smooth,Pspline,min_samp_tail,NA
29,smooth,Pspline,min_samp_tail,NA
30,smooth,Pspline,min_samp_tail,NA
31,smooth,Pspline,min_samp_tail,NA
32,smooth,Pspline,min_samp_tail,NA
33,smooth,Pspline,min_samp_tail,NA
34,smooth,Pspline,min_samp_tail,NA
35,smooth,Pspline,min_samp_tail,NA
36,smooth,Pspline,min_samp_tail,NA
37,smooth,Pspline,min_samp_tail,NA
38,smooth,Pspline,min_samp_tail,NA
39,smooth,Pspline,min_samp_tail,NA
40,smooth,Pspline,min_samp_tail,NA
41,smooth,Pspline,min_samp_tail,NA
42,smooth,Pspline,min_samp_tail,NA
43,smooth,Pspline,min_samp_tail,NA
44,smooth,Pspline,min_samp_tail,NA
45,smooth,Pspline,min_samp_tail,NA
46,smooth,Pspline,min_samp_tail,NA
47,smooth,Pspline,min_samp_tail,NA
48,smooth,Pspline,min_samp_tail,NA
49,smooth,Pspline,min_samp_tail,NA
50,smooth,Pspline,min_samp_tail,NA
51,smooth,Pspline,min_samp_tail,NA
52,smooth,Pspline,min_samp_tail,NA
53,smooth,Pspline,min_samp_tail,NA
54,smooth,Pspline,min_samp_tail,NA
55,smooth,Pspline,min_samp_tail,NA
56,smooth,Pspline,min_samp_tail,NA
57,smooth,Pspline,min_samp_tail,NA
58,smooth,Pspline,min_samp_tail,NA
59,smooth,Pspline,min_samp_tail,NA
60,smooth,Pspline,min_samp_tail,NA
61,smooth,Pspline,min_samp_tail,NA
62,smooth,Pspline,min_samp_tail,NA
63,smooth,Pspline,min_samp_tail,NA
64,smooth,Pspline,min_samp_tail,NA
65,smooth,Pspline,min_samp_tail,NA
66,smooth,Pspline,min_samp_tail,NA
67,smooth,Pspline,min_samp_tail,NA
68,smooth,Pspline,min_samp_tail,NA
69,smooth,Pspline,min_samp_tail,NA
70,smooth,Pspline,min_samp_tail,NA
71,smooth,Pspline,min_samp_tail,NA
72,smooth,Pspline,min_samp_tail,NA
73,smooth,Pspline,min_samp_tail,NA
74,smooth,Pspline,min_samp_tail,NA
75,smooth,Pspline,min_samp_tail,NA
76,smooth,Pspline,min_samp_tail,NA
77,smooth,Pspline,min_samp_tail,NA
78,smooth,Pspline,min_samp_tail,NA
79,smooth,Pspline,min_samp_tail,NA
80,smooth,Pspline,min_samp_tail,NA
81,smooth,Pspline,min_samp_tail,NA
82,smooth,Pspline,min_samp_tail,NA
83,smooth,Pspline,min_samp_tail,NA
84,smooth,Pspline,min_samp_tail,NA
85,smooth,Pspline,min_samp_tail,NA
86,smooth,Pspline,min_samp_tail,NA
87,smooth,Pspline,min_samp_tail,NA
88,smooth,Pspline,min_samp_tail,NA
89,smooth,Pspline,min_samp_tail,NA
90,smooth,Pspline,min_samp_tail,NA
91,smooth,Pspline,min_samp_tail,NA
92,smooth,Pspline,min_samp_tail,NA
93,smooth,Pspline,min_samp_tail,NA
94,smooth,Pspline,min_samp_tail,NA
95,smooth,Pspline,min_samp_tail,NA
96,smooth,Pspline,min_samp_tail,NA
97,smooth,Pspline,min_samp_tail,NA
98,smooth,Pspline,min_samp_tail,NA
99,smooth,Pspline,min_samp_tail,NA
100,smooth,Pspline,min_samp_tail,NA
1,smooth,Pspline,treedepth,NA
2,smooth,Pspline,treedepth,NA
3,smooth,Pspline,treedepth,NA
4,smooth,Pspline,treedepth,NA
5,smooth,Pspline,treedepth,NA
6,smooth,Pspline,treedepth,NA
7,smooth,Pspline,treedepth,NA
8,smooth,Pspline,treedepth,NA
9,smooth,Pspline,treedepth,NA
10,smooth,Pspline,treedepth,NA
11,smooth,Pspline,treedepth,NA
12,smooth,Pspline,treedepth,NA
13,smooth,Pspline,treedepth,NA
14,smooth,Pspline,treedepth,NA
15,smooth,Pspline,treedepth,NA
16,smooth,Pspline,treedepth,NA
17,smooth,Pspline,treedepth,NA
18,smooth,Pspline,treedepth,NA
19,smooth,Pspline,treedepth,NA
20,smooth,Pspline,treedepth,NA
21,smooth,Pspline,treedepth,NA
22,smooth,Pspline,treedepth,NA
23,smooth,Pspline,treedepth,NA
24,smooth,Pspline,treedepth,NA
25,smooth,Pspline,treedepth,NA
26,smooth,Pspline,treedepth,NA
27,smooth,Pspline,treedepth,NA
28,smooth,Pspline,treedepth,NA
29,smooth,Pspline,treedepth,NA
30,smooth,Pspline,treedepth,NA
31,smooth,Pspline,treedepth,NA
32,smooth,Pspline,treedepth,NA
33,smooth,Pspline,treedepth,NA
34,smooth,Pspline,treedepth,NA
35,smooth,Pspline,treedepth,NA
36,smooth,Pspline,treedepth,NA
37,smooth,Pspline,treedepth,NA
38,smooth,Pspline,treedepth,NA
39,smooth,Pspline,treedepth,NA
40,smooth,Pspline,treedepth,NA
41,smooth,Pspline,treedepth,NA
42,smooth,Pspline,treedepth,NA
43,smooth,Pspline,treedepth,NA
44,smooth,Pspline,treedepth,NA
45,smooth,Pspline,treedepth,NA
46,smooth,Pspline,treedepth,NA
47,smooth,Pspline,treedepth,NA
48,smooth,Pspline,treedepth,NA
49,smooth,Pspline,treedepth,NA
50,smooth,Pspline,treedepth,NA
51,smooth,Pspline,treedepth,NA
52,smooth,Pspline,treedepth,NA
53,smooth,Pspline,treedepth,NA
54,smooth,Pspline,treedepth,NA
55,smooth,Pspline,treedepth,NA
56,smooth,Pspline,treedepth,NA
57,smooth,Pspline,treedepth,NA
58,smooth,Pspline,treedepth,NA
59,smooth,Pspline,treedepth,NA
60,smooth,Pspline,treedepth,NA
61,smooth,Pspline,treedepth,NA
62,smooth,Pspline,treedepth,NA
63,smooth,Pspline,treedepth,NA
64,smooth,Pspline,treedepth,NA
65,smooth,Pspline,treedepth,NA
66,smooth,Pspline,treedepth,NA
67,smooth,Pspline,treedepth,NA
68,smooth,Pspline,treedepth,NA
69,smooth,Pspline,treedepth,NA
70,smooth,Pspline,treedepth,NA
71,smooth,Pspline,treedepth,NA
72,smooth,Pspline,treedepth,NA
73,smooth,Pspline,treedepth,NA
74,smooth,Pspline,treedepth,NA
75,smooth,Pspline,treedepth,NA
76,smooth,Pspline,treedepth,NA
77,smooth,Pspline,treedepth,NA
78,smooth,Pspline,treedepth,NA
79,smooth,Pspline,treedepth,NA
80,smooth,Pspline,treedepth,NA
81,smooth,Pspline,treedepth,NA
82,smooth,Pspline,treedepth,NA
83,smooth,Pspline,treedepth,NA
84,smooth,Pspline,treedepth,NA
85,smooth,Pspline,treedepth,NA
86,smooth,Pspline,treedepth,NA
87,smooth,Pspline,treedepth,NA
88,smooth,Pspline,treedepth,NA
89,smooth,Pspline,treedepth,NA
90,smooth,Pspline,treedepth,NA
91,smooth,Pspline,treedepth,NA
92,smooth,Pspline,treedepth,NA
93,smooth,Pspline,treedepth,NA
94,smooth,Pspline,treedepth,NA
95,smooth,Pspline,treedepth,NA
96,smooth,Pspline,treedepth,NA
97,smooth,Pspline,treedepth,NA
98,smooth,Pspline,treedepth,NA
99,smooth,Pspline,treedepth,NA
100,smooth,Pspline,treedepth,NA
1,smooth,Pspline,mad,0.27699131296017415
2,smooth,Pspline,mad,0.2733374662331179
3,smooth,Pspline,mad,0.2757917626440142
4,smooth,Pspline,mad,0.27513356155030855
5,smooth,Pspline,mad,0.2833233902414246
6,smooth,Pspline,mad,0.28447434582485215
7,smooth,Pspline,mad,0.2775188608125724
8,smooth,Pspline,mad,0.27150659814278094
9,smooth,Pspline,mad,0.2827393993111547
10,smooth,Pspline,mad,0.2728259160538839
11,smooth,Pspline,mad,0.2750797867140764
12,smooth,Pspline,mad,0.2769270576072354
13,smooth,Pspline,mad,0.2715171145609638
14,smooth,Pspline,mad,0.2777095041891544
15,smooth,Pspline,mad,0.2742168542785563
16,smooth,Pspline,mad,0.2798466136087139
17,smooth,Pspline,mad,0.27274899381729795
18,smooth,Pspline,mad,0.271315807271595
19,smooth,Pspline,mad,0.2791677725285536
20,smooth,Pspline,mad,0.28054371618725554
21,smooth,Pspline,mad,0.2698719202603897
22,smooth,Pspline,mad,0.27312845352691706
23,smooth,Pspline,mad,0.2855205913800472
24,smooth,Pspline,mad,0.27303314030945036
25,smooth,Pspline,mad,0.27998626843845703
26,smooth,Pspline,mad,0.28610630623442446
27,smooth,Pspline,mad,0.2724119483037911
28,smooth,Pspline,mad,0.27140312094021846
29,smooth,Pspline,mad,0.2771429014058079
30,smooth,Pspline,mad,0.27163260339672857
31,smooth,Pspline,mad,0.27712787326314353
32,smooth,Pspline,mad,0.2713158299088177
33,smooth,Pspline,mad,0.28825143272506754
34,smooth,Pspline,mad,0.2785038218740202
35,smooth,Pspline,mad,0.2800302243602427
36,smooth,Pspline,mad,0.2862166504585209
37,smooth,Pspline,mad,0.2772061760080464
38,smooth,Pspline,mad,0.2937684687285646
39,smooth,Pspline,mad,0.2751256780256
40,smooth,Pspline,mad,0.2757731021844227
41,smooth,Pspline,mad,0.27511733449937337
42,smooth,Pspline,mad,0.2744438824011941
43,smooth,Pspline,mad,0.2714470761751098
44,smooth,Pspline,mad,0.27040524141189975
45,smooth,Pspline,mad,0.27610274529820583
46,smooth,Pspline,mad,0.07665964127751447
47,smooth,Pspline,mad,0.27400238858358617
48,smooth,Pspline,mad,0.2865985089061243
49,smooth,Pspline,mad,0.27990867169695466
50,smooth,Pspline,mad,0.2710877963890646
51,smooth,Pspline,mad,0.277366708503318
52,smooth,Pspline,mad,0.26946701162446557
53,smooth,Pspline,mad,0.2734536116226374
54,smooth,Pspline,mad,0.2775748711447698
55,smooth,Pspline,mad,0.2711360311673488
56,smooth,Pspline,mad,0.2722379472414722
57,smooth,Pspline,mad,0.2854282304982405
58,smooth,Pspline,mad,0.27874649956534947
59,smooth,Pspline,mad,0.2801099356873291
60,smooth,Pspline,mad,0.2717738788968981
61,smooth,Pspline,mad,0.27289020305875006
62,smooth,Pspline,mad,0.2734461822158925
63,smooth,Pspline,mad,0.2748395398163964
64,smooth,Pspline,mad,0.27965486456722255
65,smooth,Pspline,mad,0.27087313429546866
66,smooth,Pspline,mad,0.28068950516514135
67,smooth,Pspline,mad,0.276936654832655
68,smooth,Pspline,mad,0.27155521138992467
69,smooth,Pspline,mad,0.12388201727608743
70,smooth,Pspline,mad,0.2739628423009509
71,smooth,Pspline,mad,0.27708545101512455
72,smooth,Pspline,mad,0.2751216473440593
73,smooth,Pspline,mad,0.27564739247279946
74,smooth,Pspline,mad,0.27607501357779457
75,smooth,Pspline,mad,0.2720979018675957
76,smooth,Pspline,mad,0.27696130791159274
77,smooth,Pspline,mad,0.2741768844019783
78,smooth,Pspline,mad,0.273444858431205
79,smooth,Pspline,mad,0.29127665808204906
80,smooth,Pspline,mad,0.2821477959772837
81,smooth,Pspline,mad,0.2722410324693808
82,smooth,Pspline,mad,0.28644177867702647
83,smooth,Pspline,mad,0.275335574127977
84,smooth,Pspline,mad,0.2734079196624599
85,smooth,Pspline,mad,0.28192795684341343
86,smooth,Pspline,mad,0.2727961761946144
87,smooth,Pspline,mad,0.2722783954443509
88,smooth,Pspline,mad,0.2733196411351302
89,smooth,Pspline,mad,0.2705244687189944
90,smooth,Pspline,mad,0.2856129214573853
91,smooth,Pspline,mad,0.2725596307164842
92,smooth,Pspline,mad,0.2784222584339966
93,smooth,Pspline,mad,0.2702463922336856
94,smooth,Pspline,mad,0.27238435691728
95,smooth,Pspline,mad,0.27711773690299674
96,smooth,Pspline,mad,0.27040378592442865
97,smooth,Pspline,mad,0.2749991966185643
98,smooth,Pspline,mad,0.2793908155869175
99,smooth,Pspline,mad,0.2829906840563243
100,smooth,Pspline,mad,0.27345720646195504
1,smooth,Pspline,width,2.0799388727461566e-4
2,smooth,Pspline,width,1.9762110333442588e-4
3,smooth,Pspline,width,2.034895549672333e-4
4,smooth,Pspline,width,2.0737856405454854e-4
5,smooth,Pspline,width,2.1238822206270046e-4
6,smooth,Pspline,width,2.126316457289305e-4
7,smooth,Pspline,width,1.8561539481407892e-4
8,smooth,Pspline,width,1.9565495765616836e-4
9,smooth,Pspline,width,1.9067722574130327e-4
10,smooth,Pspline,width,2.0261071295120557e-4
11,smooth,Pspline,width,2.0633449230585002e-4
12,smooth,Pspline,width,2.0651269195139785e-4
13,smooth,Pspline,width,1.893386207987861e-4
14,smooth,Pspline,width,2.034237038800879e-4
15,smooth,Pspline,width,2.0541171337310407e-4
16,smooth,Pspline,width,2.064192304127584e-4
17,smooth,Pspline,width,1.9418083096938303e-4
18,smooth,Pspline,width,1.9715496846923013e-4
19,smooth,Pspline,width,2.0798379416565668e-4
20,smooth,Pspline,width,2.1108977952183583e-4
21,smooth,Pspline,width,1.8435646617297684e-4
22,smooth,Pspline,width,1.906448142843938e-4
23,smooth,Pspline,width,2.0910336922532377e-4
24,smooth,Pspline,width,2.0277222371955172e-4
25,smooth,Pspline,width,2.1054312856392255e-4
26,smooth,Pspline,width,2.08057958220856e-4
27,smooth,Pspline,width,1.8218511797958155e-4
28,smooth,Pspline,width,1.9896242407364687e-4
29,smooth,Pspline,width,2.088027575747272e-4
30,smooth,Pspline,width,1.9932693744785605e-4
31,smooth,Pspline,width,2.0868673804406158e-4
32,smooth,Pspline,width,1.971550482261971e-4
33,smooth,Pspline,width,2.1350978341006262e-4
34,smooth,Pspline,width,2.0309220819433093e-4
35,smooth,Pspline,width,2.0254179336145632e-4
36,smooth,Pspline,width,2.1231012658513423e-4
37,smooth,Pspline,width,2.059107011629043e-4
38,smooth,Pspline,width,2.0673544243490587e-4
39,smooth,Pspline,width,2.0734837170751716e-4
40,smooth,Pspline,width,2.058921490921506e-4
41,smooth,Pspline,width,2.07152983886445e-4
42,smooth,Pspline,width,1.87943122669821e-4
43,smooth,Pspline,width,1.9589680311553762e-4
44,smooth,Pspline,width,1.9481661911705157e-4
45,smooth,Pspline,width,1.821848706938741e-4
46,smooth,Pspline,width,0.6088454629200512
47,smooth,Pspline,width,2.0331874269932548e-4
48,smooth,Pspline,width,2.1352606998400987e-4
49,smooth,Pspline,width,2.06089561035779e-4
50,smooth,Pspline,width,1.93318653321648e-4
51,smooth,Pspline,width,2.004119991827006e-4
52,smooth,Pspline,width,1.8346219038371637e-4
53,smooth,Pspline,width,2.0410039949216567e-4
54,smooth,Pspline,width,1.61703046651381e-4
55,smooth,Pspline,width,1.9636077686743323e-4
56,smooth,Pspline,width,2.019409345241104e-4
57,smooth,Pspline,width,2.0571592114806413e-4
58,smooth,Pspline,width,2.0302097234145075e-4
59,smooth,Pspline,width,2.0250621470216352e-4
60,smooth,Pspline,width,1.9953373990482545e-4
61,smooth,Pspline,width,1.942210368034362e-4
62,smooth,Pspline,width,2.0058760261335202e-4
63,smooth,Pspline,width,1.8728483158880093e-4
64,smooth,Pspline,width,2.0734118058818974e-4
65,smooth,Pspline,width,1.959603982857209e-4
66,smooth,Pspline,width,2.022410024398965e-4
67,smooth,Pspline,width,2.0592338765973068e-4
68,smooth,Pspline,width,1.816261271140022e-4
69,smooth,Pspline,width,0.5787503307696128
70,smooth,Pspline,width,2.033034926575657e-4
71,smooth,Pspline,width,2.083481837810286e-4
72,smooth,Pspline,width,2.072534932856677e-4
73,smooth,Pspline,width,2.0587652046474652e-4
74,smooth,Pspline,width,1.8999068913321852e-4
75,smooth,Pspline,width,1.820856633918592e-4
76,smooth,Pspline,width,2.0050783797911513e-4
77,smooth,Pspline,width,1.9769393484246815e-4
78,smooth,Pspline,width,2.039516606404194e-4
79,smooth,Pspline,width,1.9889178316244408e-4
80,smooth,Pspline,width,2.094534986600453e-4
81,smooth,Pspline,width,2.013559190844057e-4
82,smooth,Pspline,width,2.122447301895199e-4
83,smooth,Pspline,width,1.9758881193410627e-4
84,smooth,Pspline,width,2.0335265128513283e-4
85,smooth,Pspline,width,2.0954320303446573e-4
86,smooth,Pspline,width,1.9419489155977576e-4
87,smooth,Pspline,width,2.020731475942217e-4
88,smooth,Pspline,width,2.0297010189115116e-4
89,smooth,Pspline,width,1.9287756313549103e-4
90,smooth,Pspline,width,2.1298455208382656e-4
91,smooth,Pspline,width,1.94118304688408e-4
92,smooth,Pspline,width,2.0976743760118635e-4
93,smooth,Pspline,width,1.8912619428686531e-4
94,smooth,Pspline,width,1.6819257132858923e-4
95,smooth,Pspline,width,2.0860630415428036e-4
96,smooth,Pspline,width,1.9475413564648807e-4
97,smooth,Pspline,width,2.047459932662014e-4
98,smooth,Pspline,width,2.0280212925315825e-4
99,smooth,Pspline,width,2.0722725415426007e-4
100,smooth,Pspline,width,2.0415075736077704e-4
1,smooth,Pspline,cover,0
2,smooth,Pspline,cover,0
3,smooth,Pspline,cover,0
4,smooth,Pspline,cover,0
5,smooth,Pspline,cover,0
6,smooth,Pspline,cover,0
7,smooth,Pspline,cover,0
8,smooth,Pspline,cover,0
9,smooth,Pspline,cover,0
10,smooth,Pspline,cover,0
11,smooth,Pspline,cover,0
12,smooth,Pspline,cover,0
13,smooth,Pspline,cover,0
14,smooth,Pspline,cover,0
15,smooth,Pspline,cover,0
16,smooth,Pspline,cover,0
17,smooth,Pspline,cover,0
18,smooth,Pspline,cover,0
19,smooth,Pspline,cover,0
20,smooth,Pspline,cover,0
21,smooth,Pspline,cover,0.013333333333333334
22,smooth,Pspline,cover,0
23,smooth,Pspline,cover,0
24,smooth,Pspline,cover,0
25,smooth,Pspline,cover,0
26,smooth,Pspline,cover,0
27,smooth,Pspline,cover,0
28,smooth,Pspline,cover,0
29,smooth,Pspline,cover,0
30,smooth,Pspline,cover,0
31,smooth,Pspline,cover,0
32,smooth,Pspline,cover,0
33,smooth,Pspline,cover,0.013333333333333334
34,smooth,Pspline,cover,0
35,smooth,Pspline,cover,0
36,smooth,Pspline,cover,0
37,smooth,Pspline,cover,0
38,smooth,Pspline,cover,0
39,smooth,Pspline,cover,0.013333333333333334
40,smooth,Pspline,cover,0
41,smooth,Pspline,cover,0
42,smooth,Pspline,cover,0
43,smooth,Pspline,cover,0
44,smooth,Pspline,cover,0
45,smooth,Pspline,cover,0
46,smooth,Pspline,cover,0.9066666666666666
47,smooth,Pspline,cover,0
48,smooth,Pspline,cover,0
49,smooth,Pspline,cover,0
50,smooth,Pspline,cover,0
51,smooth,Pspline,cover,0
52,smooth,Pspline,cover,0
53,smooth,Pspline,cover,0
54,smooth,Pspline,cover,0
55,smooth,Pspline,cover,0
56,smooth,Pspline,cover,0
57,smooth,Pspline,cover,0
58,smooth,Pspline,cover,0
59,smooth,Pspline,cover,0
60,smooth,Pspline,cover,0
61,smooth,Pspline,cover,0
62,smooth,Pspline,cover,0
63,smooth,Pspline,cover,0
64,smooth,Pspline,cover,0
65,smooth,Pspline,cover,0
66,smooth,Pspline,cover,0
67,smooth,Pspline,cover,0
68,smooth,Pspline,cover,0
69,smooth,Pspline,cover,0.84
70,smooth,Pspline,cover,0
71,smooth,Pspline,cover,0
72,smooth,Pspline,cover,0
