DSC,simulate,analyze,score,score.metric
68,smooth,HPR,width,0.9078108333666665
69,smooth,HPR,width,0.9874299315999997
70,smooth,HPR,width,0.9442830872333331
71,smooth,HPR,width,0.9915849100133332
72,smooth,HPR,width,0.8150658001066665
73,smooth,HPR,width,1.0301946288399997
74,smooth,HPR,width,0.9011989914799997
75,smooth,HPR,width,0.982823409533333
76,smooth,HPR,width,0.9377723863966665
77,smooth,HPR,width,0.9269107852999998
78,smooth,HPR,width,1.0552208835399997
79,smooth,HPR,width,0.9302187914999998
80,smooth,HPR,width,0.9704659274686664
81,smooth,HPR,width,0.9078387098499998
82,smooth,HPR,width,0.8888994926366666
83,smooth,HPR,width,0.9556881564999998
84,smooth,HPR,width,0.9636492795766665
85,smooth,HPR,width,1.0793715626833331
86,smooth,HPR,width,1.0900185667399998
87,smooth,HPR,width,0.9186879293233331
88,smooth,HPR,width,0.9613935096999997
89,smooth,HPR,width,1.0626974761899999
90,smooth,HPR,width,0.9663766819666664
91,smooth,HPR,width,1.0666538490799997
92,smooth,HPR,width,1.0288404780333331
93,smooth,HPR,width,0.9520500333999997
94,smooth,HPR,width,0.9888662733666664
95,smooth,HPR,width,1.0598772055666663
96,smooth,HPR,width,0.9985698179999998
97,smooth,HPR,width,0.8927315404666665
98,smooth,HPR,width,0.8387881888333332
99,smooth,HPR,width,0.8423087335533331
100,smooth,HPR,width,0.8467520095899999
1,smooth,HPR,cover,1
2,smooth,HPR,cover,1
3,smooth,HPR,cover,0.9333333333333333
4,smooth,HPR,cover,0.8
5,smooth,HPR,cover,0.92
6,smooth,HPR,cover,1
7,smooth,HPR,cover,0.9733333333333334
8,smooth,HPR,cover,0.9866666666666667
9,smooth,HPR,cover,0.9866666666666667
10,smooth,HPR,cover,0.9866666666666667
11,smooth,HPR,cover,0.9866666666666667
12,smooth,HPR,cover,0.9866666666666667
13,smooth,HPR,cover,0.9866666666666667
14,smooth,HPR,cover,0.9866666666666667
15,smooth,HPR,cover,0.9866666666666667
16,smooth,HPR,cover,0.84
17,smooth,HPR,cover,0.9866666666666667
18,smooth,HPR,cover,1
19,smooth,HPR,cover,0.9866666666666667
20,smooth,HPR,cover,0.9733333333333334
21,smooth,HPR,cover,0.9866666666666667
22,smooth,HPR,cover,0.9066666666666666
23,smooth,HPR,cover,1
24,smooth,HPR,cover,1
25,smooth,HPR,cover,0.96
26,smooth,HPR,cover,1
27,smooth,HPR,cover,0.9733333333333334
28,smooth,HPR,cover,1
29,smooth,HPR,cover,0.9733333333333334
30,smooth,HPR,cover,0.8933333333333333
31,smooth,HPR,cover,1
32,smooth,HPR,cover,0.9333333333333333
33,smooth,HPR,cover,0.96
34,smooth,HPR,cover,0.96
35,smooth,HPR,cover,0.9466666666666667
36,smooth,HPR,cover,0.9333333333333333
37,smooth,HPR,cover,0.9466666666666667
38,smooth,HPR,cover,0.96
39,smooth,HPR,cover,1
40,smooth,HPR,cover,0.9066666666666666
41,smooth,HPR,cover,0.96
42,smooth,HPR,cover,0.9733333333333334
43,smooth,HPR,cover,0.9733333333333334
44,smooth,HPR,cover,0.92
45,smooth,HPR,cover,0.9866666666666667
46,smooth,HPR,cover,1
47,smooth,HPR,cover,1
48,smooth,HPR,cover,0.9733333333333334
49,smooth,HPR,cover,0.9866666666666667
50,smooth,HPR,cover,0.9333333333333333
51,smooth,HPR,cover,0.96
52,smooth,HPR,cover,1
53,smooth,HPR,cover,0.9866666666666667
54,smooth,HPR,cover,0.9733333333333334
55,smooth,HPR,cover,0.96
56,smooth,HPR,cover,0.9866666666666667
57,smooth,HPR,cover,0.9866666666666667
58,smooth,HPR,cover,0.9733333333333334
59,smooth,HPR,cover,0.9866666666666667
60,smooth,HPR,cover,0.9733333333333334
61,smooth,HPR,cover,0.9866666666666667
62,smooth,HPR,cover,0.88
63,smooth,HPR,cover,1
64,smooth,HPR,cover,1
65,smooth,HPR,cover,1
66,smooth,HPR,cover,0.9866666666666667
67,smooth,HPR,cover,0.92
68,smooth,HPR,cover,0.9066666666666666
69,smooth,HPR,cover,0.9466666666666667
70,smooth,HPR,cover,1
71,smooth,HPR,cover,0.96
72,smooth,HPR,cover,0.9466666666666667
73,smooth,HPR,cover,0.9733333333333334
74,smooth,HPR,cover,1
75,smooth,HPR,cover,0.9733333333333334
76,smooth,HPR,cover,1
77,smooth,HPR,cover,0.96
78,smooth,HPR,cover,0.9866666666666667
79,smooth,HPR,cover,0.9866666666666667
80,smooth,HPR,cover,1
81,smooth,HPR,cover,0.9866666666666667
82,smooth,HPR,cover,0.9066666666666666
83,smooth,HPR,cover,0.9866666666666667
84,smooth,HPR,cover,0.9866666666666667
85,smooth,HPR,cover,1
86,smooth,HPR,cover,1
87,smooth,HPR,cover,0.9733333333333334
88,smooth,HPR,cover,0.9733333333333334
89,smooth,HPR,cover,0.9866666666666667
90,smooth,HPR,cover,0.9866666666666667
91,smooth,HPR,cover,1
92,smooth,HPR,cover,0.9733333333333334
93,smooth,HPR,cover,1
94,smooth,HPR,cover,0.9866666666666667
95,smooth,HPR,cover,0.9866666666666667
96,smooth,HPR,cover,0.9733333333333334
97,smooth,HPR,cover,1
98,smooth,HPR,cover,0.92
99,smooth,HPR,cover,0.96
100,smooth,HPR,cover,0.9066666666666666
1,smooth,HPR,div,0.013375
2,smooth,HPR,div,0.020875
3,smooth,HPR,div,0.010375
4,smooth,HPR,div,0.011
5,smooth,HPR,div,0.01225
6,smooth,HPR,div,0.01075
7,smooth,HPR,div,0.009875
8,smooth,HPR,div,0.01175
9,smooth,HPR,div,0.0245
10,smooth,HPR,div,0.01225
11,smooth,HPR,div,0.0135
12,smooth,HPR,div,0.012625
13,smooth,HPR,div,0.0225
14,smooth,HPR,div,0.012125
15,smooth,HPR,div,0.00675
16,smooth,HPR,div,0.01275
17,smooth,HPR,div,0.014875
18,smooth,HPR,div,0.011375
19,smooth,HPR,div,0.01375
20,smooth,HPR,div,0.0155
21,smooth,HPR,div,0.020125
22,smooth,HPR,div,0.014625
23,smooth,HPR,div,0.0105
24,smooth,HPR,div,0.009625
25,smooth,HPR,div,0.014125
26,smooth,HPR,div,0.01775
27,smooth,HPR,div,0.011
28,smooth,HPR,div,0.015375
29,smooth,HPR,div,0.009875
30,smooth,HPR,div,0.0205
31,smooth,HPR,div,0.016875
32,smooth,HPR,div,0.01725
33,smooth,HPR,div,0.02125
34,smooth,HPR,div,0.011375
35,smooth,HPR,div,0.0145
36,smooth,HPR,div,0.009375
37,smooth,HPR,div,0.01925
38,smooth,HPR,div,0.012625
39,smooth,HPR,div,0.015625
40,smooth,HPR,div,0.00925
41,smooth,HPR,div,0.00575
42,smooth,HPR,div,0.0135
43,smooth,HPR,div,0.02875
44,smooth,HPR,div,0.018125
45,smooth,HPR,div,0.010625
46,smooth,HPR,div,0.01825
47,smooth,HPR,div,0.014625
48,smooth,HPR,div,0.0145
49,smooth,HPR,div,0.014375
50,smooth,HPR,div,0.01525
51,smooth,HPR,div,0.01825
52,smooth,HPR,div,0.013
53,smooth,HPR,div,0.012125
54,smooth,HPR,div,0.016375
55,smooth,HPR,div,0.012125
56,smooth,HPR,div,0.0195
57,smooth,HPR,div,0.01675
58,smooth,HPR,div,0.014375
59,smooth,HPR,div,0.01075
60,smooth,HPR,div,0.012625
61,smooth,HPR,div,0.01225
62,smooth,HPR,div,0.014
63,smooth,HPR,div,0.0155
64,smooth,HPR,div,0.0165
65,smooth,HPR,div,0.012375
66,smooth,HPR,div,0.020875
67,smooth,HPR,div,0.0155
68,smooth,HPR,div,0.02125
69,smooth,HPR,div,0.01475
70,smooth,HPR,div,0.011125
71,smooth,HPR,div,0.01425
72,smooth,HPR,div,0.01175
73,smooth,HPR,div,0.012125
74,smooth,HPR,div,0.006625
75,smooth,HPR,div,0.014
76,smooth,HPR,div,0.028625
77,smooth,HPR,div,0.015
78,smooth,HPR,div,0.012125
79,smooth,HPR,div,0.013875
80,smooth,HPR,div,0.0125
81,smooth,HPR,div,0.01325
82,smooth,HPR,div,0.013375
83,smooth,HPR,div,0.015375
84,smooth,HPR,div,0.013625
85,smooth,HPR,div,0.014375
86,smooth,HPR,div,0.013
87,smooth,HPR,div,0.021625
88,smooth,HPR,div,0.019
89,smooth,HPR,div,0.009625
90,smooth,HPR,div,0.0195
91,smooth,HPR,div,0.01325
92,smooth,HPR,div,0.0145
93,smooth,HPR,div,0.01275
94,smooth,HPR,div,0.0175
95,smooth,HPR,div,0.015
96,smooth,HPR,div,0.014125
97,smooth,HPR,div,0.01125
98,smooth,HPR,div,0.017875
99,smooth,HPR,div,0.012375
100,smooth,HPR,div,0.0105
1,smooth,HPR_exp,time,869.5142619609833
2,smooth,HPR_exp,time,866.2124123573303
3,smooth,HPR_exp,time,872.7284698486328
4,smooth,HPR_exp,time,855.2745506763458
5,smooth,HPR_exp,time,864.220415353775
6,smooth,HPR_exp,time,848.1682021617889
7,smooth,HPR_exp,time,887.9842839241028
8,smooth,HPR_exp,time,871.555127620697
9,smooth,HPR_exp,time,866.6775035858154
10,smooth,HPR_exp,time,849.7434728145599
11,smooth,HPR_exp,time,865.6569764614105
12,smooth,HPR_exp,time,873.9576609134674
13,smooth,HPR_exp,time,879.3133001327515
14,smooth,HPR_exp,time,874.8463265895844
15,smooth,HPR_exp,time,852.0965068340302
16,smooth,HPR_exp,time,871.403618812561
17,smooth,HPR_exp,time,851.8930547237396
18,smooth,HPR_exp,time,868.761828660965
19,smooth,HPR_exp,time,867.8950672149658
20,smooth,HPR_exp,time,885.1821842193604
21,smooth,HPR_exp,time,869.176543712616
22,smooth,HPR_exp,time,871.2774596214294
23,smooth,HPR_exp,time,865.0255558490753
24,smooth,HPR_exp,time,836.5372099876404
25,smooth,HPR_exp,time,853.4355728626251
26,smooth,HPR_exp,time,879.6076900959015
27,smooth,HPR_exp,time,859.3846101760864
28,smooth,HPR_exp,time,870.9927203655243
29,smooth,HPR_exp,time,856.9006614685059
30,smooth,HPR_exp,time,877.8767659664154
31,smooth,HPR_exp,time,879.4421615600586
32,smooth,HPR_exp,time,873.541663646698
33,smooth,HPR_exp,time,882.9344258308411
34,smooth,HPR_exp,time,876.0258738994598
35,smooth,HPR_exp,time,893.8204576969147
36,smooth,HPR_exp,time,892.8728845119476
37,smooth,HPR_exp,time,891.8670010566711
38,smooth,HPR_exp,time,895.8067891597748
39,smooth,HPR_exp,time,884.1051847934723
40,smooth,HPR_exp,time,901.7030997276306
41,smooth,HPR_exp,time,908.7447214126587
42,smooth,HPR_exp,time,895.80126786232
43,smooth,HPR_exp,time,879.9641523361206
44,smooth,HPR_exp,time,893.4150447845459
45,smooth,HPR_exp,time,885.2544894218445
46,smooth,HPR_exp,time,879.6482772827148
47,smooth,HPR_exp,time,889.2122173309326
48,smooth,HPR_exp,time,899.6171555519104
49,smooth,HPR_exp,time,874.3569211959839
50,smooth,HPR_exp,time,854.8508694171906
51,smooth,HPR_exp,time,865.2998633384705
52,smooth,HPR_exp,time,867.6472775936127
53,smooth,HPR_exp,time,869.467395067215
54,smooth,HPR_exp,time,883.8294169902802
55,smooth,HPR_exp,time,882.9588911533356
56,smooth,HPR_exp,time,898.4269468784332
57,smooth,HPR_exp,time,889.1297047138214
58,smooth,HPR_exp,time,891.4543285369873
59,smooth,HPR_exp,time,878.7435564994812
60,smooth,HPR_exp,time,888.8970308303833
61,smooth,HPR_exp,time,894.7966244220734
62,smooth,HPR_exp,time,880.4442462921143
63,smooth,HPR_exp,time,888.1219863891602
64,smooth,HPR_exp,time,896.9683344364166
65,smooth,HPR_exp,time,890.5503778457642
66,smooth,HPR_exp,time,891.9279093742371
67,smooth,HPR_exp,time,901.769725561142
68,smooth,HPR_exp,time,880.4653618335724
69,smooth,HPR_exp,time,889.8844404220581
70,smooth,HPR_exp,time,873.1165864467621
71,smooth,HPR_exp,time,884.5524017810822
72,smooth,HPR_exp,time,887.9505887031555
73,smooth,HPR_exp,time,885.6393826007843
74,smooth,HPR_exp,time,892.7868101596832
75,smooth,HPR_exp,time,890.2349123954773
76,smooth,HPR_exp,time,879.1204416751862
77,smooth,HPR_exp,time,884.2995429039001
78,smooth,HPR_exp,time,885.3936290740967
79,smooth,HPR_exp,time,884.8040285110474
80,smooth,HPR_exp,time,907.70947265625
81,smooth,HPR_exp,time,886.9998211860657
82,smooth,HPR_exp,time,877.8896625041962
83,smooth,HPR_exp,time,883.228630065918
84,smooth,HPR_exp,time,861.0938701629639
85,smooth,HPR_exp,time,879.0598087310791
86,smooth,HPR_exp,time,870.4971117973328
87,smooth,HPR_exp,time,867.0065171718597
88,smooth,HPR_exp,time,883.4807772636414
89,smooth,HPR_exp,time,879.6762263774872
90,smooth,HPR_exp,time,860.8480110168457
91,smooth,HPR_exp,time,874.9270374774933
92,smooth,HPR_exp,time,865.8901267051697
93,smooth,HPR_exp,time,871.470264673233
94,smooth,HPR_exp,time,861.0747127532959
95,smooth,HPR_exp,time,891.2182869911194
96,smooth,HPR_exp,time,904.5120623111725
97,smooth,HPR_exp,time,896.0547339916229
98,smooth,HPR_exp,time,893.0820164680481
99,smooth,HPR_exp,time,883.1512095928192
100,smooth,HPR_exp,time,894.8433811664581
1,smooth,HPR_exp,rhat,0
2,smooth,HPR_exp,rhat,0
3,smooth,HPR_exp,rhat,0
4,smooth,HPR_exp,rhat,0
5,smooth,HPR_exp,rhat,0
6,smooth,HPR_exp,rhat,0
7,smooth,HPR_exp,rhat,0
8,smooth,HPR_exp,rhat,0
9,smooth,HPR_exp,rhat,0
10,smooth,HPR_exp,rhat,0
11,smooth,HPR_exp,rhat,0
12,smooth,HPR_exp,rhat,0
13,smooth,HPR_exp,rhat,0
14,smooth,HPR_exp,rhat,0
15,smooth,HPR_exp,rhat,0
16,smooth,HPR_exp,rhat,0
17,smooth,HPR_exp,rhat,0
18,smooth,HPR_exp,rhat,0
19,smooth,HPR_exp,rhat,0
20,smooth,HPR_exp,rhat,0
21,smooth,HPR_exp,rhat,0
22,smooth,HPR_exp,rhat,0
23,smooth,HPR_exp,rhat,0
24,smooth,HPR_exp,rhat,0
25,smooth,HPR_exp,rhat,0
26,smooth,HPR_exp,rhat,0
27,smooth,HPR_exp,rhat,0
28,smooth,HPR_exp,rhat,0
29,smooth,HPR_exp,rhat,0
30,smooth,HPR_exp,rhat,0
31,smooth,HPR_exp,rhat,0
32,smooth,HPR_exp,rhat,0
33,smooth,HPR_exp,rhat,0
34,smooth,HPR_exp,rhat,0
35,smooth,HPR_exp,rhat,0
36,smooth,HPR_exp,rhat,0
37,smooth,HPR_exp,rhat,0
38,smooth,HPR_exp,rhat,0
39,smooth,HPR_exp,rhat,0
40,smooth,HPR_exp,rhat,0
41,smooth,HPR_exp,rhat,0
42,smooth,HPR_exp,rhat,0
43,smooth,HPR_exp,rhat,0
44,smooth,HPR_exp,rhat,0
45,smooth,HPR_exp,rhat,0
46,smooth,HPR_exp,rhat,0
47,smooth,HPR_exp,rhat,0
48,smooth,HPR_exp,rhat,0
49,smooth,HPR_exp,rhat,0
50,smooth,HPR_exp,rhat,0
51,smooth,HPR_exp,rhat,0
52,smooth,HPR_exp,rhat,0
53,smooth,HPR_exp,rhat,0
54,smooth,HPR_exp,rhat,0
55,smooth,HPR_exp,rhat,0
56,smooth,HPR_exp,rhat,0
57,smooth,HPR_exp,rhat,0
58,smooth,HPR_exp,rhat,0
59,smooth,HPR_exp,rhat,0
60,smooth,HPR_exp,rhat,0
61,smooth,HPR_exp,rhat,0
62,smooth,HPR_exp,rhat,0
63,smooth,HPR_exp,rhat,0
64,smooth,HPR_exp,rhat,0
65,smooth,HPR_exp,rhat,0
66,smooth,HPR_exp,rhat,0
67,smooth,HPR_exp,rhat,0
68,smooth,HPR_exp,rhat,0
69,smooth,HPR_exp,rhat,0
70,smooth,HPR_exp,rhat,0
71,smooth,HPR_exp,rhat,0
72,smooth,HPR_exp,rhat,0
73,smooth,HPR_exp,rhat,0
74,smooth,HPR_exp,rhat,0
75,smooth,HPR_exp,rhat,0
76,smooth,HPR_exp,rhat,0
77,smooth,HPR_exp,rhat,0
78,smooth,HPR_exp,rhat,0
79,smooth,HPR_exp,rhat,0
80,smooth,HPR_exp,rhat,0
81,smooth,HPR_exp,rhat,0
82,smooth,HPR_exp,rhat,0
83,smooth,HPR_exp,rhat,0
84,smooth,HPR_exp,rhat,0
85,smooth,HPR_exp,rhat,0
86,smooth,HPR_exp,rhat,0
87,smooth,HPR_exp,rhat,0
88,smooth,HPR_exp,rhat,0
89,smooth,HPR_exp,rhat,0
90,smooth,HPR_exp,rhat,0
91,smooth,HPR_exp,rhat,0
92,smooth,HPR_exp,rhat,0
93,smooth,HPR_exp,rhat,0
94,smooth,HPR_exp,rhat,0
95,smooth,HPR_exp,rhat,0
96,smooth,HPR_exp,rhat,0
97,smooth,HPR_exp,rhat,0
98,smooth,HPR_exp,rhat,0
99,smooth,HPR_exp,rhat,0
100,smooth,HPR_exp,rhat,0
1,smooth,HPR_exp,min_samp_bulk,585.5349796685952
2,smooth,HPR_exp,min_samp_bulk,1038.8343024196088
3,smooth,HPR_exp,min_samp_bulk,1003.747370326697
4,smooth,HPR_exp,min_samp_bulk,771.417988411276
5,smooth,HPR_exp,min_samp_bulk,450.719558203954
6,smooth,HPR_exp,min_samp_bulk,1129.0557000424672
7,smooth,HPR_exp,min_samp_bulk,725.7609924674601
8,smooth,HPR_exp,min_samp_bulk,420.22366521093346
9,smooth,HPR_exp,min_samp_bulk,996.7928094573425
10,smooth,HPR_exp,min_samp_bulk,1587.8791076631417
11,smooth,HPR_exp,min_samp_bulk,717.589176325212
12,smooth,HPR_exp,min_samp_bulk,1090.6753411940924
13,smooth,HPR_exp,min_samp_bulk,610.0105071961725
14,smooth,HPR_exp,min_samp_bulk,683.5961980552188
15,smooth,HPR_exp,min_samp_bulk,1530.320129688528
16,smooth,HPR_exp,min_samp_bulk,1092.795803768967
17,smooth,HPR_exp,min_samp_bulk,1560.5126632696429
18,smooth,HPR_exp,min_samp_bulk,1109.7314105719024
19,smooth,HPR_exp,min_samp_bulk,1561.8238679998688
20,smooth,HPR_exp,min_samp_bulk,473.235214593137
21,smooth,HPR_exp,min_samp_bulk,778.2948597987292
22,smooth,HPR_exp,min_samp_bulk,1348.6343675251392
23,smooth,HPR_exp,min_samp_bulk,1186.4675072636103
24,smooth,HPR_exp,min_samp_bulk,1446.5424036236386
25,smooth,HPR_exp,min_samp_bulk,1130.960258373045
26,smooth,HPR_exp,min_samp_bulk,617.7821868377976
27,smooth,HPR_exp,min_samp_bulk,414.3793956588666
28,smooth,HPR_exp,min_samp_bulk,1009.3129013507726
29,smooth,HPR_exp,min_samp_bulk,883.6354234237372
30,smooth,HPR_exp,min_samp_bulk,440.4008126186888
31,smooth,HPR_exp,min_samp_bulk,628.7043925738473
32,smooth,HPR_exp,min_samp_bulk,473.8049734394878
33,smooth,HPR_exp,min_samp_bulk,602.675526168769
34,smooth,HPR_exp,min_samp_bulk,1017.9291720029286
35,smooth,HPR_exp,min_samp_bulk,363.3201208495559
36,smooth,HPR_exp,min_samp_bulk,974.555147079276
37,smooth,HPR_exp,min_samp_bulk,520.6841010093033
38,smooth,HPR_exp,min_samp_bulk,345.7919074411642
39,smooth,HPR_exp,min_samp_bulk,1462.1086811935693
40,smooth,HPR_exp,min_samp_bulk,618.0098902616425
41,smooth,HPR_exp,min_samp_bulk,992.2566860571374
42,smooth,HPR_exp,min_samp_bulk,924.5576122819807
43,smooth,HPR_exp,min_samp_bulk,734.7191574024407
44,smooth,HPR_exp,min_samp_bulk,618.4616564454303
45,smooth,HPR_exp,min_samp_bulk,1237.4487587481467
46,smooth,HPR_exp,min_samp_bulk,865.3987383939724
47,smooth,HPR_exp,min_samp_bulk,1115.9383292695732
48,smooth,HPR_exp,min_samp_bulk,1363.0385539936171
49,smooth,HPR_exp,min_samp_bulk,677.8857064724824
50,smooth,HPR_exp,min_samp_bulk,765.1893642037778
51,smooth,HPR_exp,min_samp_bulk,819.6947013051795
52,smooth,HPR_exp,min_samp_bulk,1654.376506331955
53,smooth,HPR_exp,min_samp_bulk,1309.5987241043315
54,smooth,HPR_exp,min_samp_bulk,861.5522562403058
55,smooth,HPR_exp,min_samp_bulk,677.567020824802
56,smooth,HPR_exp,min_samp_bulk,541.3348086951465
57,smooth,HPR_exp,min_samp_bulk,1259.9933407248286
58,smooth,HPR_exp,min_samp_bulk,987.5511255809553
59,smooth,HPR_exp,min_samp_bulk,460.59087714447026
60,smooth,HPR_exp,min_samp_bulk,1542.9300236962363
61,smooth,HPR_exp,min_samp_bulk,1009.8722513507728
62,smooth,HPR_exp,min_samp_bulk,964.48029339161906
63,smooth,HPR_exp,min_samp_bulk,1006.252961619675
64,smooth,HPR_exp,min_samp_bulk,728.9363431055823
65,smooth,HPR_exp,min_samp_bulk,208.41523875827306
66,smooth,HPR_exp,min_samp_bulk,917.609284070761
67,smooth,HPR_exp,min_samp_bulk,539.8401948246881
68,smooth,HPR_exp,min_samp_bulk,39.67413647526502
69,smooth,HPR_exp,min_samp_bulk,1120.413029696016
70,smooth,HPR_exp,min_samp_bulk,1138.0400754335976
71,smooth,HPR_exp,min_samp_bulk,713.8384139410531
72,smooth,HPR_exp,min_samp_bulk,1143.564400658417
73,smooth,HPR_exp,min_samp_bulk,435.9351320999443
74,smooth,HPR_exp,min_samp_bulk,966.5765393893886
75,smooth,HPR_exp,min_samp_bulk,783.968326918834
76,smooth,HPR_exp,min_samp_bulk,1158.8316647471472
77,smooth,HPR_exp,min_samp_bulk,819.8618740128003
78,smooth,HPR_exp,min_samp_bulk,663.4953232297439
79,smooth,HPR_exp,min_samp_bulk,1019.5908962099794
80,smooth,HPR_exp,min_samp_bulk,433.5531793165539
81,smooth,HPR_exp,min_samp_bulk,403.56522259003253
82,smooth,HPR_exp,min_samp_bulk,594.4745863727543
83,smooth,HPR_exp,min_samp_bulk,1211.772858778945
84,smooth,HPR_exp,min_samp_bulk,676.32473062931615
85,smooth,HPR_exp,min_samp_bulk,668.695236836438
86,smooth,HPR_exp,min_samp_bulk,1015.6340940604356
87,smooth,HPR_exp,min_samp_bulk,843.9620687781504
88,smooth,HPR_exp,min_samp_bulk,714.0076088273836
89,smooth,HPR_exp,min_samp_bulk,653.3644885883534
90,smooth,HPR_exp,min_samp_bulk,644.524023413165
91,smooth,HPR_exp,min_samp_bulk,740.6572215569407
92,smooth,HPR_exp,min_samp_bulk,75.30261999417797
93,smooth,HPR_exp,min_samp_bulk,991.7266373458965
94,smooth,HPR_exp,min_samp_bulk,1049.2265562354207
95,smooth,HPR_exp,min_samp_bulk,158.87153165235307
96,smooth,HPR_exp,min_samp_bulk,1476.3283689000514
97,smooth,HPR_exp,min_samp_bulk,508.47196316955706
98,smooth,HPR_exp,min_samp_bulk,698.9539381462574
99,smooth,HPR_exp,min_samp_bulk,762.7061993137546
100,smooth,HPR_exp,min_samp_bulk,579.2238061026454
1,smooth,HPR_exp,min_samp_tail,1119.4930518057488
2,smooth,HPR_exp,min_samp_tail,1776.7169543561272
3,smooth,HPR_exp,min_samp_tail,1297.6922156114342
4,smooth,HPR_exp,min_samp_tail,1026.9892362985365
5,smooth,HPR_exp,min_samp_tail,202.68504422047374
6,smooth,HPR_exp,min_samp_tail,1185.381646072159
7,smooth,HPR_exp,min_samp_tail,1537.7107464356693
8,smooth,HPR_exp,min_samp_tail,375.0314989717541
9,smooth,HPR_exp,min_samp_tail,1917.6690966635501
10,smooth,HPR_exp,min_samp_tail,2223.581100227292
11,smooth,HPR_exp,min_samp_tail,1085.6783533434311
12,smooth,HPR_exp,min_samp_tail,1229.3897653953584
13,smooth,HPR_exp,min_samp_tail,1311.5153489540355
14,smooth,HPR_exp,min_samp_tail,1378.0872648563593
15,smooth,HPR_exp,min_samp_tail,2617.83594257151
16,smooth,HPR_exp,min_samp_tail,1145.5799960580216
17,smooth,HPR_exp,min_samp_tail,1841.5061799439386
18,smooth,HPR_exp,min_samp_tail,1774.37210559176
19,smooth,HPR_exp,min_samp_tail,2467.8724566340584
20,smooth,HPR_exp,min_samp_tail,753.075062307155
21,smooth,HPR_exp,min_samp_tail,1871.1966844303
22,smooth,HPR_exp,min_samp_tail,1737.2414974671194
23,smooth,HPR_exp,min_samp_tail,1496.3859141239595
24,smooth,HPR_exp,min_samp_tail,2885.5736898909026
25,smooth,HPR_exp,min_samp_tail,2357.0523788510764
26,smooth,HPR_exp,min_samp_tail,1304.3981865727703
27,smooth,HPR_exp,min_samp_tail,1239.8054208916801
28,smooth,HPR_exp,min_samp_tail,2460.256000725131
29,smooth,HPR_exp,min_samp_tail,2540.832305916779
30,smooth,HPR_exp,min_samp_tail,1172.0839388619263
31,smooth,HPR_exp,min_samp_tail,1122.6961566147727
32,smooth,HPR_exp,min_samp_tail,878.1395502459075
33,smooth,HPR_exp,min_samp_tail,476.4124613053785
34,smooth,HPR_exp,min_samp_tail,2415.5186406920952
35,smooth,HPR_exp,min_samp_tail,463.98047516736233
36,smooth,HPR_exp,min_samp_tail,2111.503267342819
37,smooth,HPR_exp,min_samp_tail,752.8969476240055
38,smooth,HPR_exp,min_samp_tail,118.88142880672541
39,smooth,HPR_exp,min_samp_tail,1347.241078558501
40,smooth,HPR_exp,min_samp_tail,843.4249777267445
41,smooth,HPR_exp,min_samp_tail,1577.085498955918
42,smooth,HPR_exp,min_samp_tail,1522.68521164587
43,smooth,HPR_exp,min_samp_tail,1343.5557612688458
44,smooth,HPR_exp,min_samp_tail,1381.6072201199277
45,smooth,HPR_exp,min_samp_tail,1820.9237169882804
46,smooth,HPR_exp,min_samp_tail,1103.1110901972752
47,smooth,HPR_exp,min_samp_tail,2462.212141067666
48,smooth,HPR_exp,min_samp_tail,2685.624113781759
49,smooth,HPR_exp,min_samp_tail,1467.805703205115
50,smooth,HPR_exp,min_samp_tail,1931.826427804808
51,smooth,HPR_exp,min_samp_tail,1532.9877478893138
52,smooth,HPR_exp,min_samp_tail,1189.8320867306134
53,smooth,HPR_exp,min_samp_tail,2407.5839050264526
54,smooth,HPR_exp,min_samp_tail,1410.144185077211
55,smooth,HPR_exp,min_samp_tail,1438.0760151415345
56,smooth,HPR_exp,min_samp_tail,572.3364222460539
57,smooth,HPR_exp,min_samp_tail,2173.6330075744154
