DSC,simulate,analyze,score,score.metric
66,smooth,HPR_one,min_samp_bulk,2605.038685845037
67,smooth,HPR_one,min_samp_bulk,4154.492217489823
68,smooth,HPR_one,min_samp_bulk,4259.047786861201
69,smooth,HPR_one,min_samp_bulk,3397.4473950168035
70,smooth,HPR_one,min_samp_bulk,3003.0236546728465
71,smooth,HPR_one,min_samp_bulk,3060.9643574624215
72,smooth,HPR_one,min_samp_bulk,1725.4587780841196
73,smooth,HPR_one,min_samp_bulk,1421.1883908108362
74,smooth,HPR_one,min_samp_bulk,2478.3863432233356
75,smooth,HPR_one,min_samp_bulk,2679.8761444434826
76,smooth,HPR_one,min_samp_bulk,2045.163959350143
77,smooth,HPR_one,min_samp_bulk,1738.663908661365
78,smooth,HPR_one,min_samp_bulk,2787.2530320930296
79,smooth,HPR_one,min_samp_bulk,1490.3302845743951
80,smooth,HPR_one,min_samp_bulk,768.7696252470924
81,smooth,HPR_one,min_samp_bulk,806.8089195699322
82,smooth,HPR_one,min_samp_bulk,3983.3820763308854
83,smooth,HPR_one,min_samp_bulk,3806.2559344708416
84,smooth,HPR_one,min_samp_bulk,1755.9075879222805
85,smooth,HPR_one,min_samp_bulk,888.8526315356254
86,smooth,HPR_one,min_samp_bulk,3712.4094302110047
87,smooth,HPR_one,min_samp_bulk,3755.653360947302
88,smooth,HPR_one,min_samp_bulk,1577.820941878289
89,smooth,HPR_one,min_samp_bulk,3219.52104992564
90,smooth,HPR_one,min_samp_bulk,1878.3836545532731
91,smooth,HPR_one,min_samp_bulk,2501.2049289479087
92,smooth,HPR_one,min_samp_bulk,2652.8275129271956
93,smooth,HPR_one,min_samp_bulk,2657.1385608661735
94,smooth,HPR_one,min_samp_bulk,2946.4638427452887
95,smooth,HPR_one,min_samp_bulk,2555.5529827051323
96,smooth,HPR_one,min_samp_bulk,2607.9298179288594
97,smooth,HPR_one,min_samp_bulk,2218.452396775784
98,smooth,HPR_one,min_samp_bulk,3016.5208841255835
99,smooth,HPR_one,min_samp_bulk,3645.0200637567827
100,smooth,HPR_one,min_samp_bulk,2424.0945187498482
1,smooth,HPR_one,min_samp_tail,4517.10510393196
2,smooth,HPR_one,min_samp_tail,2077.272525069448
3,smooth,HPR_one,min_samp_tail,4962.270155187184
4,smooth,HPR_one,min_samp_tail,1236.8528159053535
5,smooth,HPR_one,min_samp_tail,2546.5944217371143
6,smooth,HPR_one,min_samp_tail,5756.4571877256785
7,smooth,HPR_one,min_samp_tail,2363.135098210421
8,smooth,HPR_one,min_samp_tail,1073.627475106047
9,smooth,HPR_one,min_samp_tail,776.7709391135817
10,smooth,HPR_one,min_samp_tail,249.6889001676575
11,smooth,HPR_one,min_samp_tail,2746.6163079217504
12,smooth,HPR_one,min_samp_tail,2599.008860189545
13,smooth,HPR_one,min_samp_tail,4680.975201815128
14,smooth,HPR_one,min_samp_tail,933.3974740363296
15,smooth,HPR_one,min_samp_tail,1805.7834387906414
16,smooth,HPR_one,min_samp_tail,4690.604865813206
17,smooth,HPR_one,min_samp_tail,876.8638606764048
18,smooth,HPR_one,min_samp_tail,3761.734781710295
19,smooth,HPR_one,min_samp_tail,4718.6884589983265
20,smooth,HPR_one,min_samp_tail,1780.6830217016357
21,smooth,HPR_one,min_samp_tail,3370.5002719471345
22,smooth,HPR_one,min_samp_tail,3225.1243440403014
23,smooth,HPR_one,min_samp_tail,16.94397536660351
24,smooth,HPR_one,min_samp_tail,4571.251267120598
25,smooth,HPR_one,min_samp_tail,3399.515450206887
26,smooth,HPR_one,min_samp_tail,3820.6845940216117
27,smooth,HPR_one,min_samp_tail,3481.6308678453515
28,smooth,HPR_one,min_samp_tail,2367.809246030211
29,smooth,HPR_one,min_samp_tail,16.19405757456442
30,smooth,HPR_one,min_samp_tail,3649.258534408065
31,smooth,HPR_one,min_samp_tail,385.08142363463577
32,smooth,HPR_one,min_samp_tail,1569.929750979819
33,smooth,HPR_one,min_samp_tail,4039.1235394581167
34,smooth,HPR_one,min_samp_tail,1031.7079038365216
35,smooth,HPR_one,min_samp_tail,4297.712723713227
36,smooth,HPR_one,min_samp_tail,2694.83178543834
37,smooth,HPR_one,min_samp_tail,1597.7723428292857
38,smooth,HPR_one,min_samp_tail,110.40035096936408
39,smooth,HPR_one,min_samp_tail,1928.3735668675492
40,smooth,HPR_one,min_samp_tail,2590.962614104392
41,smooth,HPR_one,min_samp_tail,2532.607138682869
42,smooth,HPR_one,min_samp_tail,1992.2016010212485
43,smooth,HPR_one,min_samp_tail,4848.395637564519
44,smooth,HPR_one,min_samp_tail,2221.3333581774186
45,smooth,HPR_one,min_samp_tail,2659.091799418094
46,smooth,HPR_one,min_samp_tail,3603.3130599363726
47,smooth,HPR_one,min_samp_tail,5011.138140763611
48,smooth,HPR_one,min_samp_tail,451.57852647076277
49,smooth,HPR_one,min_samp_tail,1757.7755778022924
50,smooth,HPR_one,min_samp_tail,4479.310265518463
51,smooth,HPR_one,min_samp_tail,4735.358191899617
52,smooth,HPR_one,min_samp_tail,285.95900529468355
53,smooth,HPR_one,min_samp_tail,2504.747624244873
54,smooth,HPR_one,min_samp_tail,4012.207595902521
55,smooth,HPR_one,min_samp_tail,4577.972541605801
56,smooth,HPR_one,min_samp_tail,1182.8947102715829
57,smooth,HPR_one,min_samp_tail,4319.6238141062095
58,smooth,HPR_one,min_samp_tail,1742.6554435403218
59,smooth,HPR_one,min_samp_tail,2763.2718610988086
60,smooth,HPR_one,min_samp_tail,5082.629000834975
61,smooth,HPR_one,min_samp_tail,4506.66598181317
62,smooth,HPR_one,min_samp_tail,1048.6985638614542
63,smooth,HPR_one,min_samp_tail,2212.822769778503
64,smooth,HPR_one,min_samp_tail,3236.658259772734
65,smooth,HPR_one,min_samp_tail,2246.0138535989695
66,smooth,HPR_one,min_samp_tail,2319.7360719826775
67,smooth,HPR_one,min_samp_tail,3696.024388287033
68,smooth,HPR_one,min_samp_tail,3005.8500081244583
69,smooth,HPR_one,min_samp_tail,2385.0885018693216
70,smooth,HPR_one,min_samp_tail,1374.4048911727482
71,smooth,HPR_one,min_samp_tail,1431.612687889767
72,smooth,HPR_one,min_samp_tail,2177.1425979975957
73,smooth,HPR_one,min_samp_tail,583.2651481930568
74,smooth,HPR_one,min_samp_tail,3428.459983336201
75,smooth,HPR_one,min_samp_tail,3014.1732954261056
76,smooth,HPR_one,min_samp_tail,755.249879716583
77,smooth,HPR_one,min_samp_tail,3347.3969206912925
78,smooth,HPR_one,min_samp_tail,3474.9940477550836
79,smooth,HPR_one,min_samp_tail,1591.8989142351566
80,smooth,HPR_one,min_samp_tail,237.56937042469468
81,smooth,HPR_one,min_samp_tail,183.7002578247101
82,smooth,HPR_one,min_samp_tail,4792.796183940518
83,smooth,HPR_one,min_samp_tail,1827.5657807663051
84,smooth,HPR_one,min_samp_tail,1815.2549515498945
85,smooth,HPR_one,min_samp_tail,258.19922161220154
86,smooth,HPR_one,min_samp_tail,4774.097070028266
87,smooth,HPR_one,min_samp_tail,3225.0153272844364
88,smooth,HPR_one,min_samp_tail,785.7462189734906
89,smooth,HPR_one,min_samp_tail,3071.6094161925807
90,smooth,HPR_one,min_samp_tail,3853.351107203871
91,smooth,HPR_one,min_samp_tail,2844.7181957181724
92,smooth,HPR_one,min_samp_tail,2362.3381660909454
93,smooth,HPR_one,min_samp_tail,1952.6206096420651
94,smooth,HPR_one,min_samp_tail,2729.3872013833334
95,smooth,HPR_one,min_samp_tail,3221.319113368948
96,smooth,HPR_one,min_samp_tail,3825.7258248957305
97,smooth,HPR_one,min_samp_tail,1124.4549885599113
98,smooth,HPR_one,min_samp_tail,2102.8197651524965
99,smooth,HPR_one,min_samp_tail,3940.707867674397
100,smooth,HPR_one,min_samp_tail,1065.4646226853013
1,smooth,HPR_one,treedepth,0
2,smooth,HPR_one,treedepth,0
3,smooth,HPR_one,treedepth,0
4,smooth,HPR_one,treedepth,0
5,smooth,HPR_one,treedepth,0
6,smooth,HPR_one,treedepth,0
7,smooth,HPR_one,treedepth,0
8,smooth,HPR_one,treedepth,0
9,smooth,HPR_one,treedepth,1.25e-4
10,smooth,HPR_one,treedepth,0
11,smooth,HPR_one,treedepth,0
12,smooth,HPR_one,treedepth,0
13,smooth,HPR_one,treedepth,0
14,smooth,HPR_one,treedepth,0
15,smooth,HPR_one,treedepth,0
16,smooth,HPR_one,treedepth,0
17,smooth,HPR_one,treedepth,0
18,smooth,HPR_one,treedepth,1.25e-4
19,smooth,HPR_one,treedepth,0
20,smooth,HPR_one,treedepth,0
21,smooth,HPR_one,treedepth,0
22,smooth,HPR_one,treedepth,0
23,smooth,HPR_one,treedepth,0
24,smooth,HPR_one,treedepth,0
25,smooth,HPR_one,treedepth,0
26,smooth,HPR_one,treedepth,0
27,smooth,HPR_one,treedepth,1.25e-4
28,smooth,HPR_one,treedepth,0
29,smooth,HPR_one,treedepth,0
30,smooth,HPR_one,treedepth,0
31,smooth,HPR_one,treedepth,0
32,smooth,HPR_one,treedepth,0
33,smooth,HPR_one,treedepth,0
34,smooth,HPR_one,treedepth,0
35,smooth,HPR_one,treedepth,0
36,smooth,HPR_one,treedepth,0
37,smooth,HPR_one,treedepth,0
38,smooth,HPR_one,treedepth,0
39,smooth,HPR_one,treedepth,0
40,smooth,HPR_one,treedepth,0
41,smooth,HPR_one,treedepth,0
42,smooth,HPR_one,treedepth,0
43,smooth,HPR_one,treedepth,2.5e-4
44,smooth,HPR_one,treedepth,0
45,smooth,HPR_one,treedepth,0
46,smooth,HPR_one,treedepth,0
47,smooth,HPR_one,treedepth,0
48,smooth,HPR_one,treedepth,0
49,smooth,HPR_one,treedepth,0
50,smooth,HPR_one,treedepth,0
51,smooth,HPR_one,treedepth,0
52,smooth,HPR_one,treedepth,0
53,smooth,HPR_one,treedepth,0
54,smooth,HPR_one,treedepth,0
55,smooth,HPR_one,treedepth,0
56,smooth,HPR_one,treedepth,0
57,smooth,HPR_one,treedepth,0
58,smooth,HPR_one,treedepth,0
59,smooth,HPR_one,treedepth,0
60,smooth,HPR_one,treedepth,0
61,smooth,HPR_one,treedepth,0
62,smooth,HPR_one,treedepth,0
63,smooth,HPR_one,treedepth,0
64,smooth,HPR_one,treedepth,0
65,smooth,HPR_one,treedepth,0
66,smooth,HPR_one,treedepth,0
67,smooth,HPR_one,treedepth,2.5e-4
68,smooth,HPR_one,treedepth,0
69,smooth,HPR_one,treedepth,0
70,smooth,HPR_one,treedepth,0
71,smooth,HPR_one,treedepth,1.25e-4
72,smooth,HPR_one,treedepth,0
73,smooth,HPR_one,treedepth,0
74,smooth,HPR_one,treedepth,0
75,smooth,HPR_one,treedepth,0
76,smooth,HPR_one,treedepth,2.5e-4
77,smooth,HPR_one,treedepth,0
78,smooth,HPR_one,treedepth,1.25e-4
79,smooth,HPR_one,treedepth,0
80,smooth,HPR_one,treedepth,0
81,smooth,HPR_one,treedepth,0
82,smooth,HPR_one,treedepth,0
83,smooth,HPR_one,treedepth,0
84,smooth,HPR_one,treedepth,0
85,smooth,HPR_one,treedepth,0
86,smooth,HPR_one,treedepth,0
87,smooth,HPR_one,treedepth,0
88,smooth,HPR_one,treedepth,0
89,smooth,HPR_one,treedepth,0
90,smooth,HPR_one,treedepth,1.25e-4
91,smooth,HPR_one,treedepth,1.25e-4
92,smooth,HPR_one,treedepth,0
93,smooth,HPR_one,treedepth,0
94,smooth,HPR_one,treedepth,0
95,smooth,HPR_one,treedepth,0
96,smooth,HPR_one,treedepth,0
97,smooth,HPR_one,treedepth,2.5e-4
98,smooth,HPR_one,treedepth,0
99,smooth,HPR_one,treedepth,1.25e-4
100,smooth,HPR_one,treedepth,1.25e-4
1,smooth,HPR_one,mad_obs,1.2223990806763172
2,smooth,HPR_one,mad_obs,1.105373730483199
3,smooth,HPR_one,mad_obs,1.2632073480955992
4,smooth,HPR_one,mad_obs,0.8275014651749573
5,smooth,HPR_one,mad_obs,1.365300998377607
6,smooth,HPR_one,mad_obs,1.1050858518076334
7,smooth,HPR_one,mad_obs,1.373214904789893
8,smooth,HPR_one,mad_obs,1.1095328532724769
9,smooth,HPR_one,mad_obs,1.4063999830571998
10,smooth,HPR_one,mad_obs,1.0409667780711436
11,smooth,HPR_one,mad_obs,0.9080736717539101
12,smooth,HPR_one,mad_obs,1.4447253153875161
13,smooth,HPR_one,mad_obs,0.9048049922810468
14,smooth,HPR_one,mad_obs,1.2199913084494278
15,smooth,HPR_one,mad_obs,1.1993732550695053
16,smooth,HPR_one,mad_obs,1.1209484738558038
17,smooth,HPR_one,mad_obs,1.164829951412518
18,smooth,HPR_one,mad_obs,1.263884915930132
19,smooth,HPR_one,mad_obs,1.3036691558914042
20,smooth,HPR_one,mad_obs,1.0729282225573018
21,smooth,HPR_one,mad_obs,1.2262158920661839
22,smooth,HPR_one,mad_obs,0.9574920304371217
23,smooth,HPR_one,mad_obs,1.1440115742495407
24,smooth,HPR_one,mad_obs,1.0975336367603816
25,smooth,HPR_one,mad_obs,1.3467077181809597
26,smooth,HPR_one,mad_obs,1.193085604787037
27,smooth,HPR_one,mad_obs,1.305707623007281
28,smooth,HPR_one,mad_obs,1.0864851868698238
29,smooth,HPR_one,mad_obs,1.2784654401209943
30,smooth,HPR_one,mad_obs,1.2719071096481604
31,smooth,HPR_one,mad_obs,1.293581863075667
32,smooth,HPR_one,mad_obs,1.9543758191586087
33,smooth,HPR_one,mad_obs,1.1088697328596089
34,smooth,HPR_one,mad_obs,1.0642782739845873
35,smooth,HPR_one,mad_obs,1.1002258173918937
36,smooth,HPR_one,mad_obs,1.1510758478908845
37,smooth,HPR_one,mad_obs,1.2313312227981015
38,smooth,HPR_one,mad_obs,1.0074334485736294
39,smooth,HPR_one,mad_obs,1.198485319235666
40,smooth,HPR_one,mad_obs,1.178187982775196
41,smooth,HPR_one,mad_obs,1.0791873599498278
42,smooth,HPR_one,mad_obs,1.3155978017561476
43,smooth,HPR_one,mad_obs,1.2575678208793686
44,smooth,HPR_one,mad_obs,1.0132689616664823
45,smooth,HPR_one,mad_obs,1.6861596295516954
46,smooth,HPR_one,mad_obs,1.0867559896559023
47,smooth,HPR_one,mad_obs,1.053228649376057
48,smooth,HPR_one,mad_obs,0.9061227985124836
49,smooth,HPR_one,mad_obs,1.090396145045557
50,smooth,HPR_one,mad_obs,0.9118318019447857
51,smooth,HPR_one,mad_obs,1.1434262947018496
52,smooth,HPR_one,mad_obs,1.1865841322129427
53,smooth,HPR_one,mad_obs,1.2218590015226967
54,smooth,HPR_one,mad_obs,0.9463838555640118
55,smooth,HPR_one,mad_obs,1.3228546840116904
56,smooth,HPR_one,mad_obs,1.3309676957805718
57,smooth,HPR_one,mad_obs,1.3424493619491362
58,smooth,HPR_one,mad_obs,0.9589931376031736
59,smooth,HPR_one,mad_obs,1.226085634578762
60,smooth,HPR_one,mad_obs,1.247271081756147
61,smooth,HPR_one,mad_obs,1.2864068023384514
62,smooth,HPR_one,mad_obs,2.0001161984399323
63,smooth,HPR_one,mad_obs,1.1173279707483543
64,smooth,HPR_one,mad_obs,1.0866501959334374
65,smooth,HPR_one,mad_obs,0.9691553304761691
66,smooth,HPR_one,mad_obs,1.310464763632329
67,smooth,HPR_one,mad_obs,1.064291493730159
68,smooth,HPR_one,mad_obs,1.6307907470586571
69,smooth,HPR_one,mad_obs,0.9769056458953976
70,smooth,HPR_one,mad_obs,1.1570351546256739
71,smooth,HPR_one,mad_obs,1.0778426200142417
72,smooth,HPR_one,mad_obs,1.5500309349164731
73,smooth,HPR_one,mad_obs,1.376423552523872
74,smooth,HPR_one,mad_obs,1.6819197023053585
75,smooth,HPR_one,mad_obs,0.9129320234799224
76,smooth,HPR_one,mad_obs,1.060793505733135
77,smooth,HPR_one,mad_obs,1.7267093904276363
78,smooth,HPR_one,mad_obs,1.1852302008172424
79,smooth,HPR_one,mad_obs,1.3058191325816226
80,smooth,HPR_one,mad_obs,0.9175017972283268
81,smooth,HPR_one,mad_obs,1.249220281323999
82,smooth,HPR_one,mad_obs,1.0582899418173837
83,smooth,HPR_one,mad_obs,1.2382726021628523
84,smooth,HPR_one,mad_obs,1.1620538249509462
85,smooth,HPR_one,mad_obs,0.9051949821942569
86,smooth,HPR_one,mad_obs,1.2558552006720851
87,smooth,HPR_one,mad_obs,1.2802197063332916
88,smooth,HPR_one,mad_obs,0.9889207891895969
89,smooth,HPR_one,mad_obs,1.2942498286547155
90,smooth,HPR_one,mad_obs,1.4781592205289777
91,smooth,HPR_one,mad_obs,0.911570681352809
92,smooth,HPR_one,mad_obs,1.1491652110497903
93,smooth,HPR_one,mad_obs,1.2135349619210662
94,smooth,HPR_one,mad_obs,1.0620747718600665
95,smooth,HPR_one,mad_obs,1.030379414657756
96,smooth,HPR_one,mad_obs,1.0565969757187694
97,smooth,HPR_one,mad_obs,1.4184438114744555
98,smooth,HPR_one,mad_obs,1.5500215964186492
99,smooth,HPR_one,mad_obs,1.640241883405365
100,smooth,HPR_one,mad_obs,1.040133107249788
1,smooth,HPR_one,mad_aug,1.490707241290604
2,smooth,HPR_one,mad_aug,1.2531733816889254
3,smooth,HPR_one,mad_aug,1.5876132245994787
4,smooth,HPR_one,mad_aug,0.9601367808216784
5,smooth,HPR_one,mad_aug,1.6359768408361728
6,smooth,HPR_one,mad_aug,1.1314340921086155
7,smooth,HPR_one,mad_aug,1.3947998226976697
8,smooth,HPR_one,mad_aug,1.2528609941899131
9,smooth,HPR_one,mad_aug,1.484123062160613
10,smooth,HPR_one,mad_aug,0.9644592855083648
11,smooth,HPR_one,mad_aug,1.3153032917667493
12,smooth,HPR_one,mad_aug,1.621631655565109
13,smooth,HPR_one,mad_aug,1.2762745037361636
14,smooth,HPR_one,mad_aug,1.5384902479393485
15,smooth,HPR_one,mad_aug,1.5270639021167984
16,smooth,HPR_one,mad_aug,1.284442941126905
17,smooth,HPR_one,mad_aug,1.1985308606816316
18,smooth,HPR_one,mad_aug,1.2638649905547699
19,smooth,HPR_one,mad_aug,1.22903873629344
20,smooth,HPR_one,mad_aug,1.30102954192221
21,smooth,HPR_one,mad_aug,1.378845107328413
22,smooth,HPR_one,mad_aug,1.2731286464918394
23,smooth,HPR_one,mad_aug,1.1553483813576688
24,smooth,HPR_one,mad_aug,1.3647927317467128
25,smooth,HPR_one,mad_aug,1.674181661551074
26,smooth,HPR_one,mad_aug,1.5598724220792566
27,smooth,HPR_one,mad_aug,1.407167672611378
28,smooth,HPR_one,mad_aug,1.1572533425520952
29,smooth,HPR_one,mad_aug,1.340263854979577
30,smooth,HPR_one,mad_aug,1.3866696811644703
31,smooth,HPR_one,mad_aug,1.3516688763252669
32,smooth,HPR_one,mad_aug,2.021943325251247
33,smooth,HPR_one,mad_aug,1.3785167412968
34,smooth,HPR_one,mad_aug,1.4246151613328901
35,smooth,HPR_one,mad_aug,1.2728643576058778
36,smooth,HPR_one,mad_aug,1.3015992882761522
37,smooth,HPR_one,mad_aug,1.1858613111255496
38,smooth,HPR_one,mad_aug,1.2692126813025675
39,smooth,HPR_one,mad_aug,1.6486728342051613
40,smooth,HPR_one,mad_aug,1.3496384258748677
41,smooth,HPR_one,mad_aug,1.2367707945725064
42,smooth,HPR_one,mad_aug,1.2604324602867965
43,smooth,HPR_one,mad_aug,1.2014553666095784
44,smooth,HPR_one,mad_aug,1.210183145238447
45,smooth,HPR_one,mad_aug,1.894637275271092
46,smooth,HPR_one,mad_aug,1.7779592802126492
47,smooth,HPR_one,mad_aug,1.1118146668192
48,smooth,HPR_one,mad_aug,0.7697442122825021
49,smooth,HPR_one,mad_aug,1.155748763655611
50,smooth,HPR_one,mad_aug,1.3949345798132438
51,smooth,HPR_one,mad_aug,1.50851298353217
52,smooth,HPR_one,mad_aug,1.1986101862212075
53,smooth,HPR_one,mad_aug,1.4902343769461115
54,smooth,HPR_one,mad_aug,1.1738914987713438
55,smooth,HPR_one,mad_aug,1.2162056700287902
56,smooth,HPR_one,mad_aug,1.8318844781997643
57,smooth,HPR_one,mad_aug,1.4116881218678263
58,smooth,HPR_one,mad_aug,1.2729673645392559
59,smooth,HPR_one,mad_aug,1.212474735803168
60,smooth,HPR_one,mad_aug,1.508427171311419
61,smooth,HPR_one,mad_aug,1.3118979742537387
62,smooth,HPR_one,mad_aug,2.543756144619593
63,smooth,HPR_one,mad_aug,1.299639992797973
64,smooth,HPR_one,mad_aug,1.3611888515053026
65,smooth,HPR_one,mad_aug,1.1466636007784563
66,smooth,HPR_one,mad_aug,1.5064230331215327
67,smooth,HPR_one,mad_aug,1.1592060112239768
68,smooth,HPR_one,mad_aug,1.7047954829280558
69,smooth,HPR_one,mad_aug,1.136197326634356
70,smooth,HPR_one,mad_aug,1.2849241407633651
71,smooth,HPR_one,mad_aug,1.2410485988884308
72,smooth,HPR_one,mad_aug,1.935681310215158
73,smooth,HPR_one,mad_aug,1.4327004046537868
74,smooth,HPR_one,mad_aug,1.7726668387717284
75,smooth,HPR_one,mad_aug,1.282024646600456
76,smooth,HPR_one,mad_aug,1.2030132809376024
77,smooth,HPR_one,mad_aug,1.686530097619654
78,smooth,HPR_one,mad_aug,1.8421409332556469
79,smooth,HPR_one,mad_aug,1.5912012470086285
80,smooth,HPR_one,mad_aug,1.3259624594525437
81,smooth,HPR_one,mad_aug,1.3945318563793894
82,smooth,HPR_one,mad_aug,1.2650657820400677
83,smooth,HPR_one,mad_aug,1.332946352863141
84,smooth,HPR_one,mad_aug,1.382369110463125
85,smooth,HPR_one,mad_aug,1.0289837463613987
86,smooth,HPR_one,mad_aug,1.3957832414077678
87,smooth,HPR_one,mad_aug,1.9036470420491467
88,smooth,HPR_one,mad_aug,1.0886650481911275
89,smooth,HPR_one,mad_aug,1.2969630724539383
90,smooth,HPR_one,mad_aug,2.0062465285676083
91,smooth,HPR_one,mad_aug,0.9117884019035623
92,smooth,HPR_one,mad_aug,1.4929191222073086
93,smooth,HPR_one,mad_aug,1.509951802675735
94,smooth,HPR_one,mad_aug,1.1058025844349084
95,smooth,HPR_one,mad_aug,1.3461852763129896
96,smooth,HPR_one,mad_aug,1.0632891112478398
97,smooth,HPR_one,mad_aug,2.0719399584252955
98,smooth,HPR_one,mad_aug,1.803613045360053
99,smooth,HPR_one,mad_aug,2.677872786534835
100,smooth,HPR_one,mad_aug,1.2157580184281238
1,smooth,HPR_one,width_obs,5.657623317211315
2,smooth,HPR_one,width_obs,5.854358181008863
3,smooth,HPR_one,width_obs,5.398843530520511
4,smooth,HPR_one,width_obs,6.136332187641849
5,smooth,HPR_one,width_obs,5.814328386870623
6,smooth,HPR_one,width_obs,6.315587157739171
7,smooth,HPR_one,width_obs,5.916043278692344
8,smooth,HPR_one,width_obs,5.630949332783855
9,smooth,HPR_one,width_obs,5.611964465506077
10,smooth,HPR_one,width_obs,5.857968112487475
11,smooth,HPR_one,width_obs,5.55216182043345
12,smooth,HPR_one,width_obs,6.19701361286365
13,smooth,HPR_one,width_obs,5.724158955265831
14,smooth,HPR_one,width_obs,6.073208211774731
15,smooth,HPR_one,width_obs,5.541551136761625
16,smooth,HPR_one,width_obs,5.437064510144825
17,smooth,HPR_one,width_obs,5.903218042697525
18,smooth,HPR_one,width_obs,5.6334807779784795
19,smooth,HPR_one,width_obs,5.347946476708389
20,smooth,HPR_one,width_obs,6.3389045607691745
21,smooth,HPR_one,width_obs,5.908132503461223
22,smooth,HPR_one,width_obs,5.8954518426352145
23,smooth,HPR_one,width_obs,5.805026973922494
24,smooth,HPR_one,width_obs,5.931449646948485
25,smooth,HPR_one,width_obs,5.220192520079106
26,smooth,HPR_one,width_obs,5.322596319648113
27,smooth,HPR_one,width_obs,5.9538236883648805
28,smooth,HPR_one,width_obs,5.633730077259325
29,smooth,HPR_one,width_obs,6.411039058316561
30,smooth,HPR_one,width_obs,6.346172521303021
31,smooth,HPR_one,width_obs,6.357122102420325
32,smooth,HPR_one,width_obs,4.588515287669065
33,smooth,HPR_one,width_obs,5.498143517315109
34,smooth,HPR_one,width_obs,5.447055989332475
35,smooth,HPR_one,width_obs,5.481216673674517
36,smooth,HPR_one,width_obs,6.026727388872866
37,smooth,HPR_one,width_obs,5.645627432865653
38,smooth,HPR_one,width_obs,5.742319731379158
39,smooth,HPR_one,width_obs,5.221801703524336
40,smooth,HPR_one,width_obs,5.685371383106192
41,smooth,HPR_one,width_obs,5.902136477750359
42,smooth,HPR_one,width_obs,5.615832121249657
43,smooth,HPR_one,width_obs,6.674463199321391
44,smooth,HPR_one,width_obs,5.451941384792428
45,smooth,HPR_one,width_obs,5.342230665303844
46,smooth,HPR_one,width_obs,5.140268536258621
47,smooth,HPR_one,width_obs,6.3471682855269815
48,smooth,HPR_one,width_obs,5.858710498148986
49,smooth,HPR_one,width_obs,5.895665379531073
50,smooth,HPR_one,width_obs,5.63175334371501
51,smooth,HPR_one,width_obs,6.003244621580392
52,smooth,HPR_one,width_obs,5.71975113532662
53,smooth,HPR_one,width_obs,5.596686182070102
54,smooth,HPR_one,width_obs,5.658252633274175
55,smooth,HPR_one,width_obs,6.151172167748716
56,smooth,HPR_one,width_obs,5.361723040621215
57,smooth,HPR_one,width_obs,6.145479621000687
58,smooth,HPR_one,width_obs,6.1381016439384535
59,smooth,HPR_one,width_obs,5.766999411102717
60,smooth,HPR_one,width_obs,5.477687628912414
61,smooth,HPR_one,width_obs,5.81447929946359
62,smooth,HPR_one,width_obs,4.247741279212961
63,smooth,HPR_one,width_obs,5.851604980000508
64,smooth,HPR_one,width_obs,6.263857537729881
65,smooth,HPR_one,width_obs,5.891579126060931
