DSC,simulate,analyze,score,score.metric
25,smooth,HPR_obs,time,214.5787844657898
26,smooth,HPR_obs,time,330.4632363319397
27,smooth,HPR_obs,time,222.17197918891907
28,smooth,HPR_obs,time,168.9230854511261
29,smooth,HPR_obs,time,164.17766785621643
30,smooth,HPR_obs,time,234.24723315238953
31,smooth,HPR_obs,time,195.0973002910614
32,smooth,HPR_obs,time,264.5810832977295
33,smooth,HPR_obs,time,238.52108001708984
34,smooth,HPR_obs,time,223.32538223266602
35,smooth,HPR_obs,time,200.10379838943481
36,smooth,HPR_obs,time,164.37316250801086
37,smooth,HPR_obs,time,158.21521735191345
38,smooth,HPR_obs,time,188.75913095474243
39,smooth,HPR_obs,time,213.82668375968933
40,smooth,HPR_obs,time,192.05614280700684
41,smooth,HPR_obs,time,221.08545303344727
42,smooth,HPR_obs,time,169.65208339691162
43,smooth,HPR_obs,time,214.9235417842865
44,smooth,HPR_obs,time,235.0492708683014
45,smooth,HPR_obs,time,315.0546851158142
46,smooth,HPR_obs,time,217.8057861328125
47,smooth,HPR_obs,time,202.67762875556946
48,smooth,HPR_obs,time,229.91880416870117
49,smooth,HPR_obs,time,157.72173976898193
50,smooth,HPR_obs,time,251.6275143623352
51,smooth,HPR_obs,time,167.29646229743958
52,smooth,HPR_obs,time,212.36729407310486
53,smooth,HPR_obs,time,195.25055932998657
54,smooth,HPR_obs,time,284.18313097953796
55,smooth,HPR_obs,time,183.95611929893494
56,smooth,HPR_obs,time,236.9853219985962
57,smooth,HPR_obs,time,211.7713623046875
58,smooth,HPR_obs,time,238.15961599349976
59,smooth,HPR_obs,time,207.14322876930237
60,smooth,HPR_obs,time,196.4548466205597
61,smooth,HPR_obs,time,184.55803561210632
62,smooth,HPR_obs,time,208.83671164512634
63,smooth,HPR_obs,time,156.78008008003235
64,smooth,HPR_obs,time,158.59355306625366
65,smooth,HPR_obs,time,252.02146339416504
66,smooth,HPR_obs,time,167.66001534461975
67,smooth,HPR_obs,time,247.68298959732056
68,smooth,HPR_obs,time,162.69401335716248
69,smooth,HPR_obs,time,202.31296944618225
70,smooth,HPR_obs,time,226.36373162269592
71,smooth,HPR_obs,time,226.90250778198242
72,smooth,HPR_obs,time,202.35388803482056
73,smooth,HPR_obs,time,162.0996344089508
74,smooth,HPR_obs,time,254.06847190856934
75,smooth,HPR_obs,time,220.13562774658203
76,smooth,HPR_obs,time,163.30504441261292
77,smooth,HPR_obs,time,184.65613317489624
78,smooth,HPR_obs,time,238.9302158355713
79,smooth,HPR_obs,time,228.99953150749207
80,smooth,HPR_obs,time,179.71472024917603
81,smooth,HPR_obs,time,298.84988927841187
82,smooth,HPR_obs,time,189.4863543510437
83,smooth,HPR_obs,time,212.9428894519806
84,smooth,HPR_obs,time,265.27514243125916
85,smooth,HPR_obs,time,208.42663741111755
86,smooth,HPR_obs,time,222.33134770393372
87,smooth,HPR_obs,time,199.85881447792053
88,smooth,HPR_obs,time,220.19371104240417
89,smooth,HPR_obs,time,155.78046131134033
90,smooth,HPR_obs,time,223.36180710792542
91,smooth,HPR_obs,time,167.2343602180481
92,smooth,HPR_obs,time,204.7570641040802
93,smooth,HPR_obs,time,275.52843165397644
94,smooth,HPR_obs,time,216.7785041332245
95,smooth,HPR_obs,time,210.0154128074646
96,smooth,HPR_obs,time,193.1538369655609
97,smooth,HPR_obs,time,252.48705315589905
98,smooth,HPR_obs,time,216.4922754764557
99,smooth,HPR_obs,time,200.93453335762024
100,smooth,HPR_obs,time,228.46168899536133
1,smooth,HPR_obs,rhat,0
2,smooth,HPR_obs,rhat,0
3,smooth,HPR_obs,rhat,0
4,smooth,HPR_obs,rhat,0
5,smooth,HPR_obs,rhat,0
6,smooth,HPR_obs,rhat,0
7,smooth,HPR_obs,rhat,0
8,smooth,HPR_obs,rhat,0
9,smooth,HPR_obs,rhat,0
10,smooth,HPR_obs,rhat,0
11,smooth,HPR_obs,rhat,0
12,smooth,HPR_obs,rhat,0
13,smooth,HPR_obs,rhat,0
14,smooth,HPR_obs,rhat,0
15,smooth,HPR_obs,rhat,0
16,smooth,HPR_obs,rhat,0
17,smooth,HPR_obs,rhat,0
18,smooth,HPR_obs,rhat,0
19,smooth,HPR_obs,rhat,0
20,smooth,HPR_obs,rhat,0
21,smooth,HPR_obs,rhat,0
22,smooth,HPR_obs,rhat,0
23,smooth,HPR_obs,rhat,0
24,smooth,HPR_obs,rhat,0
25,smooth,HPR_obs,rhat,0
26,smooth,HPR_obs,rhat,0
27,smooth,HPR_obs,rhat,0
28,smooth,HPR_obs,rhat,0
29,smooth,HPR_obs,rhat,0
30,smooth,HPR_obs,rhat,0
31,smooth,HPR_obs,rhat,0
32,smooth,HPR_obs,rhat,0
33,smooth,HPR_obs,rhat,0
34,smooth,HPR_obs,rhat,0
35,smooth,HPR_obs,rhat,0
36,smooth,HPR_obs,rhat,0
37,smooth,HPR_obs,rhat,0
38,smooth,HPR_obs,rhat,0
39,smooth,HPR_obs,rhat,0
40,smooth,HPR_obs,rhat,0
41,smooth,HPR_obs,rhat,0
42,smooth,HPR_obs,rhat,0
43,smooth,HPR_obs,rhat,0
44,smooth,HPR_obs,rhat,0
45,smooth,HPR_obs,rhat,0
46,smooth,HPR_obs,rhat,0
47,smooth,HPR_obs,rhat,0
48,smooth,HPR_obs,rhat,0
49,smooth,HPR_obs,rhat,0
50,smooth,HPR_obs,rhat,0
51,smooth,HPR_obs,rhat,0
52,smooth,HPR_obs,rhat,0
53,smooth,HPR_obs,rhat,0
54,smooth,HPR_obs,rhat,0
55,smooth,HPR_obs,rhat,0
56,smooth,HPR_obs,rhat,0
57,smooth,HPR_obs,rhat,0
58,smooth,HPR_obs,rhat,0
59,smooth,HPR_obs,rhat,0
60,smooth,HPR_obs,rhat,0
61,smooth,HPR_obs,rhat,0
62,smooth,HPR_obs,rhat,0
63,smooth,HPR_obs,rhat,0
64,smooth,HPR_obs,rhat,0
65,smooth,HPR_obs,rhat,0
66,smooth,HPR_obs,rhat,0
67,smooth,HPR_obs,rhat,0
68,smooth,HPR_obs,rhat,0
69,smooth,HPR_obs,rhat,0
70,smooth,HPR_obs,rhat,0
71,smooth,HPR_obs,rhat,0
72,smooth,HPR_obs,rhat,0
73,smooth,HPR_obs,rhat,0
74,smooth,HPR_obs,rhat,0
75,smooth,HPR_obs,rhat,0
76,smooth,HPR_obs,rhat,0
77,smooth,HPR_obs,rhat,0
78,smooth,HPR_obs,rhat,0
79,smooth,HPR_obs,rhat,0
80,smooth,HPR_obs,rhat,0
81,smooth,HPR_obs,rhat,0
82,smooth,HPR_obs,rhat,0
83,smooth,HPR_obs,rhat,0
84,smooth,HPR_obs,rhat,0
85,smooth,HPR_obs,rhat,0
86,smooth,HPR_obs,rhat,0
87,smooth,HPR_obs,rhat,0
88,smooth,HPR_obs,rhat,0
89,smooth,HPR_obs,rhat,0
90,smooth,HPR_obs,rhat,0
91,smooth,HPR_obs,rhat,0
92,smooth,HPR_obs,rhat,0
93,smooth,HPR_obs,rhat,0
94,smooth,HPR_obs,rhat,0
95,smooth,HPR_obs,rhat,0
96,smooth,HPR_obs,rhat,0
97,smooth,HPR_obs,rhat,0
98,smooth,HPR_obs,rhat,0
99,smooth,HPR_obs,rhat,0
100,smooth,HPR_obs,rhat,0
1,smooth,HPR_obs,min_samp_bulk,2447.1029357089797
2,smooth,HPR_obs,min_samp_bulk,2467.5715781517506
3,smooth,HPR_obs,min_samp_bulk,3428.6113177163234
4,smooth,HPR_obs,min_samp_bulk,2853.6262234299147
5,smooth,HPR_obs,min_samp_bulk,2288.2292784871725
6,smooth,HPR_obs,min_samp_bulk,2824.6400427369545
7,smooth,HPR_obs,min_samp_bulk,1740.480606256069
8,smooth,HPR_obs,min_samp_bulk,2618.7465127435903
9,smooth,HPR_obs,min_samp_bulk,2911.167746198217
10,smooth,HPR_obs,min_samp_bulk,2910.9238878310107
11,smooth,HPR_obs,min_samp_bulk,2706.880679989285
12,smooth,HPR_obs,min_samp_bulk,1072.8048814019887
13,smooth,HPR_obs,min_samp_bulk,2363.7446719884983
14,smooth,HPR_obs,min_samp_bulk,3057.0907952740185
15,smooth,HPR_obs,min_samp_bulk,2018.3653963005581
16,smooth,HPR_obs,min_samp_bulk,2759.098227753325
17,smooth,HPR_obs,min_samp_bulk,3603.1091053366686
18,smooth,HPR_obs,min_samp_bulk,133.57919458357182
19,smooth,HPR_obs,min_samp_bulk,2191.125579124281
20,smooth,HPR_obs,min_samp_bulk,1559.457778488555
21,smooth,HPR_obs,min_samp_bulk,1932.6029516585681
22,smooth,HPR_obs,min_samp_bulk,1869.034753292798
23,smooth,HPR_obs,min_samp_bulk,2650.357063245202
24,smooth,HPR_obs,min_samp_bulk,2276.5298208913014
25,smooth,HPR_obs,min_samp_bulk,2597.404743031517
26,smooth,HPR_obs,min_samp_bulk,1572.7873616514923
27,smooth,HPR_obs,min_samp_bulk,3381.9737808771415
28,smooth,HPR_obs,min_samp_bulk,2518.216033804922
29,smooth,HPR_obs,min_samp_bulk,3107.0808263758536
30,smooth,HPR_obs,min_samp_bulk,2347.2084095444234
31,smooth,HPR_obs,min_samp_bulk,2367.947720916349
32,smooth,HPR_obs,min_samp_bulk,1667.809452103653
33,smooth,HPR_obs,min_samp_bulk,3768.506136021187
34,smooth,HPR_obs,min_samp_bulk,3724.691070906954
35,smooth,HPR_obs,min_samp_bulk,3126.327286906937
36,smooth,HPR_obs,min_samp_bulk,1940.7597443660436
37,smooth,HPR_obs,min_samp_bulk,2007.8742211610156
38,smooth,HPR_obs,min_samp_bulk,2744.405275313792
39,smooth,HPR_obs,min_samp_bulk,3215.4737948685733
40,smooth,HPR_obs,min_samp_bulk,3107.600493826992
41,smooth,HPR_obs,min_samp_bulk,2439.3077886695987
42,smooth,HPR_obs,min_samp_bulk,2223.298678313612
43,smooth,HPR_obs,min_samp_bulk,454.1534443819565
44,smooth,HPR_obs,min_samp_bulk,3098.2198324343526
45,smooth,HPR_obs,min_samp_bulk,4254.846812922408
46,smooth,HPR_obs,min_samp_bulk,2925.6404783409507
47,smooth,HPR_obs,min_samp_bulk,2725.3451648244713
48,smooth,HPR_obs,min_samp_bulk,2880.493340637118
49,smooth,HPR_obs,min_samp_bulk,2648.068189568557
50,smooth,HPR_obs,min_samp_bulk,1758.7357392919853
51,smooth,HPR_obs,min_samp_bulk,2242.281090315143
52,smooth,HPR_obs,min_samp_bulk,2616.310386755769
53,smooth,HPR_obs,min_samp_bulk,1830.542456298311
54,smooth,HPR_obs,min_samp_bulk,3160.7595776322764
55,smooth,HPR_obs,min_samp_bulk,2496.0838673798735
56,smooth,HPR_obs,min_samp_bulk,3599.5411178134914
57,smooth,HPR_obs,min_samp_bulk,2825.0319335531103
58,smooth,HPR_obs,min_samp_bulk,2610.7362272635864
59,smooth,HPR_obs,min_samp_bulk,3076.260830271744
60,smooth,HPR_obs,min_samp_bulk,2591.436201055991
61,smooth,HPR_obs,min_samp_bulk,2456.4261116114317
62,smooth,HPR_obs,min_samp_bulk,2395.8084514974653
63,smooth,HPR_obs,min_samp_bulk,1801.3690186250276
64,smooth,HPR_obs,min_samp_bulk,3066.7832064715226
65,smooth,HPR_obs,min_samp_bulk,3192.442724755239
66,smooth,HPR_obs,min_samp_bulk,2082.707581123562
67,smooth,HPR_obs,min_samp_bulk,2511.3421651571816
68,smooth,HPR_obs,min_samp_bulk,2914.267828553837
69,smooth,HPR_obs,min_samp_bulk,2344.8348384211813
70,smooth,HPR_obs,min_samp_bulk,3359.6432255086556
71,smooth,HPR_obs,min_samp_bulk,3311.5699984937596
72,smooth,HPR_obs,min_samp_bulk,3303.077207917881
73,smooth,HPR_obs,min_samp_bulk,1781.882029304966
74,smooth,HPR_obs,min_samp_bulk,1681.8364372858105
75,smooth,HPR_obs,min_samp_bulk,2953.6556865317984
76,smooth,HPR_obs,min_samp_bulk,2150.721914439754
77,smooth,HPR_obs,min_samp_bulk,1846.6191924285092
78,smooth,HPR_obs,min_samp_bulk,4035.841700341255
79,smooth,HPR_obs,min_samp_bulk,2352.822023602514
80,smooth,HPR_obs,min_samp_bulk,1589.0005478945257
81,smooth,HPR_obs,min_samp_bulk,1449.320035444594
82,smooth,HPR_obs,min_samp_bulk,2607.9289622364627
83,smooth,HPR_obs,min_samp_bulk,1960.0705543640554
84,smooth,HPR_obs,min_samp_bulk,4267.66151993663
85,smooth,HPR_obs,min_samp_bulk,2000.5207861509211
86,smooth,HPR_obs,min_samp_bulk,1814.5042785064577
87,smooth,HPR_obs,min_samp_bulk,3517.586454947058
88,smooth,HPR_obs,min_samp_bulk,2046.861511567513
89,smooth,HPR_obs,min_samp_bulk,2688.1052463724373
90,smooth,HPR_obs,min_samp_bulk,2140.083748361307
91,smooth,HPR_obs,min_samp_bulk,2488.2642088139783
92,smooth,HPR_obs,min_samp_bulk,2754.448640268105
93,smooth,HPR_obs,min_samp_bulk,3628.819739771778
94,smooth,HPR_obs,min_samp_bulk,907.1178422602698
95,smooth,HPR_obs,min_samp_bulk,2270.9631551478838
96,smooth,HPR_obs,min_samp_bulk,2999.2563494548767
97,smooth,HPR_obs,min_samp_bulk,2522.567118164303
98,smooth,HPR_obs,min_samp_bulk,1209.7196201883778
99,smooth,HPR_obs,min_samp_bulk,2160.227601974167
100,smooth,HPR_obs,min_samp_bulk,1416.0492753530377
1,smooth,HPR_obs,min_samp_tail,799.8070187907915
2,smooth,HPR_obs,min_samp_tail,1551.6996076493206
3,smooth,HPR_obs,min_samp_tail,3255.8924797989484
4,smooth,HPR_obs,min_samp_tail,3267.0588462882647
5,smooth,HPR_obs,min_samp_tail,2873.80781748084
6,smooth,HPR_obs,min_samp_tail,2213.4348948886095
7,smooth,HPR_obs,min_samp_tail,766.1480150079153
8,smooth,HPR_obs,min_samp_tail,2506.877824430247
9,smooth,HPR_obs,min_samp_tail,4588.111323489948
10,smooth,HPR_obs,min_samp_tail,1847.6112751087976
11,smooth,HPR_obs,min_samp_tail,4057.1422267540524
12,smooth,HPR_obs,min_samp_tail,2622.9978069942754
13,smooth,HPR_obs,min_samp_tail,2899.651939869222
14,smooth,HPR_obs,min_samp_tail,3835.9461362610077
15,smooth,HPR_obs,min_samp_tail,2988.3217669132405
16,smooth,HPR_obs,min_samp_tail,2804.659836377415
17,smooth,HPR_obs,min_samp_tail,4789.876912804814
18,smooth,HPR_obs,min_samp_tail,41.99540327093221
19,smooth,HPR_obs,min_samp_tail,2884.7900089258674
20,smooth,HPR_obs,min_samp_tail,3895.935864349557
21,smooth,HPR_obs,min_samp_tail,2326.187764116466
22,smooth,HPR_obs,min_samp_tail,771.0391072705953
23,smooth,HPR_obs,min_samp_tail,2523.4311380095487
24,smooth,HPR_obs,min_samp_tail,2693.1602091604113
25,smooth,HPR_obs,min_samp_tail,3083.8783150799513
26,smooth,HPR_obs,min_samp_tail,1375.2216001765858
27,smooth,HPR_obs,min_samp_tail,3261.0621994664916
28,smooth,HPR_obs,min_samp_tail,2600.129439895525
29,smooth,HPR_obs,min_samp_tail,4049.4880045836917
30,smooth,HPR_obs,min_samp_tail,722.2164009380408
31,smooth,HPR_obs,min_samp_tail,3594.545975529365
32,smooth,HPR_obs,min_samp_tail,2172.7928619093177
33,smooth,HPR_obs,min_samp_tail,2784.8322348760867
34,smooth,HPR_obs,min_samp_tail,4494.6585656555435
35,smooth,HPR_obs,min_samp_tail,4517.174693839411
36,smooth,HPR_obs,min_samp_tail,3325.4060930848664
37,smooth,HPR_obs,min_samp_tail,4402.028849904623
38,smooth,HPR_obs,min_samp_tail,3580.367212608657
39,smooth,HPR_obs,min_samp_tail,4319.6444238499635
40,smooth,HPR_obs,min_samp_tail,4814.790244334103
41,smooth,HPR_obs,min_samp_tail,1276.85166948718
42,smooth,HPR_obs,min_samp_tail,3259.837923948667
43,smooth,HPR_obs,min_samp_tail,89.35749362051328
44,smooth,HPR_obs,min_samp_tail,1962.5031881225364
45,smooth,HPR_obs,min_samp_tail,4928.697102228713
46,smooth,HPR_obs,min_samp_tail,4839.007477610751
47,smooth,HPR_obs,min_samp_tail,2425.9805534161305
48,smooth,HPR_obs,min_samp_tail,2827.836466695733
49,smooth,HPR_obs,min_samp_tail,2926.0086124193995
50,smooth,HPR_obs,min_samp_tail,533.9631258472313
51,smooth,HPR_obs,min_samp_tail,2345.673671628418
52,smooth,HPR_obs,min_samp_tail,2977.0292778048765
53,smooth,HPR_obs,min_samp_tail,3258.1016535673243
54,smooth,HPR_obs,min_samp_tail,4438.189508975382
55,smooth,HPR_obs,min_samp_tail,2752.6381152846075
56,smooth,HPR_obs,min_samp_tail,4739.29655228906
57,smooth,HPR_obs,min_samp_tail,3994.924327800957
58,smooth,HPR_obs,min_samp_tail,2903.186283070167
59,smooth,HPR_obs,min_samp_tail,2972.861048249283
60,smooth,HPR_obs,min_samp_tail,4310.410776834612
61,smooth,HPR_obs,min_samp_tail,2536.710317303581
62,smooth,HPR_obs,min_samp_tail,3713.7297442487497
63,smooth,HPR_obs,min_samp_tail,3093.237000399466
64,smooth,HPR_obs,min_samp_tail,3628.512608071571
65,smooth,HPR_obs,min_samp_tail,1271.0082486280905
66,smooth,HPR_obs,min_samp_tail,2823.8688383011795
67,smooth,HPR_obs,min_samp_tail,3089.9304382913074
68,smooth,HPR_obs,min_samp_tail,3475.8641608854605
69,smooth,HPR_obs,min_samp_tail,1957.798390971169
70,smooth,HPR_obs,min_samp_tail,4966.138837753336
71,smooth,HPR_obs,min_samp_tail,1734.0986192972705
72,smooth,HPR_obs,min_samp_tail,4103.534053534228
73,smooth,HPR_obs,min_samp_tail,716.1572217629952
74,smooth,HPR_obs,min_samp_tail,4072.9384081151825
75,smooth,HPR_obs,min_samp_tail,3356.0500998788916
76,smooth,HPR_obs,min_samp_tail,3160.7583070273763
77,smooth,HPR_obs,min_samp_tail,3698.661665889571
78,smooth,HPR_obs,min_samp_tail,3151.413154691099
79,smooth,HPR_obs,min_samp_tail,2827.2233676293686
80,smooth,HPR_obs,min_samp_tail,328.7026416844524
81,smooth,HPR_obs,min_samp_tail,3012.1238947378474
82,smooth,HPR_obs,min_samp_tail,2679.81525187377
83,smooth,HPR_obs,min_samp_tail,1741.7788524144976
84,smooth,HPR_obs,min_samp_tail,4283.514104496537
85,smooth,HPR_obs,min_samp_tail,777.7581117215699
86,smooth,HPR_obs,min_samp_tail,2694.476859597496
87,smooth,HPR_obs,min_samp_tail,3585.3302662656843
88,smooth,HPR_obs,min_samp_tail,3468.6218599827494
89,smooth,HPR_obs,min_samp_tail,3591.420007115876
90,smooth,HPR_obs,min_samp_tail,2727.657977117955
91,smooth,HPR_obs,min_samp_tail,3015.512864974212
92,smooth,HPR_obs,min_samp_tail,3589.5580670829627
93,smooth,HPR_obs,min_samp_tail,3861.800588720562
94,smooth,HPR_obs,min_samp_tail,251.16576631283363
95,smooth,HPR_obs,min_samp_tail,2522.2313814066074
96,smooth,HPR_obs,min_samp_tail,2941.974846762199
97,smooth,HPR_obs,min_samp_tail,2763.4222763918197
98,smooth,HPR_obs,min_samp_tail,4478.032518019784
99,smooth,HPR_obs,min_samp_tail,3676.4051885327776
100,smooth,HPR_obs,min_samp_tail,3252.252694330596
1,smooth,HPR_obs,treedepth,0
2,smooth,HPR_obs,treedepth,0
3,smooth,HPR_obs,treedepth,1.25e-4
4,smooth,HPR_obs,treedepth,0
5,smooth,HPR_obs,treedepth,1.25e-4
6,smooth,HPR_obs,treedepth,0
7,smooth,HPR_obs,treedepth,0
8,smooth,HPR_obs,treedepth,0
9,smooth,HPR_obs,treedepth,0
10,smooth,HPR_obs,treedepth,1.25e-4
11,smooth,HPR_obs,treedepth,1.25e-4
12,smooth,HPR_obs,treedepth,0
13,smooth,HPR_obs,treedepth,0
14,smooth,HPR_obs,treedepth,0
15,smooth,HPR_obs,treedepth,1.25e-4
16,smooth,HPR_obs,treedepth,0
17,smooth,HPR_obs,treedepth,0
18,smooth,HPR_obs,treedepth,0
19,smooth,HPR_obs,treedepth,0
20,smooth,HPR_obs,treedepth,1.25e-4
21,smooth,HPR_obs,treedepth,0
22,smooth,HPR_obs,treedepth,0
23,smooth,HPR_obs,treedepth,0
24,smooth,HPR_obs,treedepth,0
25,smooth,HPR_obs,treedepth,0
26,smooth,HPR_obs,treedepth,0
27,smooth,HPR_obs,treedepth,0
28,smooth,HPR_obs,treedepth,0
29,smooth,HPR_obs,treedepth,0
30,smooth,HPR_obs,treedepth,0
31,smooth,HPR_obs,treedepth,1.25e-4
32,smooth,HPR_obs,treedepth,0
33,smooth,HPR_obs,treedepth,1.25e-4
34,smooth,HPR_obs,treedepth,0
35,smooth,HPR_obs,treedepth,1.25e-4
36,smooth,HPR_obs,treedepth,0
37,smooth,HPR_obs,treedepth,0
38,smooth,HPR_obs,treedepth,0
39,smooth,HPR_obs,treedepth,0
40,smooth,HPR_obs,treedepth,1.25e-4
41,smooth,HPR_obs,treedepth,0
42,smooth,HPR_obs,treedepth,0
43,smooth,HPR_obs,treedepth,0
44,smooth,HPR_obs,treedepth,1.25e-4
45,smooth,HPR_obs,treedepth,0
46,smooth,HPR_obs,treedepth,0
47,smooth,HPR_obs,treedepth,0
48,smooth,HPR_obs,treedepth,1.25e-4
49,smooth,HPR_obs,treedepth,0
50,smooth,HPR_obs,treedepth,0
51,smooth,HPR_obs,treedepth,0
52,smooth,HPR_obs,treedepth,1.25e-4
53,smooth,HPR_obs,treedepth,0
54,smooth,HPR_obs,treedepth,0
55,smooth,HPR_obs,treedepth,0
56,smooth,HPR_obs,treedepth,0
57,smooth,HPR_obs,treedepth,0
58,smooth,HPR_obs,treedepth,0
59,smooth,HPR_obs,treedepth,0
60,smooth,HPR_obs,treedepth,0
61,smooth,HPR_obs,treedepth,0
62,smooth,HPR_obs,treedepth,0
63,smooth,HPR_obs,treedepth,0
64,smooth,HPR_obs,treedepth,0
65,smooth,HPR_obs,treedepth,2.5e-4
66,smooth,HPR_obs,treedepth,1.25e-4
67,smooth,HPR_obs,treedepth,1.25e-4
68,smooth,HPR_obs,treedepth,0
69,smooth,HPR_obs,treedepth,0
70,smooth,HPR_obs,treedepth,0
71,smooth,HPR_obs,treedepth,0
72,smooth,HPR_obs,treedepth,0
73,smooth,HPR_obs,treedepth,0
74,smooth,HPR_obs,treedepth,1.25e-4
75,smooth,HPR_obs,treedepth,0
76,smooth,HPR_obs,treedepth,0
77,smooth,HPR_obs,treedepth,0
78,smooth,HPR_obs,treedepth,0
79,smooth,HPR_obs,treedepth,1.25e-4
80,smooth,HPR_obs,treedepth,0
81,smooth,HPR_obs,treedepth,0
82,smooth,HPR_obs,treedepth,1.25e-4
83,smooth,HPR_obs,treedepth,1.25e-4
84,smooth,HPR_obs,treedepth,1.25e-4
85,smooth,HPR_obs,treedepth,0
86,smooth,HPR_obs,treedepth,0
87,smooth,HPR_obs,treedepth,0
88,smooth,HPR_obs,treedepth,0
89,smooth,HPR_obs,treedepth,1.25e-4
90,smooth,HPR_obs,treedepth,0
91,smooth,HPR_obs,treedepth,0
92,smooth,HPR_obs,treedepth,1.25e-4
93,smooth,HPR_obs,treedepth,0
94,smooth,HPR_obs,treedepth,0
95,smooth,HPR_obs,treedepth,0
96,smooth,HPR_obs,treedepth,0
97,smooth,HPR_obs,treedepth,0
98,smooth,HPR_obs,treedepth,0
99,smooth,HPR_obs,treedepth,0
100,smooth,HPR_obs,treedepth,0
1,smooth,HPR_obs,mad_obs,0.0858194138395256
2,smooth,HPR_obs,mad_obs,0.0900781212874303
3,smooth,HPR_obs,mad_obs,0.07005872956351429
4,smooth,HPR_obs,mad_obs,0.07223926657889206
5,smooth,HPR_obs,mad_obs,0.09216940653974091
6,smooth,HPR_obs,mad_obs,0.07752014625034226
7,smooth,HPR_obs,mad_obs,0.09619839949361607
8,smooth,HPR_obs,mad_obs,0.09927002341697302
9,smooth,HPR_obs,mad_obs,0.07508816028225225
10,smooth,HPR_obs,mad_obs,0.07841176850011557
11,smooth,HPR_obs,mad_obs,0.09163313769534982
12,smooth,HPR_obs,mad_obs,0.10376715097843954
13,smooth,HPR_obs,mad_obs,0.08633802699029725
14,smooth,HPR_obs,mad_obs,0.08507310436981262
15,smooth,HPR_obs,mad_obs,0.0958825333222791
16,smooth,HPR_obs,mad_obs,0.11090990730082131
17,smooth,HPR_obs,mad_obs,0.08346164868728477
18,smooth,HPR_obs,mad_obs,0.091440900149017
19,smooth,HPR_obs,mad_obs,0.08406278120498564
20,smooth,HPR_obs,mad_obs,0.09674615658157594
21,smooth,HPR_obs,mad_obs,0.07250482418895493
22,smooth,HPR_obs,mad_obs,0.07811134477096034
23,smooth,HPR_obs,mad_obs,0.08515070537622467
24,smooth,HPR_obs,mad_obs,0.08176863364070248
25,smooth,HPR_obs,mad_obs,0.08337974897634677
26,smooth,HPR_obs,mad_obs,0.09045623223543672
27,smooth,HPR_obs,mad_obs,0.07832857499082592
28,smooth,HPR_obs,mad_obs,0.072314900560275
29,smooth,HPR_obs,mad_obs,0.08624818998188101
30,smooth,HPR_obs,mad_obs,0.07822492645100701
31,smooth,HPR_obs,mad_obs,0.07748670748649931
32,smooth,HPR_obs,mad_obs,0.0648649698488334
33,smooth,HPR_obs,mad_obs,0.08743305397522601
34,smooth,HPR_obs,mad_obs,0.07497445612335077
35,smooth,HPR_obs,mad_obs,0.06770492008886242
36,smooth,HPR_obs,mad_obs,0.08001354743245373
37,smooth,HPR_obs,mad_obs,0.08132885582289368
38,smooth,HPR_obs,mad_obs,0.07971906025237711
39,smooth,HPR_obs,mad_obs,0.07546874001294551
40,smooth,HPR_obs,mad_obs,0.07723258986942326
41,smooth,HPR_obs,mad_obs,0.08469471877720754
42,smooth,HPR_obs,mad_obs,0.09311800137048294
43,smooth,HPR_obs,mad_obs,0.0666818450080036
44,smooth,HPR_obs,mad_obs,0.08389804363035308
45,smooth,HPR_obs,mad_obs,0.09051338202967804
46,smooth,HPR_obs,mad_obs,0.0769727471112302
47,smooth,HPR_obs,mad_obs,0.08495821405518748
48,smooth,HPR_obs,mad_obs,0.09264423352001339
49,smooth,HPR_obs,mad_obs,0.10201345164589615
50,smooth,HPR_obs,mad_obs,0.09232843357401861
51,smooth,HPR_obs,mad_obs,0.09223161944047158
52,smooth,HPR_obs,mad_obs,0.08578722886946658
53,smooth,HPR_obs,mad_obs,0.1010153679429068
54,smooth,HPR_obs,mad_obs,0.0815002528570614
55,smooth,HPR_obs,mad_obs,0.07908672067930346
56,smooth,HPR_obs,mad_obs,0.09125384032251935
57,smooth,HPR_obs,mad_obs,0.08965262871384576
58,smooth,HPR_obs,mad_obs,0.09436074141020814
59,smooth,HPR_obs,mad_obs,0.09427499376742013
60,smooth,HPR_obs,mad_obs,0.07292534193884292
61,smooth,HPR_obs,mad_obs,0.09528243542220197
62,smooth,HPR_obs,mad_obs,0.0914819171857453
63,smooth,HPR_obs,mad_obs,0.09439765340964196
64,smooth,HPR_obs,mad_obs,0.0836166338477614
65,smooth,HPR_obs,mad_obs,0.07132935921138786
66,smooth,HPR_obs,mad_obs,0.07535173562100209
67,smooth,HPR_obs,mad_obs,0.07772242587238
68,smooth,HPR_obs,mad_obs,0.07443378810008808
69,smooth,HPR_obs,mad_obs,0.08508248474706546
70,smooth,HPR_obs,mad_obs,0.08774668558053975
71,smooth,HPR_obs,mad_obs,0.08985920517275382
72,smooth,HPR_obs,mad_obs,0.09438761964666131
73,smooth,HPR_obs,mad_obs,0.07646032264091103
74,smooth,HPR_obs,mad_obs,0.08599910790242207
75,smooth,HPR_obs,mad_obs,0.08208260760851617
76,smooth,HPR_obs,mad_obs,0.06295091430419453
77,smooth,HPR_obs,mad_obs,0.08074433421096246
78,smooth,HPR_obs,mad_obs,0.08976727766810406
79,smooth,HPR_obs,mad_obs,0.08615290010545787
