DSC,simulate,analyze,score,score.metric
64,bigstep,HPR_one,cover_obs,0.74
65,bigstep,HPR_one,cover_obs,0.8
66,bigstep,HPR_one,cover_obs,0.69
67,bigstep,HPR_one,cover_obs,0.77
68,bigstep,HPR_one,cover_obs,0.82
69,bigstep,HPR_one,cover_obs,0.77
70,bigstep,HPR_one,cover_obs,0.77
71,bigstep,HPR_one,cover_obs,0.8
72,bigstep,HPR_one,cover_obs,0.78
73,bigstep,HPR_one,cover_obs,0.83
74,bigstep,HPR_one,cover_obs,0.78
75,bigstep,HPR_one,cover_obs,0.74
76,bigstep,HPR_one,cover_obs,0.73
77,bigstep,HPR_one,cover_obs,0.86
78,bigstep,HPR_one,cover_obs,0.77
79,bigstep,HPR_one,cover_obs,0.76
80,bigstep,HPR_one,cover_obs,0.79
81,bigstep,HPR_one,cover_obs,0.82
82,bigstep,HPR_one,cover_obs,0.76
83,bigstep,HPR_one,cover_obs,0.76
84,bigstep,HPR_one,cover_obs,0.75
85,bigstep,HPR_one,cover_obs,0.8
86,bigstep,HPR_one,cover_obs,0.79
87,bigstep,HPR_one,cover_obs,0.78
88,bigstep,HPR_one,cover_obs,0.78
89,bigstep,HPR_one,cover_obs,0.78
90,bigstep,HPR_one,cover_obs,0.8
91,bigstep,HPR_one,cover_obs,0.76
92,bigstep,HPR_one,cover_obs,0.67
93,bigstep,HPR_one,cover_obs,0.75
94,bigstep,HPR_one,cover_obs,0.78
95,bigstep,HPR_one,cover_obs,0.79
96,bigstep,HPR_one,cover_obs,0.67
97,bigstep,HPR_one,cover_obs,0.76
98,bigstep,HPR_one,cover_obs,0.72
99,bigstep,HPR_one,cover_obs,0.74
100,bigstep,HPR_one,cover_obs,0.79
1,bigstep,HPR_one,cover_aug,0.8
2,bigstep,HPR_one,cover_aug,0.7222222222222222
3,bigstep,HPR_one,cover_aug,0.7526881720430108
4,bigstep,HPR_one,cover_aug,0.797752808988764
5,bigstep,HPR_one,cover_aug,0.7608695652173914
6,bigstep,HPR_one,cover_aug,0.8041237113402062
7,bigstep,HPR_one,cover_aug,0.7888888888888889
8,bigstep,HPR_one,cover_aug,0.5824175824175825
9,bigstep,HPR_one,cover_aug,0.7727272727272727
10,bigstep,HPR_one,cover_aug,0.8
11,bigstep,HPR_one,cover_aug,0.7802197802197802
12,bigstep,HPR_one,cover_aug,0.75
13,bigstep,HPR_one,cover_aug,0.8111111111111111
14,bigstep,HPR_one,cover_aug,0.7065217391304348
15,bigstep,HPR_one,cover_aug,0.6989247311827957
16,bigstep,HPR_one,cover_aug,0.7065217391304348
17,bigstep,HPR_one,cover_aug,0.7888888888888889
18,bigstep,HPR_one,cover_aug,0.7555555555555555
19,bigstep,HPR_one,cover_aug,0.8181818181818182
20,bigstep,HPR_one,cover_aug,0.75
21,bigstep,HPR_one,cover_aug,0.7209302325581395
22,bigstep,HPR_one,cover_aug,0.7912087912087912
23,bigstep,HPR_one,cover_aug,0.7802197802197802
24,bigstep,HPR_one,cover_aug,0.7912087912087912
25,bigstep,HPR_one,cover_aug,0.7325581395348837
26,bigstep,HPR_one,cover_aug,0.6741573033707865
27,bigstep,HPR_one,cover_aug,0.8131868131868132
28,bigstep,HPR_one,cover_aug,0.6813186813186813
29,bigstep,HPR_one,cover_aug,0.7752808988764045
30,bigstep,HPR_one,cover_aug,0.7934782608695652
31,bigstep,HPR_one,cover_aug,0.7865168539325843
32,bigstep,HPR_one,cover_aug,0.7790697674418605
33,bigstep,HPR_one,cover_aug,0.7752808988764045
34,bigstep,HPR_one,cover_aug,0.75
35,bigstep,HPR_one,cover_aug,0.75
36,bigstep,HPR_one,cover_aug,0.7578947368421053
37,bigstep,HPR_one,cover_aug,0.7640449438202247
38,bigstep,HPR_one,cover_aug,0.8068181818181818
39,bigstep,HPR_one,cover_aug,0.7666666666666667
40,bigstep,HPR_one,cover_aug,0.7311827956989247
41,bigstep,HPR_one,cover_aug,0.7888888888888889
42,bigstep,HPR_one,cover_aug,0.8
43,bigstep,HPR_one,cover_aug,0.8021978021978022
44,bigstep,HPR_one,cover_aug,0.7912087912087912
45,bigstep,HPR_one,cover_aug,0.6888888888888889
46,bigstep,HPR_one,cover_aug,0.7816091954022989
47,bigstep,HPR_one,cover_aug,0.7872340425531915
48,bigstep,HPR_one,cover_aug,0.7956989247311828
49,bigstep,HPR_one,cover_aug,0.7912087912087912
50,bigstep,HPR_one,cover_aug,0.75
51,bigstep,HPR_one,cover_aug,0.6777777777777778
52,bigstep,HPR_one,cover_aug,0.8043478260869565
53,bigstep,HPR_one,cover_aug,0.7684210526315789
54,bigstep,HPR_one,cover_aug,0.7894736842105263
55,bigstep,HPR_one,cover_aug,0.782608695652174
56,bigstep,HPR_one,cover_aug,0.7582417582417582
57,bigstep,HPR_one,cover_aug,0.7362637362637363
58,bigstep,HPR_one,cover_aug,0.7471264367816092
59,bigstep,HPR_one,cover_aug,0.776595744680851
60,bigstep,HPR_one,cover_aug,0.7816091954022989
61,bigstep,HPR_one,cover_aug,0.776595744680851
62,bigstep,HPR_one,cover_aug,0.6813186813186813
63,bigstep,HPR_one,cover_aug,0.7865168539325843
64,bigstep,HPR_one,cover_aug,0.7362637362637363
65,bigstep,HPR_one,cover_aug,0.7912087912087912
66,bigstep,HPR_one,cover_aug,0.7727272727272727
67,bigstep,HPR_one,cover_aug,0.7741935483870968
68,bigstep,HPR_one,cover_aug,0.75
69,bigstep,HPR_one,cover_aug,0.7802197802197802
70,bigstep,HPR_one,cover_aug,0.8
71,bigstep,HPR_one,cover_aug,0.7954545454545454
72,bigstep,HPR_one,cover_aug,0.7741935483870968
73,bigstep,HPR_one,cover_aug,0.782608695652174
74,bigstep,HPR_one,cover_aug,0.8089887640449438
75,bigstep,HPR_one,cover_aug,0.7311827956989247
76,bigstep,HPR_one,cover_aug,0.6813186813186813
77,bigstep,HPR_one,cover_aug,0.7777777777777778
78,bigstep,HPR_one,cover_aug,0.776595744680851
79,bigstep,HPR_one,cover_aug,0.8105263157894737
80,bigstep,HPR_one,cover_aug,0.8021978021978022
81,bigstep,HPR_one,cover_aug,0.7717391304347826
82,bigstep,HPR_one,cover_aug,0.6923076923076923
83,bigstep,HPR_one,cover_aug,0.7528089887640449
84,bigstep,HPR_one,cover_aug,0.776595744680851
85,bigstep,HPR_one,cover_aug,0.7840909090909091
86,bigstep,HPR_one,cover_aug,0.7777777777777778
87,bigstep,HPR_one,cover_aug,0.78125
88,bigstep,HPR_one,cover_aug,0.7415730337078652
89,bigstep,HPR_one,cover_aug,0.7752808988764045
90,bigstep,HPR_one,cover_aug,0.7912087912087912
91,bigstep,HPR_one,cover_aug,0.7956989247311828
92,bigstep,HPR_one,cover_aug,0.6966292134831461
93,bigstep,HPR_one,cover_aug,0.7912087912087912
94,bigstep,HPR_one,cover_aug,0.7717391304347826
95,bigstep,HPR_one,cover_aug,0.782608695652174
96,bigstep,HPR_one,cover_aug,0.574468085106383
97,bigstep,HPR_one,cover_aug,0.7604166666666666
98,bigstep,HPR_one,cover_aug,0.6777777777777778
99,bigstep,HPR_one,cover_aug,0.6914893617021277
100,bigstep,HPR_one,cover_aug,0.8064516129032258
1,bigstep,HPR_one,div,0.020375
2,bigstep,HPR_one,div,0.02075
3,bigstep,HPR_one,div,0.06525
4,bigstep,HPR_one,div,0.05475
5,bigstep,HPR_one,div,0.0655
6,bigstep,HPR_one,div,0.07175
7,bigstep,HPR_one,div,0.05
8,bigstep,HPR_one,div,0.0395
9,bigstep,HPR_one,div,0.064
10,bigstep,HPR_one,div,0.046125
11,bigstep,HPR_one,div,0.030625
12,bigstep,HPR_one,div,0.040625
13,bigstep,HPR_one,div,0.0525
14,bigstep,HPR_one,div,0.049125
15,bigstep,HPR_one,div,0.05775
16,bigstep,HPR_one,div,0.046
17,bigstep,HPR_one,div,0.054125
18,bigstep,HPR_one,div,0.097875
19,bigstep,HPR_one,div,0.094375
20,bigstep,HPR_one,div,0.04175
21,bigstep,HPR_one,div,0.049
22,bigstep,HPR_one,div,0.114
23,bigstep,HPR_one,div,0.03525
24,bigstep,HPR_one,div,0.0645
25,bigstep,HPR_one,div,0.04125
26,bigstep,HPR_one,div,0.03475
27,bigstep,HPR_one,div,0.052875
28,bigstep,HPR_one,div,0.08125
29,bigstep,HPR_one,div,0.04125
30,bigstep,HPR_one,div,0.065875
31,bigstep,HPR_one,div,0.036125
32,bigstep,HPR_one,div,0.02875
33,bigstep,HPR_one,div,0.03675
34,bigstep,HPR_one,div,0.051
35,bigstep,HPR_one,div,0.068625
36,bigstep,HPR_one,div,0.0435
37,bigstep,HPR_one,div,0.057625
38,bigstep,HPR_one,div,0.058375
39,bigstep,HPR_one,div,0.039375
40,bigstep,HPR_one,div,0.057375
41,bigstep,HPR_one,div,0.040625
42,bigstep,HPR_one,div,0.07825
43,bigstep,HPR_one,div,0.05625
44,bigstep,HPR_one,div,0.065375
45,bigstep,HPR_one,div,0.09025
46,bigstep,HPR_one,div,0.0535
47,bigstep,HPR_one,div,0.0505
48,bigstep,HPR_one,div,0.047125
49,bigstep,HPR_one,div,0.06875
50,bigstep,HPR_one,div,0.03575
51,bigstep,HPR_one,div,0.074375
52,bigstep,HPR_one,div,0.087625
53,bigstep,HPR_one,div,0.040125
54,bigstep,HPR_one,div,0.0505
55,bigstep,HPR_one,div,0.051125
56,bigstep,HPR_one,div,0.07075
57,bigstep,HPR_one,div,0.076
58,bigstep,HPR_one,div,0.0425
59,bigstep,HPR_one,div,0.069625
60,bigstep,HPR_one,div,0.05125
61,bigstep,HPR_one,div,0.053
62,bigstep,HPR_one,div,0.0485
63,bigstep,HPR_one,div,0.05775
64,bigstep,HPR_one,div,0.04725
65,bigstep,HPR_one,div,0.028375
66,bigstep,HPR_one,div,0.06075
67,bigstep,HPR_one,div,0.02875
68,bigstep,HPR_one,div,0.093375
69,bigstep,HPR_one,div,0.026875
70,bigstep,HPR_one,div,0.03675
71,bigstep,HPR_one,div,0.059375
72,bigstep,HPR_one,div,0.085625
73,bigstep,HPR_one,div,0.084375
74,bigstep,HPR_one,div,0.048625
75,bigstep,HPR_one,div,0.064875
76,bigstep,HPR_one,div,0.05325
77,bigstep,HPR_one,div,0.049875
78,bigstep,HPR_one,div,0.081625
79,bigstep,HPR_one,div,0.0895
80,bigstep,HPR_one,div,0.053
81,bigstep,HPR_one,div,0.063875
82,bigstep,HPR_one,div,0.048
83,bigstep,HPR_one,div,0.07325
84,bigstep,HPR_one,div,0.04725
85,bigstep,HPR_one,div,0.059125
86,bigstep,HPR_one,div,0.068375
87,bigstep,HPR_one,div,0.03625
88,bigstep,HPR_one,div,0.06375
89,bigstep,HPR_one,div,0.06175
90,bigstep,HPR_one,div,0.0545
91,bigstep,HPR_one,div,0.07775
92,bigstep,HPR_one,div,0.0585
93,bigstep,HPR_one,div,0.085625
94,bigstep,HPR_one,div,0.07325
95,bigstep,HPR_one,div,0.04375
96,bigstep,HPR_one,div,0.0555
97,bigstep,HPR_one,div,0.064
98,bigstep,HPR_one,div,0.029125
99,bigstep,HPR_one,div,0.0475
100,bigstep,HPR_one,div,0.097875
1,bigstep,HPR_one,time,1851.4039018154144
2,bigstep,HPR_one,time,1637.943778038025
3,bigstep,HPR_one,time,1381.0691177845001
4,bigstep,HPR_one,time,1388.388260126114
5,bigstep,HPR_one,time,1362.5264933109283
6,bigstep,HPR_one,time,1450.7963218688965
7,bigstep,HPR_one,time,1426.6287825107574
8,bigstep,HPR_one,time,1354.0152218341827
9,bigstep,HPR_one,time,1067.2604804039001
10,bigstep,HPR_one,time,1429.994132757187
11,bigstep,HPR_one,time,1793.6664803028107
12,bigstep,HPR_one,time,1261.4019567966461
13,bigstep,HPR_one,time,1470.7779326438904
14,bigstep,HPR_one,time,1458.7632563114166
15,bigstep,HPR_one,time,1474.3008754253387
16,bigstep,HPR_one,time,1391.7584190368652
17,bigstep,HPR_one,time,1266.317675113678
18,bigstep,HPR_one,time,1392.0009202957153
19,bigstep,HPR_one,time,1123.656860113144
20,bigstep,HPR_one,time,1456.0558660030365
21,bigstep,HPR_one,time,1401.8530869483948
22,bigstep,HPR_one,time,1000.9856152534485
23,bigstep,HPR_one,time,1601.1862692832947
24,bigstep,HPR_one,time,1205.8132891654968
25,bigstep,HPR_one,time,1397.5383253097534
26,bigstep,HPR_one,time,1624.1631894111633
27,bigstep,HPR_one,time,1504.9106051921844
28,bigstep,HPR_one,time,1280.3815414905548
29,bigstep,HPR_one,time,1612.5927283763885
30,bigstep,HPR_one,time,1372.6992137432098
31,bigstep,HPR_one,time,1652.0239055156708
32,bigstep,HPR_one,time,1804.6155502796173
33,bigstep,HPR_one,time,1421.8821966648102
34,bigstep,HPR_one,time,1292.653300523758
35,bigstep,HPR_one,time,1211.6402056217194
36,bigstep,HPR_one,time,1391.5332469940186
37,bigstep,HPR_one,time,1558.9922423362732
38,bigstep,HPR_one,time,1409.3708209991455
39,bigstep,HPR_one,time,1560.19642496109
40,bigstep,HPR_one,time,1415.0038559436798
41,bigstep,HPR_one,time,1618.4985625743866
42,bigstep,HPR_one,time,1274.200629234314
43,bigstep,HPR_one,time,1220.9074873924255
44,bigstep,HPR_one,time,1433.4331302642822
45,bigstep,HPR_one,time,906.440770149231
46,bigstep,HPR_one,time,1486.2094557285309
47,bigstep,HPR_one,time,1679.0050284862518
48,bigstep,HPR_one,time,1611.6805534362793
49,bigstep,HPR_one,time,1378.4681520462036
50,bigstep,HPR_one,time,1488.0224413871765
51,bigstep,HPR_one,time,1385.9350190162659
52,bigstep,HPR_one,time,1502.5920226573944
53,bigstep,HPR_one,time,1573.4030022621155
54,bigstep,HPR_one,time,1849.3082947731018
55,bigstep,HPR_one,time,1272.460521221161
56,bigstep,HPR_one,time,1247.043105840683
57,bigstep,HPR_one,time,1004.2583885192871
58,bigstep,HPR_one,time,1270.583991765976
59,bigstep,HPR_one,time,1331.6800706386566
60,bigstep,HPR_one,time,1484.0735998153687
61,bigstep,HPR_one,time,1326.8970291614532
62,bigstep,HPR_one,time,1488.9176669120789
63,bigstep,HPR_one,time,1691.5504806041718
64,bigstep,HPR_one,time,1377.9031164646149
65,bigstep,HPR_one,time,1850.3630502223969
66,bigstep,HPR_one,time,1321.375951051712
67,bigstep,HPR_one,time,1399.357459306717
68,bigstep,HPR_one,time,1210.022898197174
69,bigstep,HPR_one,time,1200.0952982902527
70,bigstep,HPR_one,time,1542.27304148674
71,bigstep,HPR_one,time,1481.7645349502563
72,bigstep,HPR_one,time,1510.3012266159058
73,bigstep,HPR_one,time,1809.948914527893
74,bigstep,HPR_one,time,1716.3299384117126
75,bigstep,HPR_one,time,1055.394725561142
76,bigstep,HPR_one,time,1542.7913563251495
77,bigstep,HPR_one,time,1313.9326169490814
78,bigstep,HPR_one,time,1203.5831880569458
79,bigstep,HPR_one,time,1393.4637327194214
80,bigstep,HPR_one,time,1129.7762129306793
81,bigstep,HPR_one,time,1412.771148443222
82,bigstep,HPR_one,time,1214.337363243103
83,bigstep,HPR_one,time,1407.8341562747955
84,bigstep,HPR_one,time,1534.9850940704346
85,bigstep,HPR_one,time,1357.482774734497
86,bigstep,HPR_one,time,1671.8706843852997
87,bigstep,HPR_one,time,1521.2395403385162
88,bigstep,HPR_one,time,1551.946059703827
89,bigstep,HPR_one,time,1360.4897248744965
90,bigstep,HPR_one,time,1337.5279631614685
91,bigstep,HPR_one,time,1163.981852531433
92,bigstep,HPR_one,time,1638.1886758804321
93,bigstep,HPR_one,time,1496.204490184784
94,bigstep,HPR_one,time,1363.3895633220673
95,bigstep,HPR_one,time,1511.6598658561707
96,bigstep,HPR_one,time,1311.9224042892456
97,bigstep,HPR_one,time,1429.3466973304749
98,bigstep,HPR_one,time,1719.6272683143616
99,bigstep,HPR_one,time,1268.907145023346
100,bigstep,HPR_one,time,964.0286774635315
1,bigstep,HPR_one,rhat,0
2,bigstep,HPR_one,rhat,0
3,bigstep,HPR_one,rhat,0
4,bigstep,HPR_one,rhat,0
5,bigstep,HPR_one,rhat,0
6,bigstep,HPR_one,rhat,0
7,bigstep,HPR_one,rhat,0
8,bigstep,HPR_one,rhat,0
9,bigstep,HPR_one,rhat,0
10,bigstep,HPR_one,rhat,0
11,bigstep,HPR_one,rhat,0
12,bigstep,HPR_one,rhat,0
13,bigstep,HPR_one,rhat,0
14,bigstep,HPR_one,rhat,0
15,bigstep,HPR_one,rhat,0
16,bigstep,HPR_one,rhat,0
17,bigstep,HPR_one,rhat,0
18,bigstep,HPR_one,rhat,0
19,bigstep,HPR_one,rhat,0
20,bigstep,HPR_one,rhat,0
21,bigstep,HPR_one,rhat,0
22,bigstep,HPR_one,rhat,0
23,bigstep,HPR_one,rhat,0
24,bigstep,HPR_one,rhat,0
25,bigstep,HPR_one,rhat,0
26,bigstep,HPR_one,rhat,0
27,bigstep,HPR_one,rhat,0
28,bigstep,HPR_one,rhat,0
29,bigstep,HPR_one,rhat,0
30,bigstep,HPR_one,rhat,0
31,bigstep,HPR_one,rhat,0
32,bigstep,HPR_one,rhat,0
33,bigstep,HPR_one,rhat,0
34,bigstep,HPR_one,rhat,0
35,bigstep,HPR_one,rhat,0
36,bigstep,HPR_one,rhat,0
37,bigstep,HPR_one,rhat,0
38,bigstep,HPR_one,rhat,0
39,bigstep,HPR_one,rhat,0
40,bigstep,HPR_one,rhat,0
41,bigstep,HPR_one,rhat,0
42,bigstep,HPR_one,rhat,0
43,bigstep,HPR_one,rhat,0
44,bigstep,HPR_one,rhat,0
45,bigstep,HPR_one,rhat,0
46,bigstep,HPR_one,rhat,0
47,bigstep,HPR_one,rhat,0
48,bigstep,HPR_one,rhat,0
49,bigstep,HPR_one,rhat,0
50,bigstep,HPR_one,rhat,0
51,bigstep,HPR_one,rhat,0
52,bigstep,HPR_one,rhat,0
53,bigstep,HPR_one,rhat,0
54,bigstep,HPR_one,rhat,0
55,bigstep,HPR_one,rhat,0
56,bigstep,HPR_one,rhat,0
57,bigstep,HPR_one,rhat,0
58,bigstep,HPR_one,rhat,0
59,bigstep,HPR_one,rhat,0
60,bigstep,HPR_one,rhat,0
61,bigstep,HPR_one,rhat,0
62,bigstep,HPR_one,rhat,0
63,bigstep,HPR_one,rhat,0
64,bigstep,HPR_one,rhat,0
65,bigstep,HPR_one,rhat,0
66,bigstep,HPR_one,rhat,0
67,bigstep,HPR_one,rhat,0
68,bigstep,HPR_one,rhat,0
69,bigstep,HPR_one,rhat,0
70,bigstep,HPR_one,rhat,0
71,bigstep,HPR_one,rhat,0
72,bigstep,HPR_one,rhat,0
73,bigstep,HPR_one,rhat,0
74,bigstep,HPR_one,rhat,0
75,bigstep,HPR_one,rhat,0
76,bigstep,HPR_one,rhat,0
77,bigstep,HPR_one,rhat,0
78,bigstep,HPR_one,rhat,0
79,bigstep,HPR_one,rhat,0
80,bigstep,HPR_one,rhat,0
81,bigstep,HPR_one,rhat,0
82,bigstep,HPR_one,rhat,0
83,bigstep,HPR_one,rhat,0
84,bigstep,HPR_one,rhat,0
85,bigstep,HPR_one,rhat,0
86,bigstep,HPR_one,rhat,0
87,bigstep,HPR_one,rhat,0
88,bigstep,HPR_one,rhat,0
89,bigstep,HPR_one,rhat,0
90,bigstep,HPR_one,rhat,0
91,bigstep,HPR_one,rhat,0
92,bigstep,HPR_one,rhat,0
93,bigstep,HPR_one,rhat,0
94,bigstep,HPR_one,rhat,0
95,bigstep,HPR_one,rhat,0
96,bigstep,HPR_one,rhat,0
97,bigstep,HPR_one,rhat,0
98,bigstep,HPR_one,rhat,0
99,bigstep,HPR_one,rhat,0
100,bigstep,HPR_one,rhat,0
1,bigstep,HPR_one,min_samp_bulk,1434.9378706221062
2,bigstep,HPR_one,min_samp_bulk,666.1174292279117
3,bigstep,HPR_one,min_samp_bulk,1684.6052026667107
4,bigstep,HPR_one,min_samp_bulk,1209.6786079361577
5,bigstep,HPR_one,min_samp_bulk,1471.3133293462581
6,bigstep,HPR_one,min_samp_bulk,1124.0102713035517
7,bigstep,HPR_one,min_samp_bulk,1438.4781843782773
8,bigstep,HPR_one,min_samp_bulk,1610.7794050589468
9,bigstep,HPR_one,min_samp_bulk,1140.2559696203239
10,bigstep,HPR_one,min_samp_bulk,1491.4392097867958
11,bigstep,HPR_one,min_samp_bulk,1595.0014949840006
12,bigstep,HPR_one,min_samp_bulk,1680.9108757769707
13,bigstep,HPR_one,min_samp_bulk,1256.4253215224758
14,bigstep,HPR_one,min_samp_bulk,2485.8896883182947
15,bigstep,HPR_one,min_samp_bulk,1634.15335622634
16,bigstep,HPR_one,min_samp_bulk,1421.1566106533064
17,bigstep,HPR_one,min_samp_bulk,1695.2646843653577
18,bigstep,HPR_one,min_samp_bulk,1886.3952152179022
19,bigstep,HPR_one,min_samp_bulk,2083.0809157776885
20,bigstep,HPR_one,min_samp_bulk,1697.3868562212413
21,bigstep,HPR_one,min_samp_bulk,3228.928912296845
22,bigstep,HPR_one,min_samp_bulk,1566.3886566503043
23,bigstep,HPR_one,min_samp_bulk,1811.811591750784
24,bigstep,HPR_one,min_samp_bulk,1487.305902126211
25,bigstep,HPR_one,min_samp_bulk,1364.4130420408292
26,bigstep,HPR_one,min_samp_bulk,788.009956840557
27,bigstep,HPR_one,min_samp_bulk,1347.0724054141335
28,bigstep,HPR_one,min_samp_bulk,1965.5992441462715
29,bigstep,HPR_one,min_samp_bulk,965.9601685448806
30,bigstep,HPR_one,min_samp_bulk,1152.3741057808152
31,bigstep,HPR_one,min_samp_bulk,2098.774879089154
32,bigstep,HPR_one,min_samp_bulk,1341.3245025683184
33,bigstep,HPR_one,min_samp_bulk,1081.630640635728
34,bigstep,HPR_one,min_samp_bulk,1291.6798912692623
35,bigstep,HPR_one,min_samp_bulk,2516.535729459515
36,bigstep,HPR_one,min_samp_bulk,1473.807449937849
37,bigstep,HPR_one,min_samp_bulk,1399.9391356702072
38,bigstep,HPR_one,min_samp_bulk,1120.503491518009
39,bigstep,HPR_one,min_samp_bulk,1617.6840518913566
40,bigstep,HPR_one,min_samp_bulk,664.4283781426942
41,bigstep,HPR_one,min_samp_bulk,1339.3392359923562
42,bigstep,HPR_one,min_samp_bulk,2561.3327031756403
43,bigstep,HPR_one,min_samp_bulk,1900.6647268828997
44,bigstep,HPR_one,min_samp_bulk,1352.5293815967198
45,bigstep,HPR_one,min_samp_bulk,489.69009123272906
46,bigstep,HPR_one,min_samp_bulk,1515.6278167496125
47,bigstep,HPR_one,min_samp_bulk,981.6183566082044
48,bigstep,HPR_one,min_samp_bulk,1658.6861215920599
49,bigstep,HPR_one,min_samp_bulk,1210.4734018827567
50,bigstep,HPR_one,min_samp_bulk,2024.663375301573
51,bigstep,HPR_one,min_samp_bulk,427.54083141939356
52,bigstep,HPR_one,min_samp_bulk,2966.39251026149
53,bigstep,HPR_one,min_samp_bulk,1896.5374099204303
54,bigstep,HPR_one,min_samp_bulk,979.4898284253776
55,bigstep,HPR_one,min_samp_bulk,1345.3458928704943
56,bigstep,HPR_one,min_samp_bulk,1522.7181824779345
57,bigstep,HPR_one,min_samp_bulk,2349.206496629503
58,bigstep,HPR_one,min_samp_bulk,945.5855167259638
59,bigstep,HPR_one,min_samp_bulk,2063.769668694492
60,bigstep,HPR_one,min_samp_bulk,715.2837851946732
61,bigstep,HPR_one,min_samp_bulk,2879.8693738129896
62,bigstep,HPR_one,min_samp_bulk,1023.7613641232047
63,bigstep,HPR_one,min_samp_bulk,2134.351204395743
64,bigstep,HPR_one,min_samp_bulk,1936.9504579212712
65,bigstep,HPR_one,min_samp_bulk,1447.6304265209951
66,bigstep,HPR_one,min_samp_bulk,1520.7047511770368
67,bigstep,HPR_one,min_samp_bulk,1148.2533134346693
68,bigstep,HPR_one,min_samp_bulk,752.1030651220113
69,bigstep,HPR_one,min_samp_bulk,647.5303425907019
70,bigstep,HPR_one,min_samp_bulk,1207.5407814631528
71,bigstep,HPR_one,min_samp_bulk,1522.8251383185623
72,bigstep,HPR_one,min_samp_bulk,1077.90675173775
73,bigstep,HPR_one,min_samp_bulk,1545.6872573701164
74,bigstep,HPR_one,min_samp_bulk,1581.517842134511
75,bigstep,HPR_one,min_samp_bulk,3143.9029383221487
76,bigstep,HPR_one,min_samp_bulk,1288.0371931462867
77,bigstep,HPR_one,min_samp_bulk,2179.8301025028395
78,bigstep,HPR_one,min_samp_bulk,1070.6721490855891
79,bigstep,HPR_one,min_samp_bulk,2478.8647149221733
80,bigstep,HPR_one,min_samp_bulk,1310.2187049836232
81,bigstep,HPR_one,min_samp_bulk,846.032508302199
82,bigstep,HPR_one,min_samp_bulk,1702.6354640393379
83,bigstep,HPR_one,min_samp_bulk,2422.9352283612284
84,bigstep,HPR_one,min_samp_bulk,2040.0533328012139
85,bigstep,HPR_one,min_samp_bulk,1704.9168429084625
86,bigstep,HPR_one,min_samp_bulk,1454.0576563371799
87,bigstep,HPR_one,min_samp_bulk,1595.6247169014237
88,bigstep,HPR_one,min_samp_bulk,2103.2691470440245
89,bigstep,HPR_one,min_samp_bulk,1243.2728780582731
90,bigstep,HPR_one,min_samp_bulk,535.8326560219696
91,bigstep,HPR_one,min_samp_bulk,791.8857264633685
92,bigstep,HPR_one,min_samp_bulk,509.01965660450196
93,bigstep,HPR_one,min_samp_bulk,1605.4345206771297
94,bigstep,HPR_one,min_samp_bulk,774.7320326600155
95,bigstep,HPR_one,min_samp_bulk,1730.8002281990493
96,bigstep,HPR_one,min_samp_bulk,657.7530204240308
97,bigstep,HPR_one,min_samp_bulk,941.4444124529825
98,bigstep,HPR_one,min_samp_bulk,1865.9473476935905
99,bigstep,HPR_one,min_samp_bulk,1525.946137139029
100,bigstep,HPR_one,min_samp_bulk,1029.2391186835391
1,bigstep,HPR_one,min_samp_tail,2119.246717956121
2,bigstep,HPR_one,min_samp_tail,1289.7675238781444
