DSC,simulate,analyze,score,score.metric
35,bigstep,HPR_abs,time,225.27147483825684
36,bigstep,HPR_abs,time,240.25853443145752
37,bigstep,HPR_abs,time,195.73636484146118
38,bigstep,HPR_abs,time,295.3447308540344
39,bigstep,HPR_abs,time,237.05072569847107
40,bigstep,HPR_abs,time,215.34089469909668
41,bigstep,HPR_abs,time,236.59625720977783
42,bigstep,HPR_abs,time,241.82209539413452
43,bigstep,HPR_abs,time,233.83977699279785
44,bigstep,HPR_abs,time,212.8726029396057
45,bigstep,HPR_abs,time,224.8634970188141
46,bigstep,HPR_abs,time,210.48330402374268
47,bigstep,HPR_abs,time,244.81818890571594
48,bigstep,HPR_abs,time,248.86586785316467
49,bigstep,HPR_abs,time,249.14353704452515
50,bigstep,HPR_abs,time,253.08662843704224
51,bigstep,HPR_abs,time,225.65747356414795
52,bigstep,HPR_abs,time,253.84282422065735
53,bigstep,HPR_abs,time,238.5123589038849
54,bigstep,HPR_abs,time,230.231347322464
55,bigstep,HPR_abs,time,226.3322103023529
56,bigstep,HPR_abs,time,243.92209815979004
57,bigstep,HPR_abs,time,247.57816886901855
58,bigstep,HPR_abs,time,279.29336047172546
59,bigstep,HPR_abs,time,220.95184874534607
60,bigstep,HPR_abs,time,236.34597492218018
61,bigstep,HPR_abs,time,218.42117404937744
62,bigstep,HPR_abs,time,250.81280827522278
63,bigstep,HPR_abs,time,252.73310089111328
64,bigstep,HPR_abs,time,267.4096829891205
65,bigstep,HPR_abs,time,228.51983189582825
66,bigstep,HPR_abs,time,255.12555122375488
67,bigstep,HPR_abs,time,272.9163236618042
68,bigstep,HPR_abs,time,264.55328392982483
69,bigstep,HPR_abs,time,194.29793524742126
70,bigstep,HPR_abs,time,260.8508925437927
71,bigstep,HPR_abs,time,221.57797932624817
72,bigstep,HPR_abs,time,216.51961207389832
73,bigstep,HPR_abs,time,251.8086793422699
74,bigstep,HPR_abs,time,238.64012837409973
75,bigstep,HPR_abs,time,223.13056898117065
76,bigstep,HPR_abs,time,198.14880418777466
77,bigstep,HPR_abs,time,278.8526749610901
78,bigstep,HPR_abs,time,246.86103653907776
79,bigstep,HPR_abs,time,203.99652218818665
80,bigstep,HPR_abs,time,242.95441818237305
81,bigstep,HPR_abs,time,259.4813015460968
82,bigstep,HPR_abs,time,240.21286749839783
83,bigstep,HPR_abs,time,330.79608392715454
84,bigstep,HPR_abs,time,301.2373263835907
85,bigstep,HPR_abs,time,226.77881503105164
86,bigstep,HPR_abs,time,204.3498010635376
87,bigstep,HPR_abs,time,232.52978658676147
88,bigstep,HPR_abs,time,224.95841145515442
89,bigstep,HPR_abs,time,183.5318958759308
90,bigstep,HPR_abs,time,215.08719444274902
91,bigstep,HPR_abs,time,200.46051573753357
92,bigstep,HPR_abs,time,233.9973545074463
93,bigstep,HPR_abs,time,244.10295605659485
94,bigstep,HPR_abs,time,281.3553605079651
95,bigstep,HPR_abs,time,251.92043328285217
96,bigstep,HPR_abs,time,231.11067056655884
97,bigstep,HPR_abs,time,241.85800194740295
98,bigstep,HPR_abs,time,236.419424533844
99,bigstep,HPR_abs,time,223.8181095123291
100,bigstep,HPR_abs,time,206.4933259487152
1,bigstep,HPR_abs,rhat,0
2,bigstep,HPR_abs,rhat,0
3,bigstep,HPR_abs,rhat,0
4,bigstep,HPR_abs,rhat,0
5,bigstep,HPR_abs,rhat,0
6,bigstep,HPR_abs,rhat,0
7,bigstep,HPR_abs,rhat,0
8,bigstep,HPR_abs,rhat,0
9,bigstep,HPR_abs,rhat,0
10,bigstep,HPR_abs,rhat,0
11,bigstep,HPR_abs,rhat,0
12,bigstep,HPR_abs,rhat,0
13,bigstep,HPR_abs,rhat,0
14,bigstep,HPR_abs,rhat,0
15,bigstep,HPR_abs,rhat,0
16,bigstep,HPR_abs,rhat,0.17
17,bigstep,HPR_abs,rhat,0
18,bigstep,HPR_abs,rhat,0
19,bigstep,HPR_abs,rhat,0
20,bigstep,HPR_abs,rhat,0
21,bigstep,HPR_abs,rhat,0
22,bigstep,HPR_abs,rhat,0
23,bigstep,HPR_abs,rhat,0
24,bigstep,HPR_abs,rhat,0
25,bigstep,HPR_abs,rhat,0
26,bigstep,HPR_abs,rhat,0
27,bigstep,HPR_abs,rhat,0
28,bigstep,HPR_abs,rhat,0
29,bigstep,HPR_abs,rhat,0
30,bigstep,HPR_abs,rhat,0
31,bigstep,HPR_abs,rhat,0
32,bigstep,HPR_abs,rhat,0
33,bigstep,HPR_abs,rhat,0
34,bigstep,HPR_abs,rhat,0
35,bigstep,HPR_abs,rhat,0
36,bigstep,HPR_abs,rhat,0
37,bigstep,HPR_abs,rhat,0
38,bigstep,HPR_abs,rhat,0
39,bigstep,HPR_abs,rhat,0
40,bigstep,HPR_abs,rhat,0
41,bigstep,HPR_abs,rhat,0
42,bigstep,HPR_abs,rhat,0
43,bigstep,HPR_abs,rhat,0
44,bigstep,HPR_abs,rhat,0
45,bigstep,HPR_abs,rhat,0
46,bigstep,HPR_abs,rhat,0
47,bigstep,HPR_abs,rhat,0
48,bigstep,HPR_abs,rhat,0
49,bigstep,HPR_abs,rhat,0
50,bigstep,HPR_abs,rhat,0
51,bigstep,HPR_abs,rhat,0
52,bigstep,HPR_abs,rhat,0
53,bigstep,HPR_abs,rhat,0
54,bigstep,HPR_abs,rhat,0
55,bigstep,HPR_abs,rhat,0
56,bigstep,HPR_abs,rhat,0
57,bigstep,HPR_abs,rhat,0
58,bigstep,HPR_abs,rhat,0
59,bigstep,HPR_abs,rhat,0
60,bigstep,HPR_abs,rhat,0
61,bigstep,HPR_abs,rhat,0
62,bigstep,HPR_abs,rhat,0
63,bigstep,HPR_abs,rhat,0
64,bigstep,HPR_abs,rhat,0
65,bigstep,HPR_abs,rhat,0
66,bigstep,HPR_abs,rhat,0
67,bigstep,HPR_abs,rhat,0
68,bigstep,HPR_abs,rhat,0
69,bigstep,HPR_abs,rhat,0
70,bigstep,HPR_abs,rhat,0
71,bigstep,HPR_abs,rhat,0
72,bigstep,HPR_abs,rhat,0
73,bigstep,HPR_abs,rhat,0
74,bigstep,HPR_abs,rhat,0
75,bigstep,HPR_abs,rhat,0
76,bigstep,HPR_abs,rhat,0.27
77,bigstep,HPR_abs,rhat,0
78,bigstep,HPR_abs,rhat,0
79,bigstep,HPR_abs,rhat,0
80,bigstep,HPR_abs,rhat,0
81,bigstep,HPR_abs,rhat,0
82,bigstep,HPR_abs,rhat,0
83,bigstep,HPR_abs,rhat,0
84,bigstep,HPR_abs,rhat,0
85,bigstep,HPR_abs,rhat,0
86,bigstep,HPR_abs,rhat,0
87,bigstep,HPR_abs,rhat,0
88,bigstep,HPR_abs,rhat,0
89,bigstep,HPR_abs,rhat,0
90,bigstep,HPR_abs,rhat,0
91,bigstep,HPR_abs,rhat,0.17
92,bigstep,HPR_abs,rhat,0
93,bigstep,HPR_abs,rhat,0
94,bigstep,HPR_abs,rhat,0
95,bigstep,HPR_abs,rhat,0
96,bigstep,HPR_abs,rhat,0
97,bigstep,HPR_abs,rhat,0
98,bigstep,HPR_abs,rhat,0
99,bigstep,HPR_abs,rhat,0
100,bigstep,HPR_abs,rhat,0
1,bigstep,HPR_abs,min_samp_bulk,3000.07095979606
2,bigstep,HPR_abs,min_samp_bulk,862.7173560290968
3,bigstep,HPR_abs,min_samp_bulk,2365.9765551518003
4,bigstep,HPR_abs,min_samp_bulk,1058.4610209324085
5,bigstep,HPR_abs,min_samp_bulk,3513.426842102128
6,bigstep,HPR_abs,min_samp_bulk,657.5777162720948
7,bigstep,HPR_abs,min_samp_bulk,2174.504379590336
8,bigstep,HPR_abs,min_samp_bulk,748.5303308434525
9,bigstep,HPR_abs,min_samp_bulk,792.6919137299843
10,bigstep,HPR_abs,min_samp_bulk,1057.5049441586118
11,bigstep,HPR_abs,min_samp_bulk,743.315418617533
12,bigstep,HPR_abs,min_samp_bulk,1482.2115347078754
13,bigstep,HPR_abs,min_samp_bulk,1728.9055206931628
14,bigstep,HPR_abs,min_samp_bulk,1142.120128618034
15,bigstep,HPR_abs,min_samp_bulk,1415.0001062030758
16,bigstep,HPR_abs,min_samp_bulk,11.252414114151446
17,bigstep,HPR_abs,min_samp_bulk,937.6938297774822
18,bigstep,HPR_abs,min_samp_bulk,937.901124939767
19,bigstep,HPR_abs,min_samp_bulk,544.094750122084
20,bigstep,HPR_abs,min_samp_bulk,1613.4822628761842
21,bigstep,HPR_abs,min_samp_bulk,1922.359891959822
22,bigstep,HPR_abs,min_samp_bulk,1181.8678017931984
23,bigstep,HPR_abs,min_samp_bulk,1078.8013255532462
24,bigstep,HPR_abs,min_samp_bulk,981.2895201751705
25,bigstep,HPR_abs,min_samp_bulk,1045.770683957203
26,bigstep,HPR_abs,min_samp_bulk,1159.78496627738
27,bigstep,HPR_abs,min_samp_bulk,816.5096542434503
28,bigstep,HPR_abs,min_samp_bulk,2157.6195356869625
29,bigstep,HPR_abs,min_samp_bulk,815.5640002818635
30,bigstep,HPR_abs,min_samp_bulk,853.7753845793093
31,bigstep,HPR_abs,min_samp_bulk,2117.419601878259
32,bigstep,HPR_abs,min_samp_bulk,1683.2513376745383
33,bigstep,HPR_abs,min_samp_bulk,1573.9137348519719
34,bigstep,HPR_abs,min_samp_bulk,1977.4322052367418
35,bigstep,HPR_abs,min_samp_bulk,1947.669271222122
36,bigstep,HPR_abs,min_samp_bulk,1709.9663118370797
37,bigstep,HPR_abs,min_samp_bulk,651.4062916902502
38,bigstep,HPR_abs,min_samp_bulk,1083.7333481191893
39,bigstep,HPR_abs,min_samp_bulk,1388.5946554271295
40,bigstep,HPR_abs,min_samp_bulk,2602.089657209595
41,bigstep,HPR_abs,min_samp_bulk,790.0575119522955
42,bigstep,HPR_abs,min_samp_bulk,1275.3549584042148
43,bigstep,HPR_abs,min_samp_bulk,859.8262125231073
44,bigstep,HPR_abs,min_samp_bulk,706.0407252754131
45,bigstep,HPR_abs,min_samp_bulk,505.4865631314679
46,bigstep,HPR_abs,min_samp_bulk,1652.0802899811413
47,bigstep,HPR_abs,min_samp_bulk,1020.5157452207717
48,bigstep,HPR_abs,min_samp_bulk,1398.0363195016503
49,bigstep,HPR_abs,min_samp_bulk,884.9280052030867
50,bigstep,HPR_abs,min_samp_bulk,732.0070346142504
51,bigstep,HPR_abs,min_samp_bulk,439.40289216987117
52,bigstep,HPR_abs,min_samp_bulk,1241.005097652212
53,bigstep,HPR_abs,min_samp_bulk,1699.0599486321946
54,bigstep,HPR_abs,min_samp_bulk,730.3306247993987
55,bigstep,HPR_abs,min_samp_bulk,2631.7905753723303
56,bigstep,HPR_abs,min_samp_bulk,2266.513080422271
57,bigstep,HPR_abs,min_samp_bulk,862.410067482233
58,bigstep,HPR_abs,min_samp_bulk,2345.241535251797
59,bigstep,HPR_abs,min_samp_bulk,951.0945116146526
60,bigstep,HPR_abs,min_samp_bulk,1151.0277847265827
61,bigstep,HPR_abs,min_samp_bulk,1383.3632655915799
62,bigstep,HPR_abs,min_samp_bulk,930.8694621989423
63,bigstep,HPR_abs,min_samp_bulk,935.261987357927
64,bigstep,HPR_abs,min_samp_bulk,1335.5842673507466
65,bigstep,HPR_abs,min_samp_bulk,1065.853756384668
66,bigstep,HPR_abs,min_samp_bulk,1535.1779945641574
67,bigstep,HPR_abs,min_samp_bulk,5472.90088699518
68,bigstep,HPR_abs,min_samp_bulk,1261.7917685392104
69,bigstep,HPR_abs,min_samp_bulk,2291.9275245613157
70,bigstep,HPR_abs,min_samp_bulk,2227.9889425881224
71,bigstep,HPR_abs,min_samp_bulk,2145.4367386823947
72,bigstep,HPR_abs,min_samp_bulk,1698.2342834141168
73,bigstep,HPR_abs,min_samp_bulk,876.177398981719
74,bigstep,HPR_abs,min_samp_bulk,1072.393823958889
75,bigstep,HPR_abs,min_samp_bulk,970.9559253439576
76,bigstep,HPR_abs,min_samp_bulk,13.274383423294356
77,bigstep,HPR_abs,min_samp_bulk,749.7261965611062
78,bigstep,HPR_abs,min_samp_bulk,831.1593332305002
79,bigstep,HPR_abs,min_samp_bulk,779.5947967745642
80,bigstep,HPR_abs,min_samp_bulk,1112.5425377097429
81,bigstep,HPR_abs,min_samp_bulk,914.4358491398621
82,bigstep,HPR_abs,min_samp_bulk,886.7922549406825
83,bigstep,HPR_abs,min_samp_bulk,969.8206186431682
84,bigstep,HPR_abs,min_samp_bulk,537.7523503806636
85,bigstep,HPR_abs,min_samp_bulk,2197.020326141376
86,bigstep,HPR_abs,min_samp_bulk,447.1266790525203
87,bigstep,HPR_abs,min_samp_bulk,1099.7590016461156
88,bigstep,HPR_abs,min_samp_bulk,1898.3422041902834
89,bigstep,HPR_abs,min_samp_bulk,1503.7845710524184
90,bigstep,HPR_abs,min_samp_bulk,2270.0537287051075
91,bigstep,HPR_abs,min_samp_bulk,8.085305428588988
92,bigstep,HPR_abs,min_samp_bulk,2782.501179957247
93,bigstep,HPR_abs,min_samp_bulk,1217.2647598865572
94,bigstep,HPR_abs,min_samp_bulk,538.1115197309389
95,bigstep,HPR_abs,min_samp_bulk,994.6631827118306
96,bigstep,HPR_abs,min_samp_bulk,1052.339118013517
97,bigstep,HPR_abs,min_samp_bulk,3814.6011979778773
98,bigstep,HPR_abs,min_samp_bulk,1701.9275739374725
99,bigstep,HPR_abs,min_samp_bulk,928.353861930546
100,bigstep,HPR_abs,min_samp_bulk,979.4552416754851
1,bigstep,HPR_abs,min_samp_tail,4697.359359873358
2,bigstep,HPR_abs,min_samp_tail,2252.6928630761477
3,bigstep,HPR_abs,min_samp_tail,1468.2939220702906
4,bigstep,HPR_abs,min_samp_tail,1793.4912890400253
5,bigstep,HPR_abs,min_samp_tail,4746.884997799382
6,bigstep,HPR_abs,min_samp_tail,1598.4039380624201
7,bigstep,HPR_abs,min_samp_tail,2412.0848586587313
8,bigstep,HPR_abs,min_samp_tail,514.554084928818
9,bigstep,HPR_abs,min_samp_tail,561.8011163697741
10,bigstep,HPR_abs,min_samp_tail,1302.6540928921652
11,bigstep,HPR_abs,min_samp_tail,2764.963712111831
12,bigstep,HPR_abs,min_samp_tail,548.5813511051573
13,bigstep,HPR_abs,min_samp_tail,1181.421237116457
14,bigstep,HPR_abs,min_samp_tail,466.2473142090722
15,bigstep,HPR_abs,min_samp_tail,3980.321051708811
16,bigstep,HPR_abs,min_samp_tail,42.423442595304216
17,bigstep,HPR_abs,min_samp_tail,829.0537385846864
18,bigstep,HPR_abs,min_samp_tail,311.12911252802047
19,bigstep,HPR_abs,min_samp_tail,235.78166107738298
20,bigstep,HPR_abs,min_samp_tail,3187.173896306859
21,bigstep,HPR_abs,min_samp_tail,1706.7546325537949
22,bigstep,HPR_abs,min_samp_tail,3252.1707074367673
23,bigstep,HPR_abs,min_samp_tail,1983.4740715774187
24,bigstep,HPR_abs,min_samp_tail,1115.8564788286258
25,bigstep,HPR_abs,min_samp_tail,659.2214457723636
26,bigstep,HPR_abs,min_samp_tail,1398.3641318794855
27,bigstep,HPR_abs,min_samp_tail,283.10110245360363
28,bigstep,HPR_abs,min_samp_tail,1651.72706915308
29,bigstep,HPR_abs,min_samp_tail,1962.3840064445446
30,bigstep,HPR_abs,min_samp_tail,330.66111749049054
31,bigstep,HPR_abs,min_samp_tail,993.0026091879834
32,bigstep,HPR_abs,min_samp_tail,2089.7435228785
33,bigstep,HPR_abs,min_samp_tail,3098.8487604317074
34,bigstep,HPR_abs,min_samp_tail,887.5448363461949
35,bigstep,HPR_abs,min_samp_tail,901.2002103853649
36,bigstep,HPR_abs,min_samp_tail,1274.622810318045
37,bigstep,HPR_abs,min_samp_tail,872.2164011882243
38,bigstep,HPR_abs,min_samp_tail,448.113135063335
39,bigstep,HPR_abs,min_samp_tail,768.3382167388205
40,bigstep,HPR_abs,min_samp_tail,2135.076975666306
41,bigstep,HPR_abs,min_samp_tail,1973.3882415662079
42,bigstep,HPR_abs,min_samp_tail,1531.6374023792503
43,bigstep,HPR_abs,min_samp_tail,365.8505790374211
44,bigstep,HPR_abs,min_samp_tail,1842.2725952350386
45,bigstep,HPR_abs,min_samp_tail,559.818347800315
46,bigstep,HPR_abs,min_samp_tail,777.4790967834813
47,bigstep,HPR_abs,min_samp_tail,2274.855405884483
48,bigstep,HPR_abs,min_samp_tail,466.37131962014246
49,bigstep,HPR_abs,min_samp_tail,1461.8202779633311
50,bigstep,HPR_abs,min_samp_tail,1897.6293590754988
51,bigstep,HPR_abs,min_samp_tail,210.27982649824452
52,bigstep,HPR_abs,min_samp_tail,548.4403663689403
53,bigstep,HPR_abs,min_samp_tail,1546.3487920688206
54,bigstep,HPR_abs,min_samp_tail,1241.8860720000393
55,bigstep,HPR_abs,min_samp_tail,1697.7625423604854
56,bigstep,HPR_abs,min_samp_tail,3908.5559524731225
57,bigstep,HPR_abs,min_samp_tail,502.1335541891148
58,bigstep,HPR_abs,min_samp_tail,855.3858398560277
59,bigstep,HPR_abs,min_samp_tail,709.7752793531876
60,bigstep,HPR_abs,min_samp_tail,517.0741259190896
61,bigstep,HPR_abs,min_samp_tail,3122.037513033563
62,bigstep,HPR_abs,min_samp_tail,1675.3316389110103
63,bigstep,HPR_abs,min_samp_tail,659.3217757155726
64,bigstep,HPR_abs,min_samp_tail,1984.7074236621067
65,bigstep,HPR_abs,min_samp_tail,727.2308004463566
66,bigstep,HPR_abs,min_samp_tail,3488.6138201333624
67,bigstep,HPR_abs,min_samp_tail,3657.9760483751256
68,bigstep,HPR_abs,min_samp_tail,447.4822723068142
69,bigstep,HPR_abs,min_samp_tail,1222.5644227989762
70,bigstep,HPR_abs,min_samp_tail,1918.1975188161346
71,bigstep,HPR_abs,min_samp_tail,1319.146895697728
72,bigstep,HPR_abs,min_samp_tail,2048.7820912171223
73,bigstep,HPR_abs,min_samp_tail,1661.1967932794337
74,bigstep,HPR_abs,min_samp_tail,739.5219570200884
75,bigstep,HPR_abs,min_samp_tail,2208.7092252697976
76,bigstep,HPR_abs,min_samp_tail,34.29081296127909
77,bigstep,HPR_abs,min_samp_tail,404.9542696813813
78,bigstep,HPR_abs,min_samp_tail,1509.1014256805947
79,bigstep,HPR_abs,min_samp_tail,2093.266561678234
80,bigstep,HPR_abs,min_samp_tail,429.28051790819774
81,bigstep,HPR_abs,min_samp_tail,1831.9756609415542
82,bigstep,HPR_abs,min_samp_tail,214.81427311346326
83,bigstep,HPR_abs,min_samp_tail,898.3108876955674
84,bigstep,HPR_abs,min_samp_tail,1243.0247376694945
85,bigstep,HPR_abs,min_samp_tail,4432.496184999604
86,bigstep,HPR_abs,min_samp_tail,830.0023553442588
87,bigstep,HPR_abs,min_samp_tail,1278.0202925716123
88,bigstep,HPR_abs,min_samp_tail,654.2579637379591
89,bigstep,HPR_abs,min_samp_tail,638.5155157998629
90,bigstep,HPR_abs,min_samp_tail,830.122448986709
91,bigstep,HPR_abs,min_samp_tail,18.829607875018006
92,bigstep,HPR_abs,min_samp_tail,1374.735716193927
93,bigstep,HPR_abs,min_samp_tail,1886.5515591151084
94,bigstep,HPR_abs,min_samp_tail,596.4387465461391
95,bigstep,HPR_abs,min_samp_tail,421.4644582299685
96,bigstep,HPR_abs,min_samp_tail,529.2601475192015
97,bigstep,HPR_abs,min_samp_tail,1750.3430259675636
98,bigstep,HPR_abs,min_samp_tail,616.3074476473106
99,bigstep,HPR_abs,min_samp_tail,1141.172581675846
100,bigstep,HPR_abs,min_samp_tail,726.2039982323522
1,bigstep,HPR_abs,treedepth,0
2,bigstep,HPR_abs,treedepth,0
3,bigstep,HPR_abs,treedepth,0
4,bigstep,HPR_abs,treedepth,0
5,bigstep,HPR_abs,treedepth,1.25e-4
6,bigstep,HPR_abs,treedepth,0
7,bigstep,HPR_abs,treedepth,0
8,bigstep,HPR_abs,treedepth,0
9,bigstep,HPR_abs,treedepth,0
10,bigstep,HPR_abs,treedepth,0
11,bigstep,HPR_abs,treedepth,0
12,bigstep,HPR_abs,treedepth,0
13,bigstep,HPR_abs,treedepth,0
14,bigstep,HPR_abs,treedepth,0
15,bigstep,HPR_abs,treedepth,0
16,bigstep,HPR_abs,treedepth,0
17,bigstep,HPR_abs,treedepth,0
18,bigstep,HPR_abs,treedepth,0
19,bigstep,HPR_abs,treedepth,0
20,bigstep,HPR_abs,treedepth,0
21,bigstep,HPR_abs,treedepth,0
22,bigstep,HPR_abs,treedepth,0
23,bigstep,HPR_abs,treedepth,0
24,bigstep,HPR_abs,treedepth,1.25e-4
25,bigstep,HPR_abs,treedepth,0
26,bigstep,HPR_abs,treedepth,0
27,bigstep,HPR_abs,treedepth,0
28,bigstep,HPR_abs,treedepth,0
29,bigstep,HPR_abs,treedepth,0
30,bigstep,HPR_abs,treedepth,1.25e-4
31,bigstep,HPR_abs,treedepth,0
32,bigstep,HPR_abs,treedepth,0
33,bigstep,HPR_abs,treedepth,1.25e-4
34,bigstep,HPR_abs,treedepth,0
35,bigstep,HPR_abs,treedepth,0
36,bigstep,HPR_abs,treedepth,0
37,bigstep,HPR_abs,treedepth,0
38,bigstep,HPR_abs,treedepth,0
39,bigstep,HPR_abs,treedepth,0
40,bigstep,HPR_abs,treedepth,0
41,bigstep,HPR_abs,treedepth,0
42,bigstep,HPR_abs,treedepth,0
43,bigstep,HPR_abs,treedepth,0
44,bigstep,HPR_abs,treedepth,0
45,bigstep,HPR_abs,treedepth,0
46,bigstep,HPR_abs,treedepth,0
47,bigstep,HPR_abs,treedepth,0
48,bigstep,HPR_abs,treedepth,0
49,bigstep,HPR_abs,treedepth,0
50,bigstep,HPR_abs,treedepth,0
51,bigstep,HPR_abs,treedepth,0
52,bigstep,HPR_abs,treedepth,1.25e-4
53,bigstep,HPR_abs,treedepth,0
54,bigstep,HPR_abs,treedepth,0
55,bigstep,HPR_abs,treedepth,0
56,bigstep,HPR_abs,treedepth,0
57,bigstep,HPR_abs,treedepth,0
58,bigstep,HPR_abs,treedepth,0
59,bigstep,HPR_abs,treedepth,1.25e-4
60,bigstep,HPR_abs,treedepth,0
61,bigstep,HPR_abs,treedepth,0
62,bigstep,HPR_abs,treedepth,0
63,bigstep,HPR_abs,treedepth,0
64,bigstep,HPR_abs,treedepth,0
65,bigstep,HPR_abs,treedepth,1.25e-4
66,bigstep,HPR_abs,treedepth,0
67,bigstep,HPR_abs,treedepth,0
68,bigstep,HPR_abs,treedepth,0
69,bigstep,HPR_abs,treedepth,0
70,bigstep,HPR_abs,treedepth,0
71,bigstep,HPR_abs,treedepth,0
72,bigstep,HPR_abs,treedepth,0
73,bigstep,HPR_abs,treedepth,0
74,bigstep,HPR_abs,treedepth,0
75,bigstep,HPR_abs,treedepth,0
76,bigstep,HPR_abs,treedepth,0
77,bigstep,HPR_abs,treedepth,0
78,bigstep,HPR_abs,treedepth,0
79,bigstep,HPR_abs,treedepth,0
80,bigstep,HPR_abs,treedepth,0
81,bigstep,HPR_abs,treedepth,0
82,bigstep,HPR_abs,treedepth,0
83,bigstep,HPR_abs,treedepth,0
84,bigstep,HPR_abs,treedepth,0
85,bigstep,HPR_abs,treedepth,0
86,bigstep,HPR_abs,treedepth,0
87,bigstep,HPR_abs,treedepth,0
88,bigstep,HPR_abs,treedepth,0
89,bigstep,HPR_abs,treedepth,0
90,bigstep,HPR_abs,treedepth,0
91,bigstep,HPR_abs,treedepth,0
92,bigstep,HPR_abs,treedepth,0
93,bigstep,HPR_abs,treedepth,0
94,bigstep,HPR_abs,treedepth,0
95,bigstep,HPR_abs,treedepth,1.25e-4
96,bigstep,HPR_abs,treedepth,0
97,bigstep,HPR_abs,treedepth,0
98,bigstep,HPR_abs,treedepth,0
99,bigstep,HPR_abs,treedepth,0
100,bigstep,HPR_abs,treedepth,0
1,bigstep,HPR_abs,mad,0.30088866749999993
2,bigstep,HPR_abs,mad,0.22195991099999995
3,bigstep,HPR_abs,mad,0.474876155
4,bigstep,HPR_abs,mad,0.35837071154999994
5,bigstep,HPR_abs,mad,0.31639911145
6,bigstep,HPR_abs,mad,0.37689728499999986
7,bigstep,HPR_abs,mad,0.27946389800000004
8,bigstep,HPR_abs,mad,0.28686626449999997
9,bigstep,HPR_abs,mad,0.23746601750000002
10,bigstep,HPR_abs,mad,0.30158433837
11,bigstep,HPR_abs,mad,0.2716583827
12,bigstep,HPR_abs,mad,0.28367878135000013
13,bigstep,HPR_abs,mad,0.301639472
14,bigstep,HPR_abs,mad,0.2575672199999999
15,bigstep,HPR_abs,mad,0.29719435763000007
16,bigstep,HPR_abs,mad,0.24417163939999997
17,bigstep,HPR_abs,mad,0.20581136584999998
18,bigstep,HPR_abs,mad,0.18859822350000013
19,bigstep,HPR_abs,mad,0.2971204357000001
20,bigstep,HPR_abs,mad,0.22745773585
21,bigstep,HPR_abs,mad,0.23689553114999992
22,bigstep,HPR_abs,mad,0.2882084003000001
23,bigstep,HPR_abs,mad,0.2965042400000002
24,bigstep,HPR_abs,mad,0.34136920250000014
25,bigstep,HPR_abs,mad,0.18706227585000004
26,bigstep,HPR_abs,mad,0.1612281525000001
27,bigstep,HPR_abs,mad,0.32493690015
28,bigstep,HPR_abs,mad,0.2818519842
29,bigstep,HPR_abs,mad,0.28723134127500005
30,bigstep,HPR_abs,mad,0.14474201320000013
31,bigstep,HPR_abs,mad,0.31149568954999995
32,bigstep,HPR_abs,mad,0.299568929
33,bigstep,HPR_abs,mad,0.35838069350000007
34,bigstep,HPR_abs,mad,0.279357924
35,bigstep,HPR_abs,mad,0.3168976026499999
36,bigstep,HPR_abs,mad,0.3590095485000001
37,bigstep,HPR_abs,mad,0.28446563245000006
38,bigstep,HPR_abs,mad,0.23021232600000005
39,bigstep,HPR_abs,mad,0.24878461515
40,bigstep,HPR_abs,mad,0.32651564349999995
41,bigstep,HPR_abs,mad,0.24592022625000012
42,bigstep,HPR_abs,mad,0.26065999349999996
43,bigstep,HPR_abs,mad,0.20068389757
44,bigstep,HPR_abs,mad,0.26122860550000004
45,bigstep,HPR_abs,mad,0.26467969699999994
46,bigstep,HPR_abs,mad,0.2954728704999999
47,bigstep,HPR_abs,mad,0.1813566719999999
48,bigstep,HPR_abs,mad,0.24959297200000002
49,bigstep,HPR_abs,mad,0.3031123504999999
50,bigstep,HPR_abs,mad,0.40782714
51,bigstep,HPR_abs,mad,0.18073070060000002
52,bigstep,HPR_abs,mad,0.3236816905
53,bigstep,HPR_abs,mad,0.26770259300000004
54,bigstep,HPR_abs,mad,0.2675842985
55,bigstep,HPR_abs,mad,0.2608587853999999
56,bigstep,HPR_abs,mad,0.352619785
57,bigstep,HPR_abs,mad,0.2554186779999999
58,bigstep,HPR_abs,mad,0.28663420595
59,bigstep,HPR_abs,mad,0.3365272082000001
60,bigstep,HPR_abs,mad,0.25573268174999997
61,bigstep,HPR_abs,mad,0.28211448824999996
62,bigstep,HPR_abs,mad,0.2922359624999999
63,bigstep,HPR_abs,mad,0.24727903674999993
64,bigstep,HPR_abs,mad,0.2733221034999999
65,bigstep,HPR_abs,mad,0.335922631
66,bigstep,HPR_abs,mad,0.23505197089999993
67,bigstep,HPR_abs,mad,0.35381995499999996
68,bigstep,HPR_abs,mad,0.2623655995
69,bigstep,HPR_abs,mad,0.2793803333500002
70,bigstep,HPR_abs,mad,0.24321932585
71,bigstep,HPR_abs,mad,0.25897633140000004
72,bigstep,HPR_abs,mad,0.260362502
73,bigstep,HPR_abs,mad,0.2220438117545
74,bigstep,HPR_abs,mad,0.27215377005
75,bigstep,HPR_abs,mad,0.23690212584999992
76,bigstep,HPR_abs,mad,0.2667450254999999
77,bigstep,HPR_abs,mad,0.145816772955
78,bigstep,HPR_abs,mad,0.4051493360000001
79,bigstep,HPR_abs,mad,0.41232495950000003
80,bigstep,HPR_abs,mad,0.24350496949999997
81,bigstep,HPR_abs,mad,0.38856452100000016
82,bigstep,HPR_abs,mad,0.2568264800000001
